0,1
img_000579,"[402.0, 317.0, 0.9002678990364075, 447.0, 319.0, 0.8897299766540527, 424.0, 324.0, 0.8409979939460754, 434.0, 370.0, 0.6707204580307007, 425.0, 407.0, 0.779597282409668, 459.0, 310.0, 0.8899433016777039, 488.0, 347.0, 0.9055944085121155, 481.0, 399.0, 0.7310984134674072, 475.0, 402.0, 0.8951968550682068, 465.0, 472.0, 0.9775717258453369, 485.0, 557.0, 0.8211493492126465, 506.0, 391.0, 0.7572102546691895, 525.0, 472.0, 0.8194083571434021, 564.0, 549.0, 0.7833350300788879, 398.0, 313.0, 0.28766658902168274, 403.0, 306.0, 0.8841021656990051, -1, -1, -1, 416.0, 292.0, 0.9344054460525513]"
img_000464,"[425.0, 317.0, 0.2845732569694519, 469.0, 309.0, 0.9320535659790039, 490.0, 297.0, 0.8028282523155212, 536.0, 325.0, 0.5920318961143494, 533.0, 371.0, 0.43690547347068787, 451.0, 319.0, 0.8689959049224854, 435.0, 358.0, 0.7262758612632751, 440.0, 393.0, 0.6504758596420288, 521.0, 379.0, 0.8259831070899963, 532.0, 463.0, 0.8368733525276184, 544.0, 521.0, 0.5431947708129883, 496.0, 391.0, 0.8341290354728699, 475.0, 464.0, 0.8101869225502014, 479.0, 549.0, 0.6841208934783936, -1, -1, -1, 418.0, 309.0, 0.3202950060367584, 460.0, 261.0, 0.14914560317993164, 434.0, 293.0, 0.8285909295082092]"
img_000101,"[559.0, 271.0, 0.2772773206233978, 578.0, 305.0, 0.581238329410553, 570.0, 303.0, 0.5707010626792908, 554.0, 349.0, 0.25935840606689453, 540.0, 367.0, 0.1732679009437561, 582.0, 305.0, 0.6159732341766357, 580.0, 355.0, 0.4036828279495239, 564.0, 371.0, 0.27111369371414185, 579.0, 392.0, 0.5730130672454834, 579.0, 458.0, 0.5282551646232605, 580.0, 515.0, 0.5036130547523499, 584.0, 390.0, 0.6419193148612976, 582.0, 456.0, 0.6030948162078857, 581.0, 512.0, 0.6040118336677551, 557.0, 260.0, 0.21217159926891327, 559.0, 263.0, 0.25813713669776917, 561.0, 256.0, 0.12483026087284088, 572.0, 263.0, 0.2912423610687256]"
img_000065,"[625.0, 257.0, 0.5618764162063599, 649.0, 285.0, 0.8480640053749084, 643.0, 283.0, 0.7683581113815308, 637.0, 329.0, 0.3402630090713501, 623.0, 371.0, 0.24091942608356476, 658.0, 285.0, 0.8830726146697998, 668.0, 329.0, 0.7866785526275635, 663.0, 382.0, 0.7865273356437683, 648.0, 376.0, 0.7893699407577515, 642.0, 446.0, 0.8116200566291809, 652.0, 512.0, 0.762791097164154, 654.0, 377.0, 0.8325355648994446, 641.0, 444.0, 0.8560068607330322, 647.0, 511.0, 0.7825127840042114, 630.0, 248.0, 0.17831680178642273, 629.0, 253.0, 0.62028968334198, -1, -1, -1, 639.0, 255.0, 0.7126715183258057]"
img_000537,"[437.0, 288.0, 0.9331713914871216, 472.0, 305.0, 0.8984947204589844, 448.0, 316.0, 0.9493601322174072, 449.0, 365.0, 0.8634546399116516, 447.0, 412.0, 0.8367853164672852, 499.0, 288.0, 0.9292519092559814, 538.0, 324.0, 0.9341412782669067, 526.0, 361.0, 0.7853177785873413, 485.0, 399.0, 0.8502213358879089, 476.0, 475.0, 0.9266126751899719, 479.0, 563.0, 0.8554844260215759, 525.0, 385.0, 0.8570187091827393, 535.0, 475.0, 0.9592757821083069, 553.0, 561.0, 0.8912909626960754, 430.0, 283.0, 0.7470165491104126, 443.0, 281.0, 0.9411395192146301, 455.0, 288.0, 0.10993558168411255, 458.0, 273.0, 0.9658907651901245]"
img_000977,"[471.0, 265.0, 0.9665070176124573, 491.0, 293.0, 0.8962312936782837, 460.0, 302.0, 0.9006854891777039, 460.0, 348.0, 0.6355711221694946, 469.0, 360.0, 0.524574875831604, 520.0, 287.0, 0.9163756966590881, 535.0, 336.0, 0.9887931942939758, 484.0, 355.0, 0.7132135629653931, 480.0, 401.0, 0.8793758153915405, 487.0, 489.0, 0.8864216804504395, 491.0, 568.0, 0.8500627279281616, 516.0, 395.0, 0.898388683795929, 526.0, 489.0, 0.9634605050086975, 543.0, 573.0, 0.841185450553894, 464.0, 256.0, 0.9398478269577026, 480.0, 251.0, 0.9526618719100952, 463.0, 264.0, 0.393314927816391, 494.0, 248.0, 0.8495579361915588]"
img_000682,"[475.0, 276.0, 0.8893375992774963, 516.0, 297.0, 0.8677788972854614, 497.0, 300.0, 0.8735247254371643, 488.0, 357.0, 0.6597124338150024, 463.0, 366.0, 0.8333137631416321, 537.0, 289.0, 0.9037820100784302, 547.0, 351.0, 0.8872614502906799, 535.0, 399.0, 0.7349671721458435, 509.0, 400.0, 0.8922538757324219, 491.0, 471.0, 0.8946239352226257, 491.0, 551.0, 0.690656840801239, 543.0, 403.0, 0.8831313252449036, 539.0, 474.0, 0.8145325779914856, 577.0, 559.0, 0.7526280879974365, 471.0, 270.0, 0.40989401936531067, 480.0, 268.0, 0.8915101289749146, -1, -1, -1, 500.0, 260.0, 0.8986184000968933]"
img_000231,"[497.0, 262.0, 0.845218300819397, 516.0, 291.0, 0.8928787112236023, 491.0, 299.0, 0.8891544938087463, 474.0, 349.0, 0.7978711128234863, 480.0, 391.0, 0.8594400882720947, 544.0, 285.0, 0.921534538269043, 569.0, 324.0, 0.7592669725418091, 567.0, 368.0, 0.6716275215148926, 513.0, 386.0, 0.8735292553901672, 527.0, 461.0, 0.8142886161804199, 531.0, 533.0, 0.7678396105766296, 549.0, 380.0, 0.9251502752304077, 544.0, 460.0, 0.9175875782966614, 540.0, 532.0, 0.798437774181366, 492.0, 254.0, 0.7670740485191345, 501.0, 251.0, 0.8481119871139526, 497.0, 263.0, 0.2705128490924835, 517.0, 252.0, 0.7813822031021118]"
img_000179,"[545.0, 276.0, 0.8640266060829163, 570.0, 304.0, 0.8612275123596191, 550.0, 307.0, 0.8630149364471436, 542.0, 355.0, 0.6937352418899536, 519.0, 385.0, 0.5884751081466675, 585.0, 299.0, 0.8952243328094482, 591.0, 349.0, 0.6152764558792114, 581.0, 375.0, 0.39422407746315, 569.0, 378.0, 0.8295851349830627, 553.0, 437.0, 0.8220500349998474, 551.0, 506.0, 0.8646661639213562, 594.0, 379.0, 0.7818311452865601, 589.0, 439.0, 0.9159533977508545, 590.0, 508.0, 0.8639376163482666, 541.0, 266.0, 0.7127410173416138, 550.0, 267.0, 0.8619824051856995, 553.0, 265.0, 0.13133873045444489, 568.0, 265.0, 0.7978448867797852]"
img_000232,"[495.0, 263.0, 0.8589504361152649, 516.0, 293.0, 0.8888137340545654, 491.0, 300.0, 0.8843127489089966, 477.0, 350.0, 0.7900229692459106, 479.0, 388.0, 0.8636500239372253, 542.0, 287.0, 0.9120286107063293, 563.0, 329.0, 0.7414516806602478, 556.0, 373.0, 0.6250648498535156, 514.0, 390.0, 0.8791110515594482, 526.0, 467.0, 0.8289759755134583, 531.0, 540.0, 0.776923418045044, 548.0, 385.0, 0.9193381667137146, 541.0, 465.0, 0.9298908710479736, 538.0, 539.0, 0.8050122857093811, 491.0, 255.0, 0.7665870189666748, 500.0, 252.0, 0.8658733367919922, 498.0, 267.0, 0.19900460541248322, 517.0, 253.0, 0.7992428541183472]"
