0,1
img_000182,"[504.0, 272.0, 0.9099284410476685, 508.0, 313.0, 0.9019288420677185, 478.0, 314.0, 0.8908820152282715, 461.0, 368.0, 0.9467571973800659, 452.0, 416.0, 0.8647997975349426, 541.0, 308.0, 0.9100309610366821, 558.0, 352.0, 0.8196111917495728, 563.0, 404.0, 0.7193480134010315, 493.0, 414.0, 0.9180485606193542, 494.0, 494.0, 0.9259651303291321, 491.0, 567.0, 0.7934626340866089, 530.0, 413.0, 0.8738926649093628, 522.0, 497.0, 0.9351370334625244, 509.0, 568.0, 0.7968477606773376, 497.0, 265.0, 0.9061163663864136, 511.0, 261.0, 0.8772585391998291, 489.0, 273.0, 0.680786669254303, 528.0, 268.0, 0.7035653591156006]"
img_000174,"[500.0, 268.0, 0.8714127540588379, 507.0, 306.0, 0.8868879675865173, 486.0, 310.0, 0.865587055683136, 494.0, 364.0, 0.9119033813476562, 543.0, 401.0, 0.6977293491363525, 536.0, 301.0, 0.8495080471038818, 548.0, 355.0, 0.633633553981781, 557.0, 399.0, 0.5518350601196289, 497.0, 410.0, 0.933840274810791, 497.0, 494.0, 0.9336749315261841, 493.0, 573.0, 0.7853081226348877, 523.0, 411.0, 0.8385082483291626, 513.0, 497.0, 0.8671823143959045, 500.0, 569.0, 0.7787328362464905, 494.0, 260.0, 0.8531925678253174, 505.0, 255.0, 0.8443588018417358, 488.0, 272.0, 0.5930253267288208, 520.0, 257.0, 0.5714888572692871]"
img_000579,"[482.0, 268.0, 0.9217237830162048, 488.0, 304.0, 0.8632223010063171, 455.0, 308.0, 0.9395272135734558, 455.0, 345.0, 0.8036882281303406, 482.0, 327.0, 0.6825062036514282, 518.0, 297.0, 0.8972581624984741, 525.0, 339.0, 0.8234288692474365, 494.0, 332.0, 0.6053004264831543, 472.0, 410.0, 0.9119548797607422, 478.0, 495.0, 0.9428515434265137, 480.0, 578.0, 0.8358665704727173, 508.0, 409.0, 0.9422457218170166, 506.0, 495.0, 0.9877212047576904, 500.0, 576.0, 0.8866695165634155, 472.0, 259.0, 0.9174238443374634, 491.0, 256.0, 0.9206486344337463, 463.0, 268.0, 0.721436619758606, 503.0, 261.0, 0.6795538067817688]"
img_000724,"[503.0, 277.0, 0.9368975758552551, 494.0, 311.0, 0.9336406588554382, 461.0, 310.0, 0.933485209941864, 441.0, 348.0, 0.779424786567688, -1, -1, -1, 522.0, 311.0, 0.8884074091911316, 539.0, 353.0, 0.7565767765045166, 552.0, 338.0, 0.7235152125358582, 469.0, 409.0, 0.9010303616523743, 482.0, 494.0, 0.8928452730178833, 482.0, 576.0, 0.8338554501533508, 506.0, 409.0, 0.9362239241600037, 505.0, 495.0, 1.0056729316711426, 499.0, 574.0, 0.8836911916732788, 496.0, 272.0, 0.9255689382553101, 508.0, 270.0, 0.8592342734336853, 483.0, 275.0, 0.8006452322006226, 510.0, 278.0, 0.37456953525543213]"
img_000464,"[489.0, 276.0, 0.8721725940704346, 500.0, 311.0, 0.8888760209083557, 471.0, 316.0, 0.901360273361206, 459.0, 358.0, 0.7800420522689819, 464.0, 352.0, 0.570049524307251, 530.0, 307.0, 0.864549994468689, 541.0, 338.0, 0.7510914206504822, 504.0, 327.0, 0.5108482241630554, 489.0, 410.0, 0.9272401928901672, 493.0, 490.0, 0.9033324122428894, 495.0, 562.0, 0.8428069353103638, 522.0, 409.0, 0.915424108505249, 518.0, 491.0, 0.9372639060020447, 509.0, 564.0, 0.8066614270210266, 483.0, 269.0, 0.8115583062171936, 497.0, 266.0, 0.8644881844520569, 481.0, 278.0, 0.4067573845386505, 511.0, 270.0, 0.6739693284034729]"
img_000571,"[481.0, 269.0, 0.924501359462738, 488.0, 305.0, 0.8926370739936829, 454.0, 308.0, 0.936602771282196, 447.0, 347.0, 0.7947417497634888, 462.0, 341.0, 0.8011119961738586, 518.0, 301.0, 0.9095664024353027, 538.0, 340.0, 0.8896108269691467, 565.0, 381.0, 0.7665836811065674, 470.0, 410.0, 0.9190535545349121, 483.0, 496.0, 0.9340794086456299, 484.0, 577.0, 0.825566291809082, 508.0, 408.0, 0.9575516581535339, 507.0, 496.0, 0.9878703355789185, 500.0, 575.0, 0.8464446067810059, 472.0, 259.0, 0.9288351535797119, 492.0, 258.0, 0.9285204410552979, 462.0, 268.0, 0.7348537445068359, 501.0, 261.0, 0.7300969362258911]"
img_001034,"[500.0, 272.0, 0.9310526251792908, 517.0, 307.0, 0.8762244582176208, 483.0, 298.0, 0.8675671815872192, 436.0, 299.0, 0.7740699648857117, 438.0, 236.0, 0.6554468274116516, 546.0, 315.0, 0.933465301990509, 567.0, 362.0, 0.8300776481628418, 569.0, 388.0, 0.6791577935218811, 488.0, 414.0, 0.9040225148200989, 492.0, 498.0, 0.8883763551712036, 496.0, 575.0, 0.8498002290725708, 527.0, 417.0, 0.9055242538452148, 526.0, 501.0, 0.9558728337287903, 518.0, 580.0, 0.8678978681564331, 497.0, 264.0, 0.7671139240264893, 510.0, 263.0, 0.8977766633033752, 517.0, 278.0, 0.12385360896587372, 535.0, 276.0, 0.921490490436554]"
img_000065,"[493.0, 273.0, 0.9374869465827942, 492.0, 314.0, 0.9268748760223389, 458.0, 314.0, 0.9383997917175293, 448.0, 362.0, 0.8415674567222595, 460.0, 379.0, 0.756511390209198, 523.0, 313.0, 0.8909400701522827, 532.0, 356.0, 0.8126173615455627, 536.0, 387.0, 0.6940332651138306, 472.0, 413.0, 0.900297999382019, 486.0, 493.0, 0.8979935050010681, 492.0, 567.0, 0.8039776682853699, 508.0, 411.0, 0.9167675375938416, 508.0, 493.0, 0.9348191022872925, 505.0, 567.0, 0.8442777991294861, 486.0, 266.0, 0.9227678179740906, 500.0, 264.0, 0.9420690536499023, 474.0, 273.0, 0.7416403889656067, 511.0, 271.0, 0.7358216643333435]"
img_001175,"[512.0, 272.0, 0.9257701635360718, 507.0, 305.0, 0.8896204233169556, 473.0, 302.0, 0.9004924893379211, 440.0, 308.0, 0.6383675932884216, 431.0, 240.0, 0.5419895648956299, 542.0, 309.0, 0.9292452335357666, 562.0, 347.0, 0.8084637522697449, 570.0, 380.0, 0.675223171710968, 489.0, 411.0, 0.9396402835845947, 495.0, 488.0, 0.8823727965354919, 499.0, 568.0, 0.8183016180992126, 530.0, 409.0, 0.9307528734207153, 527.0, 492.0, 0.9481430053710938, 518.0, 571.0, 0.8421555757522583, 505.0, 264.0, 0.9032707214355469, 522.0, 263.0, 0.869517982006073, 496.0, 270.0, 0.7020068764686584, 533.0, 273.0, 0.6481963992118835]"
img_000106,"[498.0, 296.0, 0.9371956586837769, 499.0, 319.0, 0.9646042585372925, 461.0, 320.0, 0.9536749720573425, 439.0, 362.0, 0.8672435879707336, 458.0, 374.0, 0.8747434020042419, 534.0, 320.0, 0.9315564632415771, 550.0, 357.0, 0.7817595601081848, 547.0, 398.0, 0.6459499597549438, 473.0, 415.0, 0.863750696182251, 484.0, 496.0, 0.8952496647834778, 492.0, 572.0, 0.7444134950637817, 510.0, 413.0, 0.8978795409202576, 509.0, 496.0, 0.8930603861808777, 506.0, 570.0, 0.7675182819366455, 492.0, 287.0, 0.9351642727851868, 505.0, 287.0, 0.9547932147979736, 482.0, 288.0, 0.6556134819984436, 520.0, 287.0, 0.7477652430534363]"
