0,1
img_001382,"[683.0, 248.0, 0.5287662744522095, 642.0, 281.0, 0.9162780046463013, 649.0, 280.0, 0.8932826519012451, 704.0, 291.0, 0.6979711651802063, 736.0, 265.0, 0.7496650218963623, 634.0, 280.0, 0.7728770971298218, 643.0, 301.0, 0.19109120965003967, -1, -1, -1, 642.0, 380.0, 0.8407280445098877, 650.0, 461.0, 0.8654840588569641, 645.0, 542.0, 0.8057535886764526, 635.0, 376.0, 0.8248268365859985, 646.0, 460.0, 0.8311704397201538, 640.0, 537.0, 0.7806286215782166, 680.0, 240.0, 0.5478367209434509, -1, -1, -1, 666.0, 242.0, 0.8028755187988281, -1, -1, -1]"
img_000182,"[-1, -1, -1, 462.0, 300.0, 0.9002191424369812, 489.0, 299.0, 0.9008970260620117, 506.0, 341.0, 0.8346283435821533, 532.0, 379.0, 0.6805531978607178, 437.0, 298.0, 0.810487687587738, 416.0, 337.0, 0.731526255607605, 425.0, 346.0, 0.35917767882347107, 487.0, 390.0, 0.9371553063392639, 496.0, 483.0, 0.8968517780303955, 495.0, 566.0, 0.8656502366065979, 446.0, 395.0, 0.8402051329612732, 462.0, 485.0, 0.9527721405029297, 465.0, 561.0, 0.7932689189910889, -1, -1, -1, -1, -1, -1, 479.0, 276.0, 0.4668447971343994, 454.0, 273.0, 0.34186074137687683]"
img_000174,"[-1, -1, -1, 480.0, 296.0, 0.8505607843399048, 505.0, 292.0, 0.8462543487548828, 527.0, 336.0, 0.7602332830429077, 541.0, 380.0, 0.5547254085540771, 449.0, 298.0, 0.7958059310913086, 430.0, 345.0, 0.77707839012146, 449.0, 369.0, 0.44058507680892944, 507.0, 390.0, 0.928534984588623, 533.0, 481.0, 0.9064304232597351, 552.0, 560.0, 0.835864245891571, 461.0, 398.0, 0.9085338115692139, 466.0, 479.0, 0.9212683439254761, 460.0, 558.0, 0.8334964513778687, -1, -1, -1, -1, -1, -1, 493.0, 273.0, 0.38918986916542053, 460.0, 276.0, 0.297871470451355]"
img_000448,[]
img_000519,"[703.0, 245.0, 0.6484171748161316, 730.0, 272.0, 0.9730648398399353, 742.0, 269.0, 0.8798037171363831, 773.0, 305.0, 0.4627566337585449, 786.0, 328.0, 0.37065744400024414, 720.0, 273.0, 0.885569155216217, 686.0, 301.0, 0.8097835183143616, 650.0, 302.0, 0.5123946666717529, 758.0, 354.0, 0.8942607641220093, 764.0, 431.0, 0.9287318587303162, 777.0, 517.0, 0.7865750193595886, 738.0, 361.0, 0.8849602341651917, 743.0, 436.0, 0.9063189625740051, 737.0, 518.0, 0.8234593868255615, 701.0, 239.0, 0.2727455794811249, 706.0, 241.0, 0.7561010718345642, 731.0, 236.0, 0.16692879796028137, 715.0, 240.0, 0.9430874586105347]"
img_001265,"[442.0, 279.0, 0.31597742438316345, 412.0, 292.0, 0.870985746383667, 420.0, 291.0, 0.8709380626678467, 418.0, 325.0, 0.568257749080658, -1, -1, -1, 399.0, 292.0, 0.747769832611084, 377.0, 327.0, 0.40021732449531555, -1, -1, -1, 407.0, 384.0, 0.8310431838035583, 405.0, 458.0, 0.8151533007621765, 408.0, 529.0, 0.7635018825531006, 383.0, 382.0, 0.8105053901672363, 393.0, 458.0, 0.8359126448631287, 402.0, 530.0, 0.7845065593719482, 442.0, 275.0, 0.2969646751880646, -1, -1, -1, 426.0, 271.0, 0.5415202379226685, 413.0, 272.0, 0.1586897224187851]"
img_001468,"[754.0, 274.0, 0.1791684329509735, 720.0, 287.0, 0.9105934500694275, 739.0, 286.0, 0.845969021320343, 770.0, 318.0, 0.787725567817688, 771.0, 288.0, 0.6056549549102783, 699.0, 288.0, 0.8317404389381409, 673.0, 323.0, 0.5851166844367981, 689.0, 321.0, 0.24205897748470306, 728.0, 375.0, 0.9256871938705444, 736.0, 457.0, 0.9910939335823059, 733.0, 536.0, 0.883486807346344, 699.0, 374.0, 0.8728060722351074, 709.0, 457.0, 0.9903519749641418, 714.0, 535.0, 0.8513211607933044, 757.0, 262.0, 0.1604437530040741, -1, -1, -1, 739.0, 261.0, 0.5734075307846069, 720.0, 258.0, 0.16477103531360626]"
img_000571,"[830.0, 242.0, 0.8016216158866882, 844.0, 273.0, 0.8316989541053772, 836.0, 273.0, 0.7139298915863037, 823.0, 317.0, 0.3110472857952118, 810.0, 326.0, 0.2544487416744232, 850.0, 272.0, 0.8648536801338196, 848.0, 308.0, 0.8529282808303833, 825.0, 326.0, 0.6811349391937256, 842.0, 363.0, 0.7293627262115479, 841.0, 438.0, 0.6048998236656189, 842.0, 500.0, 0.43711239099502563, 850.0, 363.0, 0.7647181749343872, 846.0, 435.0, 0.7326785326004028, 845.0, 503.0, 0.5525445342063904, 824.0, 235.0, 0.45785731077194214, 836.0, 240.0, 0.8388721942901611, -1, -1, -1, 843.0, 242.0, 0.8249709010124207]"
img_001087,"[412.0, 260.0, 0.7236623764038086, 401.0, 279.0, 0.860729992389679, 378.0, 275.0, 0.8449727296829224, 349.0, 301.0, 0.7121646404266357, 373.0, 292.0, 0.7378436923027039, 418.0, 282.0, 0.7976559400558472, 426.0, 321.0, 0.751732349395752, 424.0, 335.0, 0.6235767006874084, 370.0, 365.0, 0.9169504642486572, 371.0, 451.0, 0.9398691058158875, 380.0, 535.0, 0.862420380115509, 397.0, 369.0, 0.9089190363883972, 385.0, 452.0, 0.8624882102012634, 384.0, 531.0, 0.7696799635887146, 410.0, 253.0, 0.6831587553024292, 418.0, 252.0, 0.6036465764045715, 402.0, 248.0, 0.5461331605911255, 418.0, 255.0, 0.3481139540672302]"
img_001034,"[372.0, 256.0, 0.8744218945503235, 372.0, 280.0, 0.8756396770477295, 350.0, 283.0, 0.8469995260238647, 345.0, 317.0, 0.6416069269180298, 373.0, 308.0, 0.6420260667800903, 400.0, 279.0, 0.8304032683372498, 413.0, 313.0, 0.7414788603782654, 406.0, 316.0, 0.6297780871391296, 369.0, 373.0, 0.8463592529296875, 376.0, 458.0, 0.8858091235160828, 374.0, 541.0, 0.7855885028839111, 399.0, 369.0, 0.8388708233833313, 400.0, 457.0, 0.8261418342590332, 385.0, 536.0, 0.7210209369659424, 368.0, 249.0, 0.849030613899231, 376.0, 248.0, 0.7922973036766052, 362.0, 253.0, 0.6507647633552551, 383.0, 246.0, 0.4824613630771637]"
img_001175,"[412.0, 253.0, 0.5672130584716797, 413.0, 281.0, 0.9040898084640503, 400.0, 280.0, 0.8604153990745544, 377.0, 314.0, 0.7821723222732544, 389.0, 316.0, 0.7596935033798218, 429.0, 281.0, 0.8254576921463013, 447.0, 313.0, 0.7363951802253723, 441.0, 313.0, 0.6997774243354797, 404.0, 362.0, 0.8674640655517578, 408.0, 438.0, 0.788118839263916, 408.0, 516.0, 0.6984451413154602, 418.0, 364.0, 0.884885847568512, 413.0, 439.0, 0.8439093828201294, 410.0, 518.0, 0.6811763048171997, 410.0, 248.0, 0.49369096755981445, 414.0, 245.0, 0.49844396114349365, 411.0, 247.0, 0.36963868141174316, 418.0, 246.0, 0.3969535529613495]"
