0,1
img_002497,"[440.0, 181.0, 0.8951941728591919, 428.0, 223.0, 0.9177885055541992, 394.0, 227.0, 0.8928470015525818, 368.0, 281.0, 0.8117998838424683, 366.0, 332.0, 0.7135956287384033, 460.0, 218.0, 0.886955738067627, 523.0, 170.0, 0.7268978357315063, 516.0, 142.0, 0.6892318725585938, 395.0, 336.0, 0.9022820591926575, 382.0, 423.0, 0.8892018795013428, 368.0, 499.0, 0.9095224738121033, 442.0, 337.0, 0.8681517839431763, 450.0, 427.0, 0.9520031809806824, 462.0, 525.0, 0.9623605012893677, 431.0, 171.0, 0.8421350121498108, 448.0, 173.0, 0.8464149832725525, 417.0, 180.0, 0.679311990737915, 453.0, 180.0, 0.5203960537910461]"
img_000065,"[548.0, 176.0, 0.9567946195602417, 537.0, 237.0, 0.9791214466094971, 491.0, 236.0, 0.9415745139122009, 430.0, 291.0, 0.8831954002380371, 380.0, 354.0, 0.8746551871299744, 580.0, 240.0, 0.9692797064781189, 618.0, 299.0, 0.9012768268585205, 669.0, 346.0, 0.9513615369796753, 502.0, 386.0, 0.9378613829612732, 472.0, 494.0, 0.82869553565979, 453.0, 595.0, 0.8961489200592041, 563.0, 391.0, 0.906387209892273, 547.0, 496.0, 0.883384644985199, 547.0, 601.0, 0.8936738967895508, 540.0, 165.0, 0.9759314060211182, 557.0, 165.0, 0.9365925192832947, 514.0, 171.0, 0.957772970199585, 565.0, 172.0, 0.3083619475364685]"
img_001153,"[693.0, 191.0, 0.9095697402954102, 679.0, 240.0, 0.9951269626617432, 639.0, 238.0, 0.9547103643417358, 604.0, 292.0, 0.9318137168884277, 552.0, 350.0, 0.7005111575126648, 722.0, 244.0, 0.9666295051574707, 728.0, 310.0, 0.768713653087616, 719.0, 354.0, 0.6360976099967957, 640.0, 370.0, 0.9070802927017212, 636.0, 468.0, 0.9355311989784241, 626.0, 568.0, 0.8546144366264343, 690.0, 373.0, 0.8982265591621399, 672.0, 476.0, 0.9397189617156982, 646.0, 565.0, 0.8198263645172119, 683.0, 184.0, 0.9168190956115723, 705.0, 185.0, 0.891728937625885, 670.0, 188.0, 0.8958271741867065, 708.0, 193.0, 0.5344032645225525]"
img_002369,"[464.0, 195.0, 0.28234970569610596, 426.0, 216.0, 0.8848775029182434, 453.0, 218.0, 0.9400739669799805, 457.0, 272.0, 0.9310356378555298, 464.0, 314.0, 0.8023751378059387, 402.0, 209.0, 0.8013670444488525, 376.0, 259.0, 0.5975187420845032, 384.0, 296.0, 0.3132930099964142, 425.0, 311.0, 0.9049348831176758, 440.0, 398.0, 0.9316568374633789, 443.0, 482.0, 0.8270010352134705, 391.0, 309.0, 0.8151571750640869, 410.0, 395.0, 0.8838900327682495, 402.0, 472.0, 0.7727006077766418, 467.0, 192.0, 0.3115847408771515, -1, -1, -1, 455.0, 188.0, 0.9160246849060059, 419.0, 184.0, 0.23859430849552155]"
img_000193,"[738.0, 196.0, 0.8111599087715149, 675.0, 242.0, 0.8728563785552979, 692.0, 243.0, 0.8558322191238403, 771.0, 257.0, 0.8824670910835266, 763.0, 225.0, 0.7563946843147278, 656.0, 239.0, 0.8309663534164429, 693.0, 250.0, 0.10916781425476074, -1, -1, -1, 677.0, 397.0, 0.8960781693458557, 673.0, 515.0, 0.7826615571975708, 641.0, 627.0, 0.7253919839859009, 647.0, 396.0, 0.7557194232940674, 646.0, 510.0, 0.8052679896354675, 632.0, 621.0, 0.7430355548858643, 728.0, 187.0, 0.8373451232910156, -1, -1, -1, 700.0, 193.0, 0.8791918158531189, -1, -1, -1]"
img_000577,[]
img_000769,"[682.0, 211.0, 0.8028563857078552, 639.0, 238.0, 0.8668447136878967, 636.0, 237.0, 0.9428886771202087, 620.0, 299.0, 0.8028695583343506, 631.0, 354.0, 0.7879809141159058, 646.0, 239.0, 0.8112602233886719, 643.0, 289.0, 0.23656320571899414, 662.0, 340.0, 0.16010235249996185, 622.0, 357.0, 0.8182392120361328, 613.0, 453.0, 0.8335928320884705, 592.0, 543.0, 0.8069254755973816, 627.0, 357.0, 0.707459568977356, 619.0, 453.0, 0.8388169407844543, 595.0, 534.0, 0.7516240477561951, 679.0, 203.0, 0.8899975419044495, -1, -1, -1, 665.0, 200.0, 0.8641895055770874, -1, -1, -1]"
img_002561,"[473.0, 175.0, 0.9243790507316589, 462.0, 229.0, 0.9571660757064819, 419.0, 229.0, 0.9219574332237244, 393.0, 286.0, 0.930164635181427, 386.0, 354.0, 0.9001922607421875, 504.0, 230.0, 0.9496790170669556, 555.0, 282.0, 0.8394138813018799, 563.0, 288.0, 0.6028504371643066, 441.0, 359.0, 0.862438440322876, 443.0, 458.0, 0.8633975386619568, 421.0, 562.0, 0.8659062385559082, 492.0, 358.0, 0.8823555707931519, 490.0, 458.0, 0.8680763244628906, 481.0, 559.0, 0.8504318594932556, 462.0, 164.0, 0.9565297365188599, 485.0, 165.0, 0.9306772947311401, 448.0, 172.0, 0.8904748558998108, 493.0, 172.0, 0.6004610657691956]"
img_000833,"[762.0, 237.0, 0.6933761835098267, 705.0, 247.0, 0.8897745013237, 717.0, 254.0, 0.9187405705451965, 696.0, 327.0, 0.9230661988258362, 684.0, 384.0, 0.8516926169395447, 686.0, 238.0, 0.8456464409828186, 659.0, 315.0, 0.3164792060852051, 687.0, 371.0, 0.264433354139328, 671.0, 378.0, 0.8789321780204773, 667.0, 489.0, 0.8233052492141724, 640.0, 592.0, 0.7466151714324951, 646.0, 370.0, 0.7854019999504089, 638.0, 483.0, 0.8624936938285828, 633.0, 588.0, 0.7559130787849426, 763.0, 231.0, 0.7611219882965088, -1, -1, -1, 749.0, 215.0, 0.9531000256538391, -1, -1, -1]"
img_002049,"[547.0, 189.0, 0.9537979960441589, 533.0, 235.0, 0.9296922087669373, 494.0, 230.0, 0.9038593769073486, 457.0, 288.0, 0.9823184609413147, 450.0, 364.0, 0.9494757056236267, 569.0, 239.0, 0.9084613919258118, 585.0, 297.0, 0.8306505084037781, 577.0, 370.0, 0.7775372266769409, 491.0, 356.0, 0.895176887512207, 493.0, 467.0, 0.8356668949127197, 494.0, 571.0, 0.7108892798423767, 537.0, 363.0, 0.8886240124702454, 507.0, 469.0, 0.8100748062133789, 493.0, 565.0, 0.7628074884414673, 540.0, 180.0, 0.9525595307350159, 554.0, 182.0, 0.9215476512908936, 516.0, 182.0, 0.9108335971832275, 565.0, 193.0, 0.32868891954421997]"
