0,1
img_000065,"[371.0, 276.0, 0.9318715929985046, 374.0, 306.0, 0.8919584155082703, 338.0, 309.0, 0.9410338401794434, 324.0, 356.0, 0.9518322348594666, 322.0, 401.0, 0.9610874056816101, 411.0, 305.0, 0.8999862670898438, 425.0, 360.0, 0.9640222191810608, 424.0, 423.0, 0.9049075841903687, 354.0, 408.0, 0.9554787874221802, 344.0, 491.0, 0.9807156920433044, 362.0, 563.0, 0.7230357527732849, 394.0, 409.0, 0.9203274846076965, 394.0, 495.0, 0.9243260025978088, 396.0, 567.0, 0.7226172089576721, 366.0, 269.0, 0.9093426465988159, 377.0, 267.0, 0.8961564898490906, 361.0, 273.0, 0.6450172662734985, 389.0, 270.0, 0.7844756245613098]"
img_001153,"[537.0, 365.0, 0.9481401443481445, 545.0, 398.0, 0.9642372131347656, 511.0, 394.0, 0.9621601104736328, 488.0, 433.0, 0.8893746137619019, 462.0, 435.0, 0.7331857681274414, 581.0, 401.0, 0.915769100189209, 601.0, 438.0, 0.7744890451431274, 597.0, 468.0, 0.6902140974998474, 507.0, 481.0, 0.8712018728256226, 458.0, 522.0, 0.9094082713127136, 451.0, 616.0, 0.8315829634666443, 552.0, 492.0, 0.9124771356582642, 512.0, 542.0, 0.8273276090621948, 502.0, 602.0, 0.7766340374946594, 532.0, 357.0, 0.8962635397911072, 545.0, 357.0, 0.9490795135498047, 527.0, 361.0, 0.41704508662223816, 562.0, 361.0, 0.8734422922134399]"
img_000193,"[498.0, 367.0, 0.9607483148574829, 511.0, 395.0, 0.9140998125076294, 476.0, 401.0, 0.9687490463256836, 464.0, 453.0, 1.0148676633834839, 454.0, 491.0, 0.8834930658340454, 544.0, 388.0, 0.918850839138031, 567.0, 437.0, 0.8221993446350098, 581.0, 489.0, 0.8328460454940796, 501.0, 481.0, 0.9044505953788757, 462.0, 535.0, 0.8851864337921143, 470.0, 613.0, 0.8757264614105225, 545.0, 482.0, 0.9618774652481079, 515.0, 538.0, 0.8943908214569092, 524.0, 613.0, 0.9039047956466675, 491.0, 362.0, 0.9311189651489258, 503.0, 359.0, 0.9751893877983093, 488.0, 367.0, 0.5216212868690491, 518.0, 359.0, 0.8746013641357422]"
img_000577,"[534.0, 357.0, 0.9666805267333984, 539.0, 377.0, 0.9803216457366943, 506.0, 382.0, 0.967365026473999, 477.0, 407.0, 0.7563505172729492, 459.0, 378.0, 0.7400534152984619, 572.0, 379.0, 0.9251670241355896, 611.0, 375.0, 0.6461256742477417, 608.0, 345.0, 0.6512196063995361, 514.0, 477.0, 0.9555102586746216, 468.0, 530.0, 0.8869158625602722, 476.0, 617.0, 0.756140947341919, 558.0, 481.0, 0.8959003686904907, 520.0, 533.0, 0.8703752756118774, 516.0, 617.0, 0.9170477390289307, 528.0, 347.0, 0.8872173428535461, 541.0, 347.0, 0.9500811696052551, 516.0, 343.0, 0.4884016811847687, 550.0, 350.0, 0.7414253950119019]"
img_000769,"[542.0, 365.0, 0.8615478873252869, 552.0, 386.0, 0.9751810431480408, 523.0, 384.0, 0.9191715717315674, 495.0, 409.0, 0.6306774616241455, 488.0, 373.0, 0.6037694215774536, 582.0, 390.0, 0.9534456133842468, 622.0, 366.0, 0.6668789982795715, 594.0, 339.0, 0.525730311870575, 515.0, 481.0, 0.8948976993560791, 508.0, 524.0, 0.7437856793403625, 472.0, 578.0, 0.5487502813339233, 559.0, 487.0, 0.8525911569595337, 518.0, 525.0, 0.8449829816818237, 440.0, 573.0, 0.667082667350769, 539.0, 357.0, 0.7271879315376282, 549.0, 357.0, 0.841991662979126, 540.0, 353.0, 0.25379231572151184, 565.0, 359.0, 0.6932048797607422]"
img_000833,"[553.0, 369.0, 0.8981626033782959, 551.0, 397.0, 0.9814337491989136, 519.0, 395.0, 0.9298709034919739, 495.0, 387.0, 0.5190221071243286, 501.0, 363.0, 0.4199262261390686, 584.0, 396.0, 0.972710132598877, 630.0, 359.0, 0.7480421662330627, 587.0, 312.0, 0.5516135096549988, 511.0, 489.0, 0.9436375498771667, 481.0, 529.0, 0.6683949828147888, 436.0, 569.0, 0.6218602061271667, 555.0, 496.0, 0.8794733285903931, 518.0, 532.0, 0.8928987979888916, 472.0, 589.0, 0.6028322577476501, 548.0, 362.0, 0.7864552736282349, 561.0, 362.0, 0.8243632316589355, 538.0, 363.0, 0.5475250482559204, 572.0, 365.0, 0.5559939742088318]"
img_000257,"[472.0, 394.0, 0.9053698182106018, 508.0, 406.0, 0.9570134282112122, 483.0, 409.0, 0.9394501447677612, 473.0, 466.0, 0.8319140672683716, 477.0, 461.0, 0.7430182695388794, 535.0, 397.0, 0.9184638857841492, 566.0, 442.0, 0.7683517932891846, 580.0, 492.0, 0.7383403182029724, 517.0, 490.0, 0.8961701393127441, 457.0, 532.0, 0.8732767105102539, 477.0, 617.0, 0.8005186915397644, 556.0, 489.0, 0.9367639422416687, 514.0, 540.0, 0.8056319355964661, 525.0, 609.0, 0.847793698310852, 466.0, 386.0, 0.491333931684494, 477.0, 383.0, 0.9149048924446106, -1, -1, -1, 495.0, 374.0, 0.9556966423988342]"
img_000961,"[508.0, 360.0, 0.9920837879180908, 527.0, 391.0, 0.9118663668632507, 495.0, 393.0, 0.9403527975082397, 466.0, 424.0, 0.7592396140098572, 449.0, 426.0, 0.7976071834564209, 559.0, 392.0, 0.8611449003219604, 591.0, 432.0, 0.6765629053115845, -1, -1, -1, 504.0, 482.0, 0.8942075967788696, 453.0, 524.0, 0.9064997434616089, 447.0, 625.0, 0.8562781810760498, 548.0, 492.0, 0.8953102827072144, 519.0, 541.0, 0.8182631134986877, 509.0, 620.0, 0.8981156945228577, 503.0, 349.0, 0.9223690032958984, 520.0, 352.0, 0.9866455793380737, 501.0, 357.0, 0.26112180948257446, 538.0, 355.0, 0.9506626129150391]"
img_001601,"[530.0, 367.0, 0.9385294318199158, 541.0, 400.0, 0.9420349597930908, 503.0, 396.0, 0.9457734227180481, 476.0, 450.0, 0.8259804844856262, 491.0, 460.0, 0.6960849761962891, 577.0, 403.0, 0.9274123907089233, 593.0, 452.0, 0.7951115965843201, 580.0, 484.0, 0.7699785828590393, 507.0, 488.0, 0.8311210870742798, 455.0, 486.0, 0.8654981851577759, 453.0, 586.0, 0.8066558837890625, 555.0, 496.0, 0.91248619556427, 520.0, 524.0, 0.8902302980422974, 505.0, 621.0, 0.9282428622245789, 523.0, 360.0, 0.8921957015991211, 539.0, 360.0, 0.9749208688735962, 515.0, 363.0, 0.4184689521789551, 552.0, 361.0, 0.9033013582229614]"
img_001857,"[548.0, 383.0, 0.7268311381340027, 542.0, 407.0, 0.9871754050254822, 501.0, 403.0, 0.940296471118927, 470.0, 439.0, 0.7806701064109802, 474.0, 473.0, 0.7185550332069397, 579.0, 409.0, 0.8960617780685425, 609.0, 447.0, 0.8113692998886108, 620.0, 502.0, 0.8079410791397095, 504.0, 495.0, 0.9040979146957397, 463.0, 532.0, 0.8712531328201294, 457.0, 621.0, 0.9406845569610596, 556.0, 499.0, 0.885651707649231, 554.0, 550.0, 0.8269016742706299, 571.0, 625.0, 0.9269605278968811, 544.0, 375.0, 0.7281360030174255, 553.0, 377.0, 0.6890071630477905, 535.0, 376.0, 0.6485185027122498, 559.0, 377.0, 0.5390192866325378]"
img_001665,"[512.0, 369.0, 0.9607375264167786, 536.0, 400.0, 0.9249837398529053, 500.0, 399.0, 0.899305522441864, 488.0, 449.0, 0.6502372026443481, 464.0, 476.0, 0.44924190640449524, 568.0, 400.0, 0.9051017761230469, 589.0, 449.0, 0.8001748919487, 576.0, 498.0, 0.8625794649124146, 504.0, 489.0, 0.8290672898292542, 457.0, 506.0, 0.842913806438446, 457.0, 618.0, 0.8518628478050232, 554.0, 501.0, 0.8381348848342896, 508.0, 510.0, 0.4756889343261719, 529.0, 581.0, 0.4326591491699219, 505.0, 362.0, 0.8724594712257385, 523.0, 361.0, 0.9369277358055115, 518.0, 361.0, 0.1383821964263916, 543.0, 358.0, 0.9129855036735535]"
img_000321,"[474.0, 393.0, 0.9022205471992493, 510.0, 406.0, 0.9492772817611694, 486.0, 408.0, 0.9434643387794495, 471.0, 464.0, 0.7924018502235413, 464.0, 442.0, 0.7052781581878662, 537.0, 399.0, 0.9228500127792358, 566.0, 448.0, 0.8131464719772339, 548.0, 489.0, 0.726327657699585, 516.0, 488.0, 0.9186936020851135, 457.0, 530.0, 0.9175570607185364, 479.0, 617.0, 0.792005717754364, 557.0, 488.0, 0.9301460981369019, 513.0, 536.0, 0.8205596804618835, 527.0, 611.0, 0.8722351789474487, 469.0, 386.0, 0.44498756527900696, 481.0, 382.0, 0.9371735453605652, -1, -1, -1, 499.0, 375.0, 0.9870998859405518]"
img_000641,"[545.0, 364.0, 0.9905543923377991, 543.0, 387.0, 0.9459550976753235, 510.0, 385.0, 0.9368129968643188, 483.0, 415.0, 0.752851128578186, 471.0, 379.0, 0.7094700932502747, 576.0, 390.0, 0.8891890645027161, 588.0, 418.0, 0.6075999736785889, 585.0, 367.0, 0.45492875576019287, 514.0, 480.0, 0.9203898906707764, 455.0, 526.0, 0.941713809967041, 438.0, 627.0, 0.9046727418899536, 558.0, 487.0, 0.9136257767677307, 538.0, 551.0, 0.8730408549308777, 538.0, 636.0, 0.9226034283638, 539.0, 356.0, 0.9404537081718445, 553.0, 357.0, 0.9382915496826172, 529.0, 355.0, 0.6727027297019958, 560.0, 360.0, 0.6482702493667603]"
img_001793,"[514.0, 371.0, 0.9545189738273621, 537.0, 399.0, 0.9476537108421326, 501.0, 400.0, 0.9551874995231628, 493.0, 447.0, 0.6207001209259033, 492.0, 458.0, 0.4706380367279053, 570.0, 399.0, 0.9025295376777649, 591.0, 440.0, 0.770582914352417, 584.0, 486.0, 0.8506531119346619, 510.0, 485.0, 0.8573229908943176, 474.0, 524.0, 0.8165090084075928, 458.0, 618.0, 0.8349754810333252, 560.0, 490.0, 0.8498687744140625, 524.0, 528.0, 0.6429205536842346, 536.0, 582.0, 0.5968771576881409, 508.0, 364.0, 0.8906776905059814, 527.0, 363.0, 0.9447910785675049, 504.0, 366.0, 0.2812163233757019, 543.0, 361.0, 0.9395869374275208]"
img_000385,"[499.0, 403.0, 0.9610762596130371, 518.0, 418.0, 0.945728063583374, 495.0, 420.0, 0.9279326796531677, 468.0, 468.0, 0.8085417151451111, 484.0, 462.0, 0.6593433618545532, 540.0, 418.0, 0.9568935036659241, 541.0, 475.0, 0.8383224010467529, 513.0, 486.0, 0.7343218922615051, 520.0, 498.0, 0.9060122966766357, 457.0, 529.0, 0.9381656050682068, 472.0, 614.0, 0.8511345386505127, 557.0, 501.0, 0.866194486618042, 521.0, 533.0, 0.8107345104217529, 524.0, 613.0, 0.9036937355995178, 495.0, 394.0, 0.7497416138648987, 505.0, 394.0, 0.9752619862556458, 496.0, 393.0, 0.15713663399219513, 518.0, 396.0, 0.935337483882904]"
img_000001,"[359.0, 266.0, 0.9477763175964355, 366.0, 296.0, 0.9074330925941467, 333.0, 303.0, 0.9505745768547058, 323.0, 342.0, 0.7606435418128967, 327.0, 359.0, 0.4310514032840729, 400.0, 293.0, 0.9008259177207947, 426.0, 320.0, 0.8185443878173828, -1, -1, -1, 355.0, 399.0, 0.8941093683242798, 361.0, 472.0, 0.9270906448364258, 374.0, 545.0, 0.8569258451461792, 395.0, 393.0, 0.8745840787887573, 404.0, 471.0, 0.917901337146759, 407.0, 544.0, 0.7782490849494934, 353.0, 256.0, 0.8845008611679077, 366.0, 254.0, 0.9508586525917053, 350.0, 261.0, 0.5057029724121094, 375.0, 256.0, 0.7933914661407471]"
img_001025,"[500.0, 375.0, 0.9949309825897217, 516.0, 399.0, 0.9054725766181946, 485.0, 403.0, 0.9628559350967407, 463.0, 441.0, 0.8381314277648926, 445.0, 440.0, 0.8367370963096619, 546.0, 397.0, 0.8785815834999084, 578.0, 435.0, 0.7746134996414185, 582.0, 467.0, 0.6531133651733398, 506.0, 486.0, 0.9053535461425781, 454.0, 526.0, 0.8391779661178589, 450.0, 624.0, 0.847821831703186, 550.0, 490.0, 0.923340916633606, 516.0, 539.0, 0.870939314365387, 510.0, 621.0, 0.926872193813324, 495.0, 369.0, 0.9416613578796387, 507.0, 368.0, 1.0289006233215332, 491.0, 370.0, 0.4332587718963623, 524.0, 368.0, 0.9193965196609497]"
img_001473,"[522.0, 367.0, 0.9218092560768127, 532.0, 401.0, 0.9275211095809937, 496.0, 404.0, 0.9662538170814514, 487.0, 451.0, 0.8886312246322632, 515.0, 497.0, 0.9405133128166199, 568.0, 400.0, 0.8939657807350159, 587.0, 442.0, 0.8995471596717834, 584.0, 489.0, 0.9834696650505066, 511.0, 488.0, 0.8571469187736511, 526.0, 535.0, 0.8412081003189087, 508.0, 619.0, 0.8315204381942749, 558.0, 487.0, 0.8439880609512329, 545.0, 539.0, 0.7093413472175598, 521.0, 609.0, 0.8057163953781128, 513.0, 360.0, 0.8980958461761475, 533.0, 359.0, 0.9519451856613159, 505.0, 367.0, 0.5502128601074219, 544.0, 360.0, 0.8999508619308472]"
img_001089,"[534.0, 363.0, 0.9566583633422852, 544.0, 398.0, 0.9532589912414551, 507.0, 397.0, 0.965959906578064, 489.0, 438.0, 0.7806872129440308, 475.0, 448.0, 0.6328043341636658, 580.0, 397.0, 0.9169962406158447, 608.0, 432.0, 0.7538136839866638, 599.0, 466.0, 0.5962123870849609, 512.0, 488.0, 0.8851060271263123, 472.0, 525.0, 0.9344220757484436, 456.0, 620.0, 0.8972598910331726, 561.0, 495.0, 0.9293755292892456, 529.0, 540.0, 0.6832337975502014, 528.0, 591.0, 0.5549648404121399, 528.0, 354.0, 0.9134516716003418, 542.0, 354.0, 0.9718747735023499, 521.0, 359.0, 0.46722444891929626, 558.0, 357.0, 0.8826764822006226]"
img_001345,"[510.0, 372.0, 0.9422358274459839, 527.0, 399.0, 0.919858455657959, 495.0, 403.0, 0.9787917733192444, 482.0, 448.0, 0.8207703232765198, 488.0, 459.0, 0.8421192765235901, 554.0, 398.0, 0.8807984590530396, 579.0, 445.0, 0.865872859954834, 581.0, 488.0, 0.799866795539856, 512.0, 486.0, 0.8952164053916931, 451.0, 526.0, 0.8389803767204285, 453.0, 623.0, 0.8755509257316589, 556.0, 490.0, 0.9419066309928894, 513.0, 538.0, 0.9168001413345337, 512.0, 615.0, 0.8477563858032227, 504.0, 367.0, 0.9107151031494141, 518.0, 366.0, 0.9488553404808044, 498.0, 371.0, 0.49213871359825134, 533.0, 365.0, 0.9089255332946777]"
img_001537,"[507.0, 370.0, 0.9679920077323914, 523.0, 396.0, 0.91023188829422, 484.0, 398.0, 0.9312899112701416, 446.0, 442.0, 0.950729489326477, 475.0, 494.0, 0.9085409641265869, 554.0, 397.0, 0.9153949022293091, 582.0, 442.0, 0.8004717230796814, 580.0, 488.0, 0.8716670870780945, 501.0, 487.0, 0.892933189868927, 496.0, 539.0, 0.7591075301170349, 503.0, 611.0, 0.6944682002067566, 547.0, 488.0, 0.9322267770767212, 507.0, 540.0, 0.7730227708816528, 495.0, 610.0, 0.6756443381309509, 501.0, 363.0, 0.9279205203056335, 515.0, 363.0, 0.9757108688354492, 498.0, 369.0, 0.3599684238433838, 536.0, 362.0, 0.9495449066162109]"
img_001729,"[510.0, 368.0, 0.9682575464248657, 534.0, 398.0, 0.9331542253494263, 500.0, 397.0, 0.9489097595214844, 491.0, 445.0, 0.6710681915283203, 487.0, 459.0, 0.5374331474304199, 565.0, 398.0, 0.903828501701355, 588.0, 441.0, 0.7876806259155273, 576.0, 492.0, 0.8777812719345093, 510.0, 483.0, 0.8745997548103333, 464.0, 517.0, 0.7840647101402283, 456.0, 620.0, 0.8211541175842285, 560.0, 491.0, 0.8518033623695374, 529.0, 516.0, 0.5816119909286499, 537.0, 577.0, 0.4742050766944885, 504.0, 362.0, 0.8605174422264099, 520.0, 361.0, 0.9468033313751221, 510.0, 364.0, 0.15476684272289276, 540.0, 360.0, 0.9480352401733398]"
img_000449,"[463.0, 429.0, 0.9851303100585938, 506.0, 436.0, 0.8696752786636353, 487.0, 438.0, 0.8404807448387146, 466.0, 488.0, 0.7003675699234009, -1, -1, -1, 527.0, 430.0, 0.9473297595977783, 532.0, 484.0, 0.7692897319793701, 505.0, 498.0, 0.7405565977096558, 519.0, 501.0, 0.769076406955719, 460.0, 528.0, 0.9676976203918457, 475.0, 617.0, 0.9120023250579834, 563.0, 503.0, 0.749090313911438, 520.0, 534.0, 0.882577121257782, 525.0, 615.0, 0.9197483658790588, 456.0, 423.0, 0.43962395191192627, 466.0, 418.0, 1.0413084030151367, -1, -1, -1, 490.0, 412.0, 1.0017428398132324]"
