0,1
img_001074,"[656.0, 202.0, 0.90714031457901, 626.0, 241.0, 0.9453662037849426, 593.0, 235.0, 0.9426946043968201, 581.0, 289.0, 0.9645793437957764, 644.0, 281.0, 0.897994875907898, 660.0, 248.0, 0.9317260980606079, 667.0, 313.0, 0.7519899010658264, 666.0, 290.0, 0.7173272967338562, 570.0, 356.0, 0.88676917552948, 541.0, 465.0, 0.9740765690803528, 499.0, 564.0, 0.8721711039543152, 622.0, 368.0, 0.9207208752632141, 600.0, 479.0, 0.9116633534431458, 587.0, 582.0, 0.9371589422225952, 648.0, 195.0, 0.9601836800575256, 665.0, 195.0, 0.7467983961105347, 626.0, 195.0, 0.9858013391494751, -1, -1, -1]"
img_000579,[]
img_000464,[]
img_000148,[]
img_001087,"[666.0, 201.0, 0.9009805917739868, 633.0, 242.0, 0.9228464365005493, 612.0, 237.0, 0.9308701157569885, 614.0, 290.0, 0.7648830413818359, 684.0, 303.0, 0.7264382839202881, 661.0, 246.0, 0.9086376428604126, 676.0, 310.0, 0.696434497833252, 692.0, 312.0, 0.6735190749168396, 582.0, 363.0, 0.9280849099159241, 546.0, 468.0, 0.9789682626724243, 499.0, 559.0, 0.9019736647605896, 622.0, 372.0, 0.9008477926254272, 598.0, 483.0, 0.9004385471343994, 588.0, 578.0, 0.9217044711112976, 659.0, 194.0, 0.951772153377533, 671.0, 194.0, 0.7036248445510864, 634.0, 195.0, 0.9604374766349792, -1, -1, -1]"
img_000065,"[488.0, 191.0, 0.8789747953414917, 480.0, 229.0, 0.8884076476097107, 450.0, 222.0, 0.8872331380844116, 413.0, 258.0, 0.8383147716522217, 405.0, 273.0, 0.7598517537117004, 506.0, 234.0, 0.8785005807876587, 518.0, 279.0, 0.7646175622940063, 522.0, 325.0, 0.6611126065254211, 450.0, 324.0, 0.9055993556976318, 432.0, 408.0, 0.8914700746536255, 412.0, 500.0, 0.9002761244773865, 490.0, 329.0, 0.8841196298599243, 489.0, 415.0, 0.9084031581878662, 490.0, 504.0, 0.9297664761543274, 484.0, 184.0, 0.8494546413421631, 496.0, 184.0, 0.877483069896698, 474.0, 187.0, 0.7080516219139099, 502.0, 190.0, 0.7347522974014282]"
img_000106,"[493.0, 210.0, 0.9348820447921753, 486.0, 238.0, 0.9245003461837769, 452.0, 236.0, 0.9433034062385559, 417.0, 281.0, 0.9172739386558533, 413.0, 332.0, 0.9826775789260864, 515.0, 241.0, 0.9238581657409668, 533.0, 289.0, 0.8856760263442993, 535.0, 338.0, 0.8887979984283447, 453.0, 333.0, 0.9161146879196167, 449.0, 418.0, 0.8682973980903625, 431.0, 512.0, 0.8705532550811768, 496.0, 337.0, 0.9069656133651733, 489.0, 425.0, 0.8875507116317749, 482.0, 506.0, 0.8224154710769653, 487.0, 201.0, 0.93392014503479, 499.0, 201.0, 0.9300085306167603, 476.0, 201.0, 0.7528098821640015, 505.0, 201.0, 0.7248953580856323]"
img_000075,"[502.0, 193.0, 0.9917031526565552, 494.0, 232.0, 0.94954514503479, 456.0, 228.0, 0.9149476885795593, 421.0, 268.0, 0.8907241821289062, 418.0, 305.0, 0.9341186285018921, 527.0, 235.0, 0.9405636191368103, 546.0, 281.0, 0.8698756694793701, 543.0, 317.0, 0.8034288883209229, 457.0, 327.0, 0.9205224514007568, 451.0, 407.0, 0.9021415114402771, 415.0, 499.0, 0.9145949482917786, 501.0, 331.0, 0.9024063348770142, 491.0, 414.0, 0.9137254357337952, 490.0, 501.0, 0.8855936527252197, 496.0, 187.0, 0.9706735014915466, 507.0, 188.0, 0.9494487047195435, 484.0, 190.0, 0.8405176401138306, 512.0, 192.0, 0.6422988772392273]"
img_000170,[]
img_001153,"[654.0, 197.0, 0.8771523237228394, 631.0, 243.0, 0.9678584337234497, 591.0, 235.0, 0.9536150693893433, 543.0, 276.0, 0.9424534440040588, 536.0, 325.0, 0.8642143607139587, 673.0, 251.0, 0.9493393898010254, 682.0, 318.0, 0.8957270979881287, 672.0, 339.0, 0.8708382248878479, 574.0, 364.0, 0.92738276720047, 544.0, 463.0, 0.9634431600570679, 498.0, 551.0, 0.8470268845558167, 627.0, 374.0, 0.9441205263137817, 602.0, 473.0, 0.9046205878257751, 589.0, 572.0, 0.9456571936607361, 646.0, 190.0, 0.878132700920105, 664.0, 192.0, 0.8438737988471985, 629.0, 191.0, 0.9257467985153198, 653.0, 199.0, 0.3625403344631195]"
