0,1
img_001558,"[-1, -1, -1, 597.0, 258.0, 0.8999752402305603, 630.0, 259.0, 0.8980200290679932, 663.0, 293.0, 0.832875669002533, 660.0, 340.0, 0.33882206678390503, 573.0, 260.0, 0.8704049587249756, 549.0, 297.0, 0.8432385921478271, 548.0, 339.0, 0.613170862197876, 622.0, 347.0, 0.8636080622673035, 620.0, 423.0, 0.8629324436187744, 607.0, 490.0, 0.740971565246582, 583.0, 353.0, 0.8973473310470581, 587.0, 419.0, 0.8912913799285889, 582.0, 492.0, 0.7700169086456299, -1, -1, -1, -1, -1, -1, 616.0, 224.0, 0.7382346987724304, 585.0, 223.0, 0.5576526522636414]"
img_001074,"[580.0, 234.0, 0.6956344246864319, 574.0, 265.0, 0.915203869342804, 550.0, 266.0, 0.9089784622192383, 528.0, 308.0, 0.7852470278739929, 526.0, 357.0, 0.7703632116317749, 590.0, 260.0, 0.804088830947876, 611.0, 294.0, 0.6883882284164429, 626.0, 337.0, 0.5070005059242249, 568.0, 357.0, 0.8508379459381104, 579.0, 435.0, 0.8501131534576416, 574.0, 506.0, 0.8473275899887085, 587.0, 355.0, 0.8510570526123047, 589.0, 435.0, 0.8997939825057983, 582.0, 507.0, 0.8540359139442444, 576.0, 230.0, 0.6696223020553589, 581.0, 227.0, 0.6469907164573669, 573.0, 232.0, 0.7081215977668762, 583.0, 230.0, 0.5246120691299438]"
img_000448,"[578.0, 232.0, 0.14163032174110413, 544.0, 270.0, 0.8926874995231628, 580.0, 270.0, 0.8931648135185242, 593.0, 308.0, 0.6078796982765198, 606.0, 228.0, 0.3724638521671295, 509.0, 272.0, 0.8777568936347961, 471.0, 336.0, 0.7759177684783936, 484.0, 358.0, 0.5277654528617859, 566.0, 384.0, 0.8716440200805664, 574.0, 477.0, 0.892144501209259, 571.0, 565.0, 0.8928155899047852, 517.0, 390.0, 0.8017941117286682, 522.0, 474.0, 0.8897136449813843, 511.0, 561.0, 0.8182232975959778, 579.0, 220.0, 0.13474062085151672, -1, -1, -1, 568.0, 221.0, 0.7153037786483765, 534.0, 220.0, 0.4758893847465515]"
img_001540,"[-1, -1, -1, 581.0, 262.0, 0.8988327383995056, 598.0, 259.0, 0.8028765320777893, 616.0, 305.0, 0.522458016872406, 628.0, 358.0, 0.3781271278858185, 556.0, 262.0, 0.8141275644302368, 542.0, 300.0, 0.5158650279045105, 550.0, 314.0, 0.1567910611629486, 593.0, 355.0, 0.8395781517028809, 611.0, 430.0, 0.6842275857925415, 615.0, 495.0, 0.6123741865158081, 561.0, 358.0, 0.7796123027801514, 579.0, 430.0, 0.6499811410903931, 581.0, 500.0, 0.5802562832832336, -1, -1, -1, -1, -1, -1, 592.0, 229.0, 0.4127035140991211, 570.0, 230.0, 0.3735942542552948]"
img_001265,"[505.0, 233.0, 0.879266083240509, 510.0, 259.0, 0.8708387017250061, 482.0, 263.0, 0.8737061619758606, 463.0, 296.0, 0.6823171377182007, 481.0, 300.0, 0.4569895267486572, 541.0, 257.0, 0.8493300676345825, 560.0, 298.0, 0.7977368235588074, 559.0, 335.0, 0.6140605211257935, 500.0, 347.0, 0.8679811954498291, 502.0, 418.0, 0.7994122505187988, 511.0, 487.0, 0.5054957270622253, 538.0, 342.0, 0.8482488393783569, 531.0, 413.0, 0.6796402931213379, 532.0, 477.0, 0.46279388666152954, 500.0, 226.0, 0.8531017303466797, 511.0, 224.0, 0.8247451782226562, 496.0, 232.0, 0.5906934142112732, 526.0, 227.0, 0.6738600134849548]"
img_001574,"[626.0, 233.0, 0.12131766229867935, 616.0, 256.0, 0.9039357900619507, 640.0, 254.0, 0.8664371371269226, 664.0, 308.0, 0.8536591529846191, 668.0, 350.0, 0.7389355897903442, 586.0, 257.0, 0.8544148206710815, 563.0, 298.0, 0.8836605548858643, 555.0, 342.0, 0.7699537873268127, 629.0, 351.0, 0.894113302230835, 622.0, 423.0, 0.7498266100883484, 604.0, 490.0, 0.5859336853027344, 591.0, 351.0, 0.8807379007339478, 589.0, 415.0, 0.7815594673156738, 583.0, 488.0, 0.6266790628433228, -1, -1, -1, -1, -1, -1, 628.0, 221.0, 0.7056868076324463, 601.0, 219.0, 0.6271194815635681]"
img_001490,"[561.0, 225.0, 0.16513265669345856, 559.0, 253.0, 0.9008533954620361, 582.0, 256.0, 0.8588409423828125, 628.0, 270.0, 0.6712573766708374, 658.0, 238.0, 0.7271140217781067, 538.0, 253.0, 0.7997827529907227, 517.0, 280.0, 0.33382683992385864, 643.0, 240.0, 0.24099001288414001, 576.0, 364.0, 0.8829354643821716, 579.0, 448.0, 0.9089885354042053, 564.0, 530.0, 0.8160153031349182, 546.0, 363.0, 0.8437374234199524, 560.0, 449.0, 0.8842935562133789, 549.0, 529.0, 0.835091769695282, 563.0, 213.0, 0.1208110973238945, -1, -1, -1, 577.0, 217.0, 0.5374367237091064, 548.0, 216.0, 0.44408512115478516]"
img_001468,"[553.0, 242.0, 0.41834399104118347, 540.0, 271.0, 0.8236799240112305, 545.0, 273.0, 0.8016124963760376, 582.0, 286.0, 0.6055254936218262, 618.0, 246.0, 0.6921737790107727, 530.0, 267.0, 0.7022296786308289, 591.0, 281.0, 0.39389359951019287, 621.0, 248.0, 0.4542578160762787, 552.0, 379.0, 0.8974101543426514, 568.0, 461.0, 0.9101610779762268, 569.0, 538.0, 0.7876695394515991, 538.0, 378.0, 0.8336023092269897, 542.0, 458.0, 0.852118968963623, 505.0, 539.0, 0.8411491513252258, 548.0, 236.0, 0.41551673412323, -1, -1, -1, 544.0, 235.0, 0.62818443775177, 530.0, 235.0, 0.13191364705562592]"
img_000571,"[-1, -1, -1, 541.0, 262.0, 0.9136342406272888, 580.0, 262.0, 0.9254322052001953, 593.0, 319.0, 0.817669153213501, 623.0, 370.0, 0.7384037971496582, 501.0, 266.0, 0.9136579036712646, 478.0, 329.0, 0.841768205165863, 465.0, 375.0, 0.814257025718689, 561.0, 384.0, 0.8934897184371948, 571.0, 478.0, 0.8925743699073792, 572.0, 561.0, 0.9053709506988525, 509.0, 390.0, 0.8472200632095337, 519.0, 477.0, 0.9198364019393921, 511.0, 562.0, 0.837074339389801, -1, -1, -1, -1, -1, -1, 561.0, 217.0, 0.6606380343437195, 522.0, 213.0, 0.6227467656135559]"
img_001546,"[624.0, 232.0, 0.18453873693943024, 584.0, 255.0, 0.8874711990356445, 600.0, 253.0, 0.8523746132850647, 641.0, 279.0, 0.6931336522102356, 668.0, 237.0, 0.585104763507843, 561.0, 254.0, 0.8116969466209412, 554.0, 293.0, 0.2275988906621933, -1, -1, -1, 595.0, 358.0, 0.9330646395683289, 612.0, 429.0, 0.8913427591323853, 611.0, 497.0, 0.8080861568450928, 562.0, 360.0, 0.8494760394096375, 581.0, 428.0, 0.8577629327774048, 578.0, 503.0, 0.8274442553520203, 620.0, 217.0, 0.1770934760570526, -1, -1, -1, 601.0, 223.0, 0.5651766657829285, 582.0, 229.0, 0.12070536613464355]"
