0,1
img_000797,"[596.0, 221.0, 0.35760700702667236, 558.0, 265.0, 0.8800155520439148, 584.0, 266.0, 0.9459269046783447, 628.0, 328.0, 0.9575753211975098, 637.0, 275.0, 0.7129758596420288, 538.0, 267.0, 0.8410820960998535, 574.0, 320.0, 0.1345255821943283, -1, -1, -1, 583.0, 404.0, 0.872417151927948, 585.0, 513.0, 0.7647114396095276, 581.0, 626.0, 0.7563177347183228, 548.0, 401.0, 0.808808445930481, 572.0, 514.0, 0.7751979827880859, 573.0, 623.0, 0.7157461047172546, 592.0, 212.0, 0.39442557096481323, -1, -1, -1, 578.0, 210.0, 0.7930370569229126, 544.0, 231.0, 0.11184488981962204]"
img_001558,"[418.0, 363.0, 0.4890718460083008, 490.0, 361.0, 0.5340762734413147, 480.0, 359.0, 0.49594593048095703, 454.0, 406.0, 0.2847631573677063, 417.0, 363.0, 0.3266039490699768, 491.0, 359.0, 0.5324181318283081, 483.0, 391.0, 0.18919655680656433, -1, -1, -1, 521.0, 461.0, 0.6899791955947876, 483.0, 548.0, 0.5312493443489075, 531.0, 595.0, 0.5906792879104614, 528.0, 462.0, 0.7843883633613586, 462.0, 550.0, 0.8793174624443054, 511.0, 624.0, 0.7367992401123047, -1, -1, -1, 424.0, 351.0, 0.4632847309112549, -1, -1, -1, 450.0, 337.0, 0.40639814734458923]"
img_000804,"[594.0, 221.0, 0.24290336668491364, 555.0, 261.0, 0.865143895149231, 583.0, 264.0, 0.9239161014556885, 623.0, 329.0, 0.975228488445282, 635.0, 281.0, 0.810683012008667, 533.0, 264.0, 0.7981482744216919, 543.0, 326.0, 0.14472916722297668, -1, -1, -1, 582.0, 399.0, 0.8875842094421387, 597.0, 503.0, 0.8842193484306335, 585.0, 617.0, 0.8286048173904419, 543.0, 398.0, 0.8422143459320068, 570.0, 502.0, 0.8122705221176147, 564.0, 607.0, 0.7849305272102356, 590.0, 208.0, 0.2636999189853668, -1, -1, -1, 578.0, 209.0, 0.6858707666397095, 546.0, 228.0, 0.14242546260356903]"
img_000448,"[661.0, 377.0, 0.21060115098953247, 627.0, 399.0, 0.47280997037887573, 629.0, 401.0, 0.4870847463607788, 633.0, 428.0, 0.3740062117576599, 648.0, 435.0, 0.1887221485376358, 623.0, 395.0, 0.3786334991455078, 608.0, 421.0, 0.17741508781909943, 616.0, 449.0, 0.12365321069955826, 606.0, 455.0, 0.5165542960166931, 620.0, 487.0, 0.31577712297439575, 625.0, 522.0, 0.28328973054885864, 597.0, 454.0, 0.45136746764183044, 610.0, 486.0, 0.2603485882282257, 621.0, 522.0, 0.20775747299194336, 663.0, 373.0, 0.2384370118379593, -1, -1, -1, 644.0, 374.0, 0.33400577306747437, -1, -1, -1]"
img_000579,"[439.0, 224.0, 0.8455427885055542, 463.0, 255.0, 0.8123021125793457, 448.0, 259.0, 0.7955750823020935, 436.0, 311.0, 0.4661167562007904, 430.0, 319.0, 0.5402536988258362, 485.0, 249.0, 0.8825080990791321, 496.0, 295.0, 0.9417447447776794, 457.0, 318.0, 0.8445925712585449, 460.0, 362.0, 0.8778039813041687, 463.0, 445.0, 0.8880232572555542, 493.0, 525.0, 0.7557409405708313, 489.0, 362.0, 0.9073973298072815, 476.0, 446.0, 0.8795910477638245, 503.0, 520.0, 0.7927055954933167, 437.0, 219.0, 0.4859635531902313, 445.0, 214.0, 0.8575022220611572, -1, -1, -1, 459.0, 217.0, 0.8640620112419128]"
img_000724,"[503.0, 214.0, 0.9182329773902893, 490.0, 275.0, 0.9302505850791931, 453.0, 277.0, 0.9189394116401672, 449.0, 343.0, 1.012903094291687, 507.0, 314.0, 0.9861359596252441, 521.0, 272.0, 0.8700909614562988, 548.0, 335.0, 0.7554952502250671, 562.0, 320.0, 0.5271134972572327, 494.0, 412.0, 0.9049707651138306, 546.0, 511.0, 0.9306094646453857, 558.0, 630.0, 0.9099485278129578, 529.0, 407.0, 0.9115722179412842, 518.0, 516.0, 0.814155638217926, 482.0, 619.0, 0.8539963960647583, 495.0, 206.0, 0.9359344244003296, 508.0, 204.0, 0.7837006449699402, 467.0, 218.0, 0.8885996341705322, -1, -1, -1]"
img_000519,"[595.0, 227.0, 0.770500123500824, 610.0, 256.0, 0.9122424721717834, 582.0, 254.0, 0.8727400302886963, 550.0, 294.0, 0.7708033919334412, 556.0, 281.0, 0.5251229405403137, 636.0, 257.0, 0.8965421319007874, 679.0, 303.0, 0.8703699111938477, 661.0, 312.0, 0.6935099363327026, 582.0, 360.0, 0.8824349641799927, 583.0, 447.0, 0.8429136872291565, 573.0, 534.0, 0.8175961375236511, 622.0, 363.0, 0.8906859159469604, 630.0, 445.0, 0.862707257270813, 661.0, 532.0, 0.828021764755249, 593.0, 215.0, 0.6567823886871338, 606.0, 220.0, 0.7648030519485474, 603.0, 220.0, 0.21637780964374542, 623.0, 224.0, 0.8376630544662476]"
img_000464,"[629.0, 315.0, 0.22899086773395538, 628.0, 335.0, 0.9208265542984009, 643.0, 339.0, 0.8368995189666748, 657.0, 383.0, 0.6596415042877197, 667.0, 400.0, 0.4531586766242981, 609.0, 333.0, 0.8362703323364258, 589.0, 371.0, 0.527985692024231, 586.0, 407.0, 0.3054269552230835, 624.0, 418.0, 0.8183401226997375, 637.0, 468.0, 0.7480667233467102, 663.0, 525.0, 0.7248004078865051, 591.0, 414.0, 0.8655481934547424, 590.0, 472.0, 0.687885582447052, 587.0, 519.0, 0.5619320273399353, -1, -1, -1, 626.0, 298.0, 0.18076258897781372, 643.0, 314.0, 0.5254309773445129, 624.0, 301.0, 0.4896808862686157]"
img_000794,"[594.0, 220.0, 0.43546703457832336, 558.0, 262.0, 0.8603581190109253, 583.0, 266.0, 0.9331117868423462, 627.0, 328.0, 0.9750755429267883, 639.0, 281.0, 0.7522451877593994, 539.0, 263.0, 0.8012558817863464, 600.0, 314.0, 0.13795575499534607, 635.0, 282.0, 0.2031957358121872, 582.0, 403.0, 0.8890541195869446, 583.0, 513.0, 0.7865658402442932, 580.0, 625.0, 0.7452104091644287, 547.0, 399.0, 0.8076630234718323, 570.0, 514.0, 0.7923353910446167, 570.0, 625.0, 0.7394129037857056, 591.0, 212.0, 0.46583250164985657, -1, -1, -1, 578.0, 211.0, 0.8259372115135193, 547.0, 227.0, 0.10934747010469437]"
img_001468,"[560.0, 207.0, 0.8868545293807983, 565.0, 241.0, 0.887928307056427, 528.0, 242.0, 0.8851568698883057, 490.0, 281.0, 0.7688084840774536, 520.0, 257.0, 0.7966668009757996, 595.0, 239.0, 0.9193915128707886, 614.0, 276.0, 0.8110933899879456, 579.0, 241.0, 0.742496132850647, 551.0, 361.0, 0.890983521938324, 567.0, 455.0, 0.8831398487091064, 580.0, 542.0, 0.8465613722801208, 595.0, 356.0, 0.9158589839935303, 603.0, 451.0, 0.9407125115394592, 611.0, 544.0, 0.8811811208724976, 552.0, 198.0, 0.8712586760520935, 571.0, 200.0, 0.8785428404808044, 542.0, 202.0, 0.5207049250602722, 583.0, 204.0, 0.6893014907836914]"
