0,1
img_000797,"[502.0, 282.0, 0.21146994829177856, 542.0, 323.0, 0.7869526743888855, 557.0, 321.0, 0.6628909111022949, 571.0, 380.0, 0.12326094508171082, -1, -1, -1, 529.0, 322.0, 0.775777280330658, 485.0, 362.0, 0.5619580149650574, 467.0, 351.0, 0.41651731729507446, 573.0, 444.0, 0.7295747995376587, 544.0, 537.0, 0.7560023069381714, 539.0, 628.0, 0.7344415187835693, 537.0, 444.0, 0.7986207008361816, 521.0, 535.0, 0.7625585198402405, 510.0, 628.0, 0.7716013789176941, -1, -1, -1, 503.0, 276.0, 0.2475937008857727, -1, -1, -1, 523.0, 284.0, 0.4886362850666046]"
img_001505,"[541.0, 289.0, 0.16125357151031494, 577.0, 333.0, 0.9070403575897217, 601.0, 338.0, 0.8463724255561829, 615.0, 371.0, 0.4318288564682007, -1, -1, -1, 550.0, 329.0, 0.8453345894813538, 516.0, 354.0, 0.6747567653656006, 505.0, 337.0, 0.6399474143981934, 583.0, 453.0, 0.8198699951171875, 565.0, 533.0, 0.7283567786216736, 566.0, 613.0, 0.702092707157135, 551.0, 453.0, 0.8483061194419861, 555.0, 536.0, 0.8697203993797302, 564.0, 615.0, 0.7555316090583801, -1, -1, -1, 543.0, 279.0, 0.22748027741909027, 591.0, 294.0, 0.35473594069480896, 559.0, 284.0, 0.7713742852210999]"
img_002235,"[-1, -1, -1, 515.0, 318.0, 0.7994213104248047, 544.0, 317.0, 0.7403317093849182, 560.0, 372.0, 0.1508757621049881, -1, -1, -1, 488.0, 315.0, 0.7287117838859558, 433.0, 338.0, 0.5375866293907166, 417.0, 324.0, 0.2402997761964798, 540.0, 440.0, 0.7312725186347961, 525.0, 536.0, 0.706750750541687, 538.0, 621.0, 0.6458805203437805, 502.0, 442.0, 0.8083763122558594, 503.0, 541.0, 0.8816944360733032, 517.0, 629.0, 0.7501094341278076, -1, -1, -1, -1, -1, -1, 532.0, 276.0, 0.28399989008903503, 502.0, 280.0, 0.3788321316242218]"
img_001540,"[586.0, 292.0, 0.22287358343601227, 576.0, 325.0, 0.8163861632347107, 595.0, 326.0, 0.7309651374816895, 625.0, 359.0, 0.41322383284568787, 653.0, 351.0, 0.26711708307266235, 549.0, 324.0, 0.7174997925758362, 518.0, 375.0, 0.33520787954330444, 516.0, 429.0, 0.1734941452741623, 582.0, 444.0, 0.7497631311416626, 571.0, 533.0, 0.6759592890739441, 569.0, 611.0, 0.6152978539466858, 548.0, 444.0, 0.7501769661903381, 560.0, 536.0, 0.7789037823677063, 568.0, 614.0, 0.6803675293922424, 586.0, 284.0, 0.20674008131027222, -1, -1, -1, 588.0, 286.0, 0.594147801399231, 572.0, 285.0, 0.3551648259162903]"
img_000724,"[497.0, 311.0, 0.16723349690437317, 533.0, 330.0, 0.4383649230003357, 544.0, 327.0, 0.36566299200057983, -1, -1, -1, -1, -1, -1, 518.0, 331.0, 0.45303308963775635, 490.0, 374.0, 0.19987989962100983, -1, -1, -1, 563.0, 449.0, 0.3959851562976837, 541.0, 545.0, 0.3446389436721802, 531.0, 627.0, 0.31773391366004944, 536.0, 451.0, 0.4923098087310791, 529.0, 542.0, 0.4089396297931671, 512.0, 624.0, 0.34025412797927856, -1, -1, -1, 499.0, 297.0, 0.1947222799062729, -1, -1, -1, 508.0, 298.0, 0.3387898802757263]"
img_000464,"[-1, -1, -1, 514.0, 321.0, 0.8564479947090149, 550.0, 323.0, 0.7891067862510681, 603.0, 314.0, 0.4213157594203949, -1, -1, -1, 481.0, 314.0, 0.727198600769043, 425.0, 289.0, 0.6633352041244507, 475.0, 277.0, 0.3602936565876007, 527.0, 447.0, 0.817970871925354, 524.0, 538.0, 0.8014757037162781, 531.0, 629.0, 0.7776321172714233, 488.0, 444.0, 0.8207400441169739, 496.0, 540.0, 0.8705156445503235, 507.0, 630.0, 0.8085618019104004, -1, -1, -1, -1, -1, -1, 538.0, 278.0, 0.5391280651092529, 501.0, 278.0, 0.45717474818229675]"
img_001708,"[-1, -1, -1, 517.0, 323.0, 0.8362209796905518, 549.0, 321.0, 0.7956943511962891, 580.0, 371.0, 0.6528666019439697, 572.0, 405.0, 0.25938770174980164, 490.0, 328.0, 0.7659886479377747, 468.0, 389.0, 0.6128987073898315, 472.0, 451.0, 0.4480975866317749, 542.0, 434.0, 0.7706625461578369, 531.0, 527.0, 0.6874143481254578, 515.0, 611.0, 0.49237146973609924, 500.0, 439.0, 0.8062357902526855, 503.0, 526.0, 0.7854047417640686, 508.0, 621.0, 0.728024959564209, -1, -1, -1, -1, -1, -1, 527.0, 278.0, 0.3847748041152954, 496.0, 284.0, 0.45499086380004883]"
img_000571,"[-1, -1, -1, 522.0, 331.0, 0.2952519953250885, 541.0, 328.0, 0.24743874371051788, -1, -1, -1, -1, -1, -1, 500.0, 333.0, 0.23079979419708252, -1, -1, -1, -1, -1, -1, 524.0, 452.0, 0.3294748365879059, 515.0, 543.0, 0.3350337743759155, 520.0, 626.0, 0.3544241487979889, 494.0, 454.0, 0.3779923915863037, 500.0, 543.0, 0.4304325580596924, 507.0, 622.0, 0.35404956340789795, -1, -1, -1, -1, -1, -1, 536.0, 285.0, 0.1344359964132309, 511.0, 284.0, 0.12366678565740585]"
img_001034,"[549.0, 286.0, 0.30104532837867737, 585.0, 321.0, 0.8734126091003418, 607.0, 322.0, 0.7991299033164978, 621.0, 378.0, 0.2604879140853882, 598.0, 439.0, 0.1073497086763382, 561.0, 321.0, 0.833977997303009, 540.0, 374.0, 0.7814319133758545, 523.0, 438.0, 0.6410102248191833, 598.0, 434.0, 0.805550754070282, 583.0, 535.0, 0.8602789044380188, 571.0, 620.0, 0.7330091595649719, 565.0, 436.0, 0.8060206770896912, 567.0, 535.0, 0.8039054870605469, 561.0, 620.0, 0.754551887512207, -1, -1, -1, 552.0, 277.0, 0.3480682969093323, 591.0, 286.0, 0.21260979771614075, 569.0, 282.0, 0.7558773756027222]"
img_000065,"[-1, -1, -1, 542.0, 324.0, 0.8588355779647827, 571.0, 327.0, 0.8095068335533142, 582.0, 387.0, 0.30683496594429016, 555.0, 445.0, 0.12961618602275848, 508.0, 325.0, 0.8256481885910034, 481.0, 383.0, 0.8001267313957214, 465.0, 445.0, 0.6937272548675537, 559.0, 436.0, 0.8426647186279297, 550.0, 531.0, 0.9335206151008606, 552.0, 628.0, 0.8773194551467896, 510.0, 438.0, 0.8480421900749207, 505.0, 532.0, 0.8828933238983154, 506.0, 627.0, 0.8538194894790649, -1, -1, -1, -1, -1, -1, 548.0, 286.0, 0.265709787607193, 520.0, 283.0, 0.5024658441543579]"
