0,1
img_000065,"[510.0, 194.0, 0.9317166805267334, 497.0, 236.0, 0.9980484247207642, 452.0, 237.0, 0.9610987901687622, 417.0, 300.0, 0.9476844072341919, 468.0, 303.0, 0.8687142729759216, 539.0, 237.0, 0.9772998094558716, 552.0, 307.0, 0.915951669216156, 563.0, 337.0, 0.6145097017288208, 460.0, 369.0, 0.9073864817619324, 460.0, 476.0, 0.9579477310180664, 454.0, 578.0, 0.8838731646537781, 513.0, 370.0, 0.9043193459510803, 516.0, 472.0, 0.9404764175415039, 507.0, 575.0, 0.9196580052375793, 502.0, 186.0, 0.9605529308319092, 518.0, 186.0, 0.8906258344650269, 481.0, 189.0, 0.9144835472106934, 524.0, 192.0, 0.2933390438556671]"
img_001153,"[546.0, 198.0, 0.9158630967140198, 545.0, 238.0, 0.9626293778419495, 508.0, 237.0, 1.0127354860305786, 477.0, 288.0, 0.8859696388244629, 469.0, 266.0, 0.7666823863983154, 584.0, 240.0, 0.970904529094696, 580.0, 299.0, 0.9024215340614319, 535.0, 269.0, 0.8894603252410889, 506.0, 365.0, 0.964992105960846, 479.0, 466.0, 0.9443118572235107, 458.0, 567.0, 0.9012987613677979, 559.0, 371.0, 0.8925686478614807, 551.0, 474.0, 0.9252452254295349, 548.0, 570.0, 0.9229263663291931, 540.0, 192.0, 0.9166176915168762, 554.0, 194.0, 0.9447789788246155, 536.0, 193.0, 0.5743674039840698, 571.0, 198.0, 0.8593870997428894]"
img_000193,"[536.0, 200.0, 0.9108513593673706, 512.0, 239.0, 0.959692656993866, 470.0, 240.0, 0.9490146040916443, 451.0, 312.0, 0.9016720652580261, 454.0, 375.0, 0.8283028602600098, 557.0, 238.0, 0.964248538017273, 574.0, 300.0, 0.9125973582267761, 573.0, 354.0, 0.7858506441116333, 485.0, 364.0, 0.8829079866409302, 471.0, 467.0, 0.9184906482696533, 453.0, 577.0, 0.9145066738128662, 537.0, 362.0, 0.9200840592384338, 534.0, 466.0, 0.8998216390609741, 524.0, 570.0, 0.8658276200294495, 528.0, 193.0, 0.9379022717475891, 542.0, 191.0, 0.8802263736724854, 503.0, 194.0, 1.0151643753051758, 524.0, 198.0, 0.18045693635940552]"
img_000577,"[500.0, 188.0, 0.9301767945289612, 479.0, 236.0, 0.9330046772956848, 441.0, 238.0, 0.9152138829231262, 414.0, 296.0, 0.9125931262969971, 433.0, 328.0, 0.863468587398529, 514.0, 236.0, 0.9279004335403442, 540.0, 296.0, 0.9509849548339844, 585.0, 322.0, 0.9769814610481262, 458.0, 369.0, 0.9432598352432251, 456.0, 481.0, 0.9293825626373291, 452.0, 579.0, 0.889694094657898, 506.0, 368.0, 0.974774181842804, 513.0, 469.0, 0.9860787987709045, 507.0, 573.0, 0.8984329700469971, 492.0, 181.0, 0.9413045644760132, 502.0, 179.0, 0.8089138269424438, 464.0, 187.0, 0.937303364276886, -1, -1, -1]"
img_000769,"[467.0, 233.0, 0.8261194825172424, 484.0, 260.0, 0.8927863836288452, 454.0, 276.0, 0.9102660417556763, 461.0, 326.0, 0.8776087760925293, 489.0, 324.0, 0.7502633333206177, 518.0, 245.0, 0.8822299838066101, 553.0, 268.0, 0.671566367149353, 524.0, 201.0, 0.49679455161094666, 503.0, 380.0, 0.9448136687278748, 488.0, 482.0, 0.930001437664032, 454.0, 576.0, 0.930872917175293, 553.0, 369.0, 0.9545584321022034, 554.0, 478.0, 0.9392995834350586, 534.0, 569.0, 0.9351068735122681, 461.0, 229.0, 0.8232430815696716, 469.0, 224.0, 0.7897924184799194, 451.0, 237.0, 0.7347831130027771, 470.0, 227.0, 0.4681321978569031]"
img_000833,"[485.0, 223.0, 0.849331259727478, 507.0, 248.0, 0.9273535013198853, 470.0, 257.0, 0.9595657587051392, 454.0, 327.0, 0.9143507480621338, 465.0, 341.0, 0.5845039486885071, 544.0, 240.0, 0.8957613110542297, 577.0, 287.0, 0.8797784447669983, 543.0, 253.0, 0.640082061290741, 501.0, 373.0, 0.9291622638702393, 488.0, 478.0, 0.9224424362182617, 455.0, 577.0, 0.937400221824646, 550.0, 368.0, 0.9218820929527283, 548.0, 475.0, 0.9413788914680481, 532.0, 572.0, 0.9457686543464661, 479.0, 213.0, 0.7498041391372681, 492.0, 211.0, 0.8627567887306213, 479.0, 216.0, 0.2686668932437897, 506.0, 203.0, 0.866762101650238]"
img_002049,"[493.0, 196.0, 0.9654425382614136, 495.0, 235.0, 0.9855716228485107, 453.0, 235.0, 0.9681434035301208, 450.0, 298.0, 0.9316588044166565, 483.0, 347.0, 0.9798752069473267, 535.0, 236.0, 0.9503751397132874, 540.0, 302.0, 0.90456622838974, 523.0, 351.0, 0.7632570862770081, 458.0, 366.0, 0.9115011692047119, 449.0, 469.0, 0.8946295380592346, 441.0, 568.0, 0.86189866065979, 512.0, 368.0, 0.8722577691078186, 511.0, 468.0, 0.9424367547035217, 508.0, 572.0, 0.918410062789917, 486.0, 190.0, 0.9288989305496216, 499.0, 189.0, 1.0055922269821167, 474.0, 191.0, 0.6910834908485413, 511.0, 191.0, 0.892032265663147]"
img_000257,"[543.0, 202.0, 0.9684230089187622, 514.0, 241.0, 0.9488787055015564, 475.0, 239.0, 0.9306063055992126, 449.0, 305.0, 0.9029157757759094, 452.0, 369.0, 0.907095193862915, 555.0, 243.0, 0.9599663019180298, 570.0, 303.0, 0.8768691420555115, 571.0, 350.0, 0.7490838170051575, 486.0, 367.0, 0.905839204788208, 468.0, 470.0, 0.920297384262085, 452.0, 575.0, 0.9047171473503113, 536.0, 367.0, 0.9108567237854004, 536.0, 469.0, 0.9048728942871094, 530.0, 573.0, 0.8675806522369385, 536.0, 194.0, 0.9983958005905151, 549.0, 195.0, 0.916465163230896, 508.0, 193.0, 0.9884679913520813, 538.0, 216.0, 0.13454240560531616]"
img_000961,"[505.0, 205.0, 0.9326499700546265, 522.0, 237.0, 0.9110647439956665, 485.0, 239.0, 0.9447545409202576, 457.0, 290.0, 0.9075860381126404, 425.0, 306.0, 0.8351821303367615, 559.0, 235.0, 0.9214867353439331, 573.0, 292.0, 0.8794358968734741, 514.0, 305.0, 0.7433966398239136, 491.0, 362.0, 0.8985444903373718, 467.0, 466.0, 0.9238972663879395, 454.0, 571.0, 0.8988639116287231, 542.0, 364.0, 0.92580246925354, 540.0, 470.0, 0.9030444622039795, 543.0, 567.0, 0.8789293766021729, 499.0, 197.0, 0.8894729614257812, 512.0, 196.0, 0.9388607144355774, 506.0, 198.0, 0.31906652450561523, 534.0, 192.0, 0.9411715269088745]"
img_001601,"[828.0, 227.0, 0.9471455812454224, 788.0, 268.0, 0.8675577044487, 763.0, 267.0, 0.914286732673645, 745.0, 350.0, 0.9978805780410767, 786.0, 418.0, 1.0302715301513672, 809.0, 269.0, 0.8596020340919495, 788.0, 341.0, 0.28494662046432495, 806.0, 401.0, 0.19973227381706238, 747.0, 415.0, 0.8755098581314087, 741.0, 529.0, 0.9168174266815186, 709.0, 631.0, 0.9197283983230591, 789.0, 420.0, 0.8130362629890442, 777.0, 533.0, 0.8605814576148987, 749.0, 622.0, 0.6775111556053162, 815.0, 213.0, 0.9929104447364807, 835.0, 214.0, 0.6474409103393555, 789.0, 214.0, 0.9382045269012451, -1, -1, -1]"
