0,1
img_001074,"[494.0, 284.0, 0.9288098812103271, 476.0, 320.0, 0.9266722202301025, 442.0, 319.0, 0.9050686359405518, 412.0, 372.0, 0.9352080821990967, 415.0, 424.0, 0.9749729037284851, 508.0, 322.0, 0.9422502517700195, 537.0, 371.0, 0.8957164883613586, 580.0, 408.0, 0.9003419280052185, 452.0, 424.0, 0.9273766279220581, 509.0, 491.0, 0.9424395561218262, 501.0, 593.0, 0.8868520259857178, 499.0, 421.0, 0.888381838798523, 542.0, 493.0, 0.8390824198722839, 520.0, 585.0, 0.7913041710853577, 487.0, 277.0, 0.9360269904136658, 500.0, 277.0, 0.9035722017288208, 466.0, 279.0, 0.8750181198120117, 502.0, 284.0, 0.3655138909816742]"
img_001763,"[493.0, 285.0, 0.9838655591011047, 483.0, 326.0, 0.9377002120018005, 445.0, 325.0, 0.9356566667556763, 431.0, 386.0, 0.9663422107696533, 485.0, 375.0, 0.833271324634552, 521.0, 327.0, 0.966354489326477, 550.0, 386.0, 0.9212598204612732, 528.0, 347.0, 0.6249419450759888, 453.0, 429.0, 0.9867590665817261, 510.0, 497.0, 0.9545989632606506, 502.0, 605.0, 0.7834502458572388, 505.0, 431.0, 0.9614168405532837, 536.0, 502.0, 0.7568809390068054, 516.0, 593.0, 0.7477052807807922, 486.0, 278.0, 0.995265543460846, 500.0, 279.0, 1.0052587985992432, 464.0, 282.0, 0.9682819247245789, 508.0, 285.0, 0.5107071399688721]"
img_000794,"[522.0, 284.0, 0.8115972280502319, 499.0, 314.0, 0.8934274315834045, 470.0, 313.0, 0.8564934730529785, 456.0, 354.0, 0.7394585609436035, 493.0, 309.0, 0.544057309627533, 531.0, 317.0, 0.8457013964653015, 565.0, 356.0, 0.708236038684845, 578.0, 349.0, 0.7003886103630066, 457.0, 422.0, 0.9566840529441833, 500.0, 506.0, 0.8612149357795715, 491.0, 611.0, 0.825346052646637, 502.0, 420.0, 1.0167286396026611, 572.0, 493.0, 0.9820147156715393, 553.0, 606.0, 0.873184323310852, 514.0, 279.0, 0.8283346891403198, 527.0, 277.0, 0.6138389706611633, 496.0, 279.0, 0.7494519352912903, -1, -1, -1]"
img_001490,"[530.0, 301.0, 0.9205777049064636, 499.0, 331.0, 0.9198225140571594, 467.0, 329.0, 0.9118715524673462, 465.0, 380.0, 0.822298526763916, 507.0, 337.0, 0.6612328886985779, 535.0, 333.0, 0.8962734937667847, 572.0, 371.0, 0.8520750403404236, 554.0, 329.0, 0.6353920102119446, 457.0, 442.0, 0.9982833862304688, 505.0, 514.0, 0.9130528569221497, 496.0, 598.0, 0.7850967049598694, 505.0, 439.0, 1.0036872625350952, 543.0, 512.0, 0.8980416059494019, 519.0, 604.0, 0.828500509262085, 521.0, 289.0, 0.947239875793457, 535.0, 291.0, 0.6934800148010254, 497.0, 291.0, 0.9253625273704529, -1, -1, -1]"
img_000148,"[495.0, 294.0, 0.9644012451171875, 474.0, 322.0, 0.9086399674415588, 438.0, 323.0, 0.9197996854782104, 442.0, 392.0, 0.8959306478500366, 470.0, 448.0, 0.9084845185279846, 510.0, 323.0, 0.9484933614730835, 544.0, 380.0, 0.8606406450271606, 563.0, 409.0, 0.7895097732543945, 455.0, 429.0, 0.8732613325119019, 497.0, 489.0, 0.7095073461532593, 494.0, 611.0, 0.8288273811340332, 506.0, 426.0, 0.8767644166946411, 580.0, 481.0, 0.982782244682312, 556.0, 604.0, 0.8081223964691162, 486.0, 285.0, 0.9823659062385559, 501.0, 285.0, 0.946839451789856, 462.0, 285.0, 0.9507277607917786, 504.0, 288.0, 0.24699515104293823]"
img_001546,"[482.0, 284.0, 0.8661717772483826, 465.0, 320.0, 0.9057968854904175, 433.0, 321.0, 0.8940051198005676, 392.0, 350.0, 0.6640532612800598, 445.0, 435.0, 0.2915785610675812, 496.0, 322.0, 0.8784828782081604, 544.0, 334.0, 0.6191725134849548, 528.0, 290.0, 0.4441247582435608, 457.0, 431.0, 0.9264835119247437, 509.0, 500.0, 0.9336894154548645, 503.0, 599.0, 0.8404372930526733, 501.0, 422.0, 0.9208081364631653, 537.0, 499.0, 0.8732311725616455, 519.0, 592.0, 0.7755761742591858, 475.0, 279.0, 0.8732501268386841, 485.0, 279.0, 0.6697165369987488, 457.0, 281.0, 0.8034067749977112, 489.0, 284.0, 0.1450943499803543]"
img_000101,"[560.0, 372.0, 0.7235743999481201, 514.0, 367.0, 0.9057345390319824, 490.0, 359.0, 0.9478178024291992, 453.0, 415.0, 0.908815860748291, 453.0, 461.0, 0.8659056425094604, 539.0, 380.0, 0.8320515155792236, 548.0, 425.0, 0.46027255058288574, 551.0, 447.0, 0.30349844694137573, 449.0, 444.0, 0.829269528388977, 489.0, 496.0, 0.7778301239013672, 490.0, 593.0, 0.8645110130310059, 497.0, 447.0, 0.8789494037628174, 572.0, 495.0, 1.063395380973816, 556.0, 596.0, 0.8464864492416382, 560.0, 365.0, 0.7293151021003723, 570.0, 365.0, 0.36306124925613403, 537.0, 353.0, 0.8107405304908752, -1, -1, -1]"
img_001605,"[488.0, 293.0, 0.8345916271209717, 464.0, 323.0, 0.8537706732749939, 430.0, 325.0, 0.9196922779083252, 422.0, 366.0, 0.8070459961891174, 480.0, 347.0, 0.8132757544517517, 499.0, 323.0, 0.8452969789505005, 526.0, 366.0, 0.8653095960617065, 462.0, 352.0, 0.5366625189781189, 456.0, 426.0, 0.9094430804252625, 512.0, 492.0, 0.9442304968833923, 513.0, 601.0, 0.788834810256958, 498.0, 420.0, 0.9072811007499695, 533.0, 497.0, 0.8308924436569214, 515.0, 591.0, 0.7306289076805115, 484.0, 286.0, 0.8945146799087524, 493.0, 286.0, 0.5492976307868958, 458.0, 290.0, 0.9666416049003601, -1, -1, -1]"
img_000820,"[481.0, 278.0, 0.9440670609474182, 472.0, 314.0, 0.8803405165672302, 442.0, 314.0, 0.8734387755393982, 419.0, 338.0, 0.6517907381057739, 467.0, 299.0, 0.5216307044029236, 503.0, 313.0, 0.8565660715103149, 541.0, 336.0, 0.6053480505943298, 532.0, 299.0, 0.5658916234970093, 455.0, 423.0, 0.9563033580780029, 501.0, 499.0, 0.9266916513442993, 494.0, 612.0, 0.8754867315292358, 502.0, 418.0, 0.983711838722229, 570.0, 488.0, 0.9854890704154968, 556.0, 600.0, 0.8717073202133179, 474.0, 270.0, 0.9209761023521423, 491.0, 271.0, 0.9176493883132935, 457.0, 274.0, 0.7659884691238403, 498.0, 275.0, 0.46974775195121765]"
img_000170,"[503.0, 292.0, 0.978477954864502, 486.0, 325.0, 0.9332692623138428, 450.0, 325.0, 0.9352412223815918, 449.0, 395.0, 0.8467634916305542, -1, -1, -1, 520.0, 325.0, 0.9467334747314453, 561.0, 376.0, 0.8473285436630249, 574.0, 389.0, 0.7050724625587463, 454.0, 434.0, 0.8996259570121765, 496.0, 504.0, 0.7327533960342407, 496.0, 610.0, 0.8166206479072571, 504.0, 433.0, 0.8961933255195618, 579.0, 487.0, 1.023674488067627, 552.0, 605.0, 0.8593791127204895, 495.0, 283.0, 1.0142970085144043, 509.0, 284.0, 0.9422094225883484, 470.0, 285.0, 0.9524022340774536, 523.0, 287.0, 0.2246895432472229]"
img_001751,"[485.0, 284.0, 0.956773042678833, 476.0, 318.0, 0.8758934736251831, 440.0, 320.0, 0.9347383379936218, 432.0, 372.0, 0.9657544493675232, 488.0, 350.0, 0.8942307233810425, 511.0, 319.0, 0.9138314723968506, 535.0, 367.0, 0.8807908296585083, 486.0, 348.0, 0.642438530921936, 454.0, 422.0, 0.9921569228172302, 510.0, 493.0, 0.9504481554031372, 504.0, 604.0, 0.8175632953643799, 502.0, 420.0, 0.9914548993110657, 533.0, 498.0, 0.8278782963752747, 513.0, 587.0, 0.7420003414154053, 476.0, 278.0, 0.962570309638977, 495.0, 278.0, 0.9327821731567383, 459.0, 281.0, 0.9422211050987244, 498.0, 284.0, 0.4308932423591614]"
img_000300,"[519.0, 304.0, 0.9556360244750977, 497.0, 330.0, 0.9767962098121643, 462.0, 334.0, 0.9621213674545288, 457.0, 410.0, 1.0571465492248535, 500.0, 461.0, 0.8922172784805298, 534.0, 330.0, 0.9750083684921265, 569.0, 384.0, 0.9408329129219055, 570.0, 440.0, 0.8740465044975281, 460.0, 434.0, 0.8972207307815552, 499.0, 497.0, 0.8041216731071472, 495.0, 608.0, 0.9076796770095825, 513.0, 433.0, 0.8876964449882507, 581.0, 488.0, 0.9575957655906677, 555.0, 604.0, 0.8339790105819702, 509.0, 292.0, 1.0097503662109375, 528.0, 293.0, 0.8695143461227417, 490.0, 293.0, 0.9480776190757751, 534.0, 310.0, 0.10072435438632965]"
img_000844,"[468.0, 275.0, 0.9346500635147095, 461.0, 315.0, 0.878791093826294, 426.0, 319.0, 0.9221324324607849, 414.0, 351.0, 0.6867724061012268, 479.0, 335.0, 0.5095902681350708, 498.0, 311.0, 0.8208627700805664, 532.0, 346.0, 0.7968461513519287, 499.0, 327.0, 0.7829340100288391, 454.0, 431.0, 0.9087235927581787, 501.0, 501.0, 0.9187635183334351, 495.0, 612.0, 0.8368648290634155, 502.0, 420.0, 0.9470183849334717, 566.0, 492.0, 1.0106700658798218, 551.0, 602.0, 0.8830970525741577, 460.0, 268.0, 0.933323860168457, 477.0, 266.0, 0.902644693851471, 447.0, 276.0, 0.7986655235290527, 485.0, 271.0, 0.4763486683368683]"
img_000840,"[475.0, 274.0, 0.9233865141868591, 459.0, 314.0, 0.8607468008995056, 432.0, 318.0, 0.8846685886383057, 429.0, 348.0, 0.6026740670204163, 481.0, 321.0, 0.446322500705719, 492.0, 314.0, 0.7930986881256104, 527.0, 347.0, 0.685411274433136, 517.0, 307.0, 0.6021082401275635, 456.0, 431.0, 0.9165347814559937, 501.0, 502.0, 0.9208560585975647, 492.0, 609.0, 0.8560143709182739, 501.0, 419.0, 0.9379950761795044, 569.0, 494.0, 1.0107380151748657, 553.0, 602.0, 0.8717899918556213, 464.0, 267.0, 0.914999783039093, 481.0, 265.0, 0.8404476642608643, 448.0, 275.0, 0.816847026348114, 488.0, 271.0, 0.1819533258676529]"
img_001052,"[491.0, 285.0, 0.9772573113441467, 474.0, 321.0, 0.9308012127876282, 441.0, 320.0, 0.9186369776725769, 401.0, 372.0, 0.922623336315155, 375.0, 412.0, 0.6531878709793091, 507.0, 323.0, 0.9119849801063538, 530.0, 375.0, 0.8092678785324097, 553.0, 406.0, 0.6723772287368774, 459.0, 430.0, 0.9234229922294617, 508.0, 496.0, 0.8904057741165161, 506.0, 599.0, 0.8430346846580505, 507.0, 423.0, 0.9611202478408813, 564.0, 480.0, 0.93018639087677, 555.0, 597.0, 0.9188988208770752, 482.0, 278.0, 0.9863464832305908, 498.0, 279.0, 1.0030049085617065, 463.0, 279.0, 0.8869763016700745, 506.0, 283.0, 0.5449022650718689]"
img_001765,"[494.0, 284.0, 0.9726899266242981, 483.0, 326.0, 0.9441775679588318, 445.0, 326.0, 0.9488224387168884, 434.0, 395.0, 0.9343495965003967, 497.0, 396.0, 0.9093570113182068, 521.0, 327.0, 0.9739075303077698, 550.0, 388.0, 0.923963189125061, 530.0, 365.0, 0.5266806483268738, 452.0, 429.0, 0.9749694466590881, 508.0, 496.0, 0.9197945594787598, 501.0, 602.0, 0.7851218581199646, 503.0, 432.0, 0.9369457960128784, 535.0, 499.0, 0.7158003449440002, 515.0, 591.0, 0.7339720726013184, 486.0, 278.0, 0.9836822152137756, 501.0, 278.0, 1.0037754774093628, 465.0, 282.0, 0.9603692889213562, 509.0, 284.0, 0.5779461860656738]"
img_001482,"[530.0, 316.0, 0.960024356842041, 502.0, 339.0, 0.8911494016647339, 473.0, 336.0, 0.9227468371391296, 482.0, 390.0, 0.9427590370178223, 515.0, 350.0, 0.7938798666000366, 538.0, 342.0, 0.8739756941795349, 579.0, 385.0, 0.8199658393859863, 566.0, 356.0, 0.8247243165969849, 458.0, 445.0, 0.9860055446624756, 505.0, 518.0, 0.935463547706604, 500.0, 603.0, 0.8179460763931274, 505.0, 443.0, 0.9967502355575562, 545.0, 512.0, 0.938966691493988, 524.0, 600.0, 0.7846590876579285, 520.0, 302.0, 0.9550970792770386, 538.0, 303.0, 0.8788983225822449, 498.0, 303.0, 0.9263823628425598, 535.0, 321.0, 0.12269551306962967]"
img_000675,"[557.0, 306.0, 0.8719369769096375, 522.0, 336.0, 0.9144245386123657, 494.0, 335.0, 0.8760375380516052, 493.0, 387.0, 0.8244091868400574, 529.0, 320.0, 0.6077126860618591, 553.0, 342.0, 0.8995782136917114, 591.0, 379.0, 0.6821235418319702, 593.0, 360.0, 0.7838403582572937, 460.0, 438.0, 0.9487899541854858, 500.0, 500.0, 0.876667857170105, 491.0, 612.0, 0.8497120141983032, 506.0, 440.0, 0.983096182346344, 579.0, 496.0, 1.0701003074645996, 552.0, 609.0, 0.8652663230895996, 547.0, 295.0, 0.880406379699707, 566.0, 292.0, 0.7100076079368591, 519.0, 295.0, 0.8351690173149109, -1, -1, -1]"
img_001776,"[498.0, 286.0, 0.9990218281745911, 483.0, 328.0, 0.927126944065094, 447.0, 328.0, 0.9273183941841125, 424.0, 398.0, 0.9501181840896606, 470.0, 430.0, 0.9101614952087402, 524.0, 329.0, 0.9629614949226379, 539.0, 392.0, 0.9255057573318481, 536.0, 421.0, 0.835641086101532, 454.0, 431.0, 0.9189246892929077, 499.0, 499.0, 0.8721193075180054, 501.0, 598.0, 0.7604712843894958, 505.0, 432.0, 0.9247450232505798, 531.0, 500.0, 0.7983002066612244, 516.0, 598.0, 0.7713650465011597, 490.0, 279.0, 1.0016348361968994, 504.0, 279.0, 0.9991815090179443, 466.0, 283.0, 0.9399248957633972, 512.0, 286.0, 0.5059900879859924]"
img_001780,"[503.0, 287.0, 1.013975977897644, 484.0, 327.0, 0.9287358522415161, 448.0, 328.0, 0.9237452149391174, 425.0, 394.0, 0.9319755434989929, 463.0, 444.0, 0.9002858996391296, 522.0, 326.0, 0.9653598666191101, 540.0, 387.0, 0.8824059963226318, 543.0, 421.0, 0.7610538005828857, 458.0, 433.0, 0.9061523675918579, 502.0, 503.0, 0.8960922360420227, 500.0, 598.0, 0.7939026355743408, 507.0, 431.0, 0.917998194694519, 535.0, 505.0, 0.8330796957015991, 519.0, 596.0, 0.7873900532722473, 494.0, 281.0, 1.0235751867294312, 508.0, 280.0, 0.9583296775817871, 469.0, 283.0, 0.9688851833343506, 510.0, 288.0, 0.20994077622890472]"
img_001008,"[477.0, 284.0, 0.9680516719818115, 463.0, 315.0, 0.9045013189315796, 428.0, 319.0, 0.9109638333320618, 416.0, 367.0, 0.9034320712089539, 463.0, 351.0, 0.8362030982971191, 501.0, 313.0, 0.9010981917381287, 534.0, 365.0, 0.8875458836555481, 502.0, 344.0, 0.731810450553894, 455.0, 424.0, 0.9194507002830505, 497.0, 501.0, 0.9206157922744751, 490.0, 616.0, 0.8700922131538391, 502.0, 419.0, 0.9371899366378784, 560.0, 489.0, 0.9576612710952759, 556.0, 600.0, 0.8729683756828308, 469.0, 278.0, 0.9855647087097168, 487.0, 277.0, 0.9108710289001465, 453.0, 282.0, 0.9584349989891052, 488.0, 284.0, 0.3267991542816162]"
img_000532,"[499.0, 280.0, 0.9656824469566345, 494.0, 326.0, 0.9649948477745056, 454.0, 327.0, 0.9841211438179016, 461.0, 389.0, 1.024887204170227, 507.0, 350.0, 0.9193838834762573, 536.0, 324.0, 0.9889959096908569, 563.0, 379.0, 0.8062231540679932, 568.0, 431.0, 0.6376594305038452, 463.0, 441.0, 0.9403993487358093, 498.0, 503.0, 0.8641805052757263, 494.0, 611.0, 0.9357878565788269, 518.0, 436.0, 0.8719198703765869, 580.0, 489.0, 0.951409101486206, 557.0, 606.0, 0.7809507250785828, 490.0, 274.0, 0.9726406931877136, 505.0, 272.0, 0.9718921184539795, 466.0, 281.0, 0.9919451475143433, 511.0, 281.0, 0.40087059140205383]"
img_001573,"[466.0, 289.0, 0.9345508813858032, 466.0, 319.0, 0.8784116506576538, 429.0, 322.0, 0.9499492049217224, 409.0, 364.0, 0.8384225368499756, 453.0, 346.0, 0.6838345527648926, 503.0, 318.0, 0.874126672744751, 528.0, 349.0, 0.8889226913452148, 464.0, 345.0, 0.7972008585929871, 456.0, 425.0, 0.9443851113319397, 508.0, 500.0, 0.9351223707199097, 510.0, 605.0, 0.7622951865196228, 501.0, 420.0, 0.9445149898529053, 532.0, 502.0, 0.8687097430229187, 518.0, 594.0, 0.7316712737083435, 460.0, 282.0, 0.9452793598175049, 475.0, 283.0, 0.9262888431549072, 452.0, 284.0, 0.678255021572113, 490.0, 284.0, 0.7608816027641296]"
img_000874,"[467.0, 281.0, 0.9424375295639038, 459.0, 316.0, 0.8834834098815918, 423.0, 320.0, 0.9609699845314026, 425.0, 357.0, 0.7635295391082764, 490.0, 334.0, 0.7612215876579285, 497.0, 311.0, 0.8415732979774475, 524.0, 355.0, 0.8838435411453247, 460.0, 334.0, 0.7501851916313171, 454.0, 430.0, 0.8837376832962036, 500.0, 499.0, 0.8455191254615784, 491.0, 603.0, 0.8416439294815063, 501.0, 421.0, 0.907275915145874, 558.0, 490.0, 0.9646420478820801, 556.0, 598.0, 0.8697105646133423, 460.0, 274.0, 0.9485853314399719, 477.0, 272.0, 0.9070459604263306, 448.0, 278.0, 0.8613158464431763, 477.0, 279.0, 0.46056297421455383]"
img_001139,"[538.0, 308.0, 0.9571014046669006, 501.0, 327.0, 0.990170419216156, 470.0, 329.0, 0.9425643682479858, 461.0, 411.0, 1.0479055643081665, 497.0, 468.0, 0.8915175795555115, 536.0, 330.0, 0.9865059852600098, 556.0, 388.0, 0.8944806456565857, 548.0, 447.0, 0.893674373626709, 456.0, 434.0, 0.9449540972709656, 506.0, 501.0, 0.7313623428344727, 505.0, 597.0, 0.8841639161109924, 503.0, 433.0, 0.9705610275268555, 546.0, 500.0, 0.7798449993133545, 523.0, 596.0, 0.748637318611145, 531.0, 295.0, 0.9906110167503357, 542.0, 294.0, 0.6798407435417175, 501.0, 291.0, 1.0014009475708008, -1, -1, -1]"
