0,1
img_002497,"[563.0, 217.0, 0.16847486793994904, 528.0, 263.0, 0.889015257358551, 563.0, 269.0, 0.876691460609436, 582.0, 339.0, 0.878955602645874, 596.0, 411.0, 0.8739723563194275, 492.0, 260.0, 0.8528344631195068, 476.0, 323.0, 0.3663347661495209, 507.0, 366.0, 0.10985508561134338, 551.0, 398.0, 0.8532180190086365, 554.0, 500.0, 0.9127023220062256, 551.0, 605.0, 0.9098297357559204, 508.0, 395.0, 0.8567500114440918, 524.0, 495.0, 0.8348936438560486, 516.0, 584.0, 0.7955895662307739, 554.0, 201.0, 0.21173155307769775, -1, -1, -1, 546.0, 208.0, 0.7783212661743164, 509.0, 223.0, 0.1995391547679901]"
img_000065,"[-1, -1, -1, 618.0, 254.0, 0.8875666856765747, 650.0, 253.0, 0.8599216938018799, 686.0, 303.0, 0.8890692591667175, 736.0, 346.0, 0.7001888751983643, 584.0, 256.0, 0.8578353524208069, 551.0, 311.0, 0.853473961353302, 551.0, 355.0, 0.6708449125289917, 643.0, 360.0, 0.8288190364837646, 647.0, 442.0, 0.8251196146011353, 653.0, 518.0, 0.5755300521850586, 597.0, 364.0, 0.8008719086647034, 613.0, 439.0, 0.6945905089378357, 612.0, 509.0, 0.4148885905742645, -1, -1, -1, -1, -1, -1, 632.0, 212.0, 0.8283664584159851, 599.0, 213.0, 0.5999480485916138]"
img_001153,"[-1, -1, -1, 471.0, 288.0, 0.2343616932630539, 486.0, 284.0, 0.2694735527038574, 501.0, 318.0, 0.31398800015449524, 539.0, 364.0, 0.18773995339870453, 466.0, 286.0, 0.18510086834430695, -1, -1, -1, -1, -1, -1, 485.0, 361.0, 0.2824637293815613, 493.0, 444.0, 0.21932801604270935, 485.0, 514.0, 0.17168866097927094, 470.0, 361.0, 0.22629830241203308, 479.0, 444.0, 0.1960127353668213, 482.0, 505.0, 0.16085411608219147, -1, -1, -1, -1, -1, -1, 494.0, 281.0, 0.13690370321273804, -1, -1, -1]"
img_002369,"[347.0, 241.0, 0.833341121673584, 410.0, 280.0, 0.8277884721755981, 406.0, 277.0, 0.7571120858192444, 415.0, 359.0, 0.167385071516037, -1, -1, -1, 413.0, 281.0, 0.9526835083961487, 430.0, 364.0, 0.9061528444290161, 414.0, 425.0, 0.8215835094451904, 426.0, 423.0, 0.729302167892456, 415.0, 531.0, 0.8554075360298157, 417.0, 628.0, 0.9313628077507019, 436.0, 426.0, 0.8626706600189209, 431.0, 532.0, 0.8724024295806885, 464.0, 633.0, 0.9026265144348145, -1, -1, -1, 352.0, 230.0, 0.8498033285140991, -1, -1, -1, 374.0, 226.0, 0.9248884320259094]"
img_000193,"[548.0, 237.0, 0.5301575660705566, 574.0, 261.0, 0.7993335127830505, 567.0, 258.0, 0.7661435604095459, 559.0, 308.0, 0.3332798182964325, 555.0, 343.0, 0.21510624885559082, 576.0, 259.0, 0.8447515368461609, 573.0, 299.0, 0.7825289368629456, 568.0, 345.0, 0.6584033370018005, 576.0, 356.0, 0.7488633394241333, 580.0, 435.0, 0.6353427171707153, 585.0, 502.0, 0.6070789694786072, 575.0, 355.0, 0.7847577929496765, 579.0, 434.0, 0.7073770761489868, 586.0, 504.0, 0.6816704273223877, -1, -1, -1, 551.0, 233.0, 0.5328794121742249, -1, -1, -1, 562.0, 229.0, 0.6297800540924072]"
img_000577,"[275.0, 237.0, 0.4996301829814911, 322.0, 282.0, 1.0162994861602783, 356.0, 282.0, 1.0047144889831543, 368.0, 361.0, 0.6257058382034302, 346.0, 423.0, 0.4249058961868286, 285.0, 282.0, 0.9655656814575195, 274.0, 362.0, 0.9703065156936646, 260.0, 436.0, 0.7597346901893616, 350.0, 412.0, 0.8726087808609009, 351.0, 514.0, 0.815087080001831, 361.0, 612.0, 0.7688885927200317, 299.0, 416.0, 0.8311931490898132, 321.0, 515.0, 0.8959327340126038, 351.0, 618.0, 0.8319319486618042, -1, -1, -1, 276.0, 230.0, 0.574726939201355, 330.0, 239.0, 0.21996170282363892, 291.0, 233.0, 1.0134929418563843]"
img_000769,"[402.0, 244.0, 0.15401826798915863, 435.0, 271.0, 0.9289203882217407, 458.0, 265.0, 0.8777350187301636, 483.0, 313.0, 0.5870838165283203, 485.0, 360.0, 0.38426703214645386, 412.0, 275.0, 0.9164419174194336, 401.0, 320.0, 0.8631150722503662, 395.0, 339.0, 0.6648949384689331, 474.0, 356.0, 0.8476109504699707, 469.0, 447.0, 0.7480854988098145, 479.0, 535.0, 0.6727151870727539, 444.0, 365.0, 0.8520314693450928, 455.0, 452.0, 0.867874026298523, 471.0, 539.0, 0.7758260369300842, -1, -1, -1, 403.0, 234.0, 0.19144493341445923, 430.0, 231.0, 0.30962124466896057, 408.0, 236.0, 0.8790566921234131]"
img_002561,"[-1, -1, -1, 614.0, 252.0, 0.8968918323516846, 643.0, 258.0, 0.894583523273468, 665.0, 319.0, 0.9013619422912598, 673.0, 369.0, 0.8950185775756836, 579.0, 248.0, 0.8444343209266663, 547.0, 292.0, 0.936672568321228, 547.0, 330.0, 0.640827476978302, 622.0, 365.0, 0.8579431772232056, 624.0, 457.0, 0.8927125930786133, 616.0, 541.0, 0.7199072241783142, 581.0, 362.0, 0.861196756362915, 590.0, 449.0, 0.8660826683044434, 587.0, 539.0, 0.6976931095123291, -1, -1, -1, -1, -1, -1, 633.0, 214.0, 0.7941784858703613, 599.0, 206.0, 0.5858280658721924]"
img_000833,"[-1, -1, -1, 500.0, 266.0, 0.9166585206985474, 522.0, 262.0, 0.8510289192199707, 551.0, 291.0, 0.543724536895752, 544.0, 325.0, 0.35420650243759155, 481.0, 269.0, 0.8461678624153137, 468.0, 308.0, 0.8603057861328125, 464.0, 329.0, 0.7301743030548096, 539.0, 336.0, 0.8630826473236084, 541.0, 420.0, 0.7790367007255554, 541.0, 493.0, 0.6495997309684753, 506.0, 346.0, 0.8403342366218567, 525.0, 423.0, 0.7980860471725464, 537.0, 497.0, 0.7224493026733398, -1, -1, -1, -1, -1, -1, 501.0, 233.0, 0.26378127932548523, 474.0, 240.0, 0.6317245960235596]"
img_002049,"[-1, -1, -1, 557.0, 268.0, 0.9185513854026794, 591.0, 265.0, 0.9319463968276978, 612.0, 324.0, 0.8536370396614075, 634.0, 374.0, 0.8507251739501953, 522.0, 272.0, 0.8718207478523254, 509.0, 321.0, 0.7747431397438049, 530.0, 360.0, 0.30775153636932373, 587.0, 374.0, 0.9263011813163757, 595.0, 461.0, 0.8536252975463867, 612.0, 537.0, 0.8151444792747498, 541.0, 378.0, 0.9195378422737122, 555.0, 464.0, 0.874917209148407, 555.0, 551.0, 0.7767363786697388, -1, -1, -1, -1, -1, -1, 575.0, 220.0, 0.7240591645240784, 542.0, 222.0, 0.5928844809532166]"
img_000257,"[540.0, 234.0, 0.21576616168022156, 551.0, 264.0, 0.4302986264228821, 545.0, 259.0, 0.39374810457229614, 545.0, 320.0, 0.15093176066875458, -1, -1, -1, 562.0, 263.0, 0.4411362111568451, 578.0, 312.0, 0.3729546368122101, 569.0, 351.0, 0.2880580723285675, 558.0, 357.0, 0.36669617891311646, 564.0, 432.0, 0.20802851021289825, 571.0, 500.0, 0.17084167897701263, 575.0, 352.0, 0.4052734673023224, 576.0, 433.0, 0.22635549306869507, 581.0, 494.0, 0.21239729225635529, 540.0, 227.0, 0.11637050658464432, 542.0, 228.0, 0.2257240265607834, -1, -1, -1, 545.0, 224.0, 0.3070703148841858]"
img_000961,"[-1, -1, -1, 483.0, 272.0, 0.8999248147010803, 510.0, 270.0, 0.8845037221908569, 536.0, 318.0, 0.8362163305282593, 546.0, 371.0, 0.7418135404586792, 452.0, 273.0, 0.8440274596214294, 431.0, 320.0, 0.7850870490074158, 445.0, 360.0, 0.5487991571426392, 504.0, 366.0, 0.8797688484191895, 506.0, 449.0, 0.8452909588813782, 498.0, 523.0, 0.70589280128479, 463.0, 368.0, 0.8354395031929016, 478.0, 448.0, 0.8279420137405396, 473.0, 525.0, 0.7393607497215271, -1, -1, -1, -1, -1, -1, 499.0, 237.0, 0.5119702219963074, 466.0, 239.0, 0.33777347207069397]"
img_001601,"[-1, -1, -1, 556.0, 263.0, 0.9059001803398132, 593.0, 261.0, 0.8657821416854858, 641.0, 301.0, 0.7088373899459839, 673.0, 292.0, 0.4255964457988739, 518.0, 268.0, 0.8431717157363892, 492.0, 319.0, 0.515493631362915, 498.0, 366.0, 0.1466740071773529, 584.0, 380.0, 0.7592148780822754, 584.0, 466.0, 0.6209368109703064, 588.0, 545.0, 0.6513929963111877, 538.0, 383.0, 0.7744957804679871, 546.0, 466.0, 0.7018231749534607, 553.0, 547.0, 0.6784721612930298, -1, -1, -1, -1, -1, -1, 576.0, 214.0, 0.6464551687240601, 542.0, 220.0, 0.4722839593887329]"
img_002177,"[573.0, 205.0, 0.2861407399177551, 564.0, 250.0, 0.9030582904815674, 589.0, 244.0, 0.891937792301178, 655.0, 237.0, 0.7630248665809631, 693.0, 195.0, 0.7602511048316956, 535.0, 255.0, 0.7401649951934814, -1, -1, -1, -1, -1, -1, 588.0, 361.0, 0.8524329662322998, 593.0, 450.0, 0.8044027090072632, 593.0, 536.0, 0.773000955581665, 555.0, 365.0, 0.8137403726577759, 571.0, 450.0, 0.851911723613739, 561.0, 535.0, 0.7822375297546387, 568.0, 199.0, 0.25794893503189087, -1, -1, -1, 572.0, 206.0, 0.668285608291626, 550.0, 211.0, 0.360319584608078]"
img_002305,"[-1, -1, -1, 472.0, 263.0, 0.859968364238739, 517.0, 266.0, 0.8095185160636902, 550.0, 313.0, 0.41300293803215027, -1, -1, -1, 428.0, 263.0, 0.778572142124176, 381.0, 280.0, 0.6788894534111023, 382.0, 239.0, 0.3579237759113312, 508.0, 401.0, 0.8086265921592712, 514.0, 508.0, 0.8274590373039246, 536.0, 610.0, 0.8539854884147644, 454.0, 407.0, 0.8610295057296753, 473.0, 516.0, 0.8840761780738831, 490.0, 626.0, 0.8470554947853088, -1, -1, -1, -1, -1, -1, 496.0, 213.0, 0.3080197274684906, 453.0, 216.0, 0.41388627886772156]"
img_002113,"[585.0, 207.0, 0.11573820561170578, 556.0, 249.0, 0.9181344509124756, 586.0, 244.0, 0.9051932096481323, 634.0, 264.0, 0.7853095531463623, 662.0, 232.0, 0.6730430126190186, 530.0, 251.0, 0.8459175229072571, 520.0, 290.0, 0.20429080724716187, -1, -1, -1, 584.0, 355.0, 0.8637893199920654, 597.0, 437.0, 0.7678656578063965, 599.0, 518.0, 0.6853550672531128, 546.0, 357.0, 0.8257666230201721, 572.0, 441.0, 0.7612779140472412, 572.0, 516.0, 0.6270354986190796, 584.0, 200.0, 0.13198992609977722, -1, -1, -1, 574.0, 207.0, 0.7439796328544617, 545.0, 215.0, 0.3206454813480377]"
img_001857,"[-1, -1, -1, 526.0, 256.0, 0.827145516872406, 553.0, 249.0, 0.7894997596740723, 579.0, 284.0, 0.4759155809879303, -1, -1, -1, 497.0, 265.0, 0.7733154892921448, 481.0, 319.0, 0.5901304483413696, 496.0, 360.0, 0.3438657224178314, 561.0, 357.0, 0.6893455982208252, 579.0, 438.0, 0.5482317209243774, 580.0, 521.0, 0.4642007648944855, 524.0, 365.0, 0.6809809803962708, 547.0, 445.0, 0.5600050091743469, 559.0, 516.0, 0.41132083535194397, -1, -1, -1, -1, -1, -1, 537.0, 210.0, 0.579198956489563, 501.0, 225.0, 0.3751108944416046]"
img_001665,"[-1, -1, -1, 500.0, 265.0, 0.8515063524246216, 529.0, 263.0, 0.8338358402252197, 555.0, 302.0, 0.7733833193778992, 575.0, 351.0, 0.6079201698303223, 468.0, 270.0, 0.7692710757255554, 457.0, 316.0, 0.651192843914032, 478.0, 365.0, 0.42774254083633423, 532.0, 354.0, 0.8171496987342834, 549.0, 435.0, 0.7539229393005371, 568.0, 515.0, 0.7448011636734009, 494.0, 362.0, 0.7429437041282654, 512.0, 438.0, 0.6655512452125549, 514.0, 512.0, 0.4941401183605194, -1, -1, -1, -1, -1, -1, 513.0, 230.0, 0.39341017603874207, 492.0, 236.0, 0.2568528950214386]"
img_000321,"[467.0, 234.0, 0.4410367012023926, 496.0, 258.0, 0.7566810250282288, 498.0, 255.0, 0.6709408760070801, 484.0, 304.0, 0.19686318933963776, 466.0, 324.0, 0.1331392079591751, 495.0, 257.0, 0.7919052243232727, 485.0, 301.0, 0.653397262096405, 469.0, 329.0, 0.519188404083252, 500.0, 348.0, 0.5813605785369873, 499.0, 431.0, 0.36524084210395813, 506.0, 513.0, 0.25711995363235474, 498.0, 346.0, 0.696151077747345, 499.0, 433.0, 0.4813990890979767, 506.0, 516.0, 0.3353714048862457, -1, -1, -1, 471.0, 229.0, 0.4600839912891388, -1, -1, -1, 484.0, 229.0, 0.6181787252426147]"
img_000641,"[283.0, 240.0, 0.10148859769105911, 329.0, 283.0, 0.9942216873168945, 368.0, 281.0, 1.0047085285186768, 394.0, 349.0, 0.841272234916687, 381.0, 396.0, 0.4677712619304657, 291.0, 286.0, 0.9192755222320557, 267.0, 357.0, 0.95128333568573, 247.0, 376.0, 0.6049718260765076, 370.0, 407.0, 0.8428733348846436, 378.0, 498.0, 0.8126705288887024, 406.0, 578.0, 0.8424305319786072, 322.0, 416.0, 0.8201344609260559, 341.0, 508.0, 0.9130079746246338, 358.0, 614.0, 0.8951149582862854, -1, -1, -1, 284.0, 236.0, 0.13425827026367188, 337.0, 236.0, 0.5007479786872864, 298.0, 237.0, 0.9333699345588684]"
img_001793,"[-1, -1, -1, 550.0, 262.0, 0.903899610042572, 585.0, 261.0, 0.929315447807312, 603.0, 309.0, 0.8279631733894348, 627.0, 358.0, 0.6467313766479492, 518.0, 265.0, 0.8564646244049072, 503.0, 311.0, 0.7800374627113342, 504.0, 353.0, 0.6232446432113647, 579.0, 360.0, 0.9069919586181641, 580.0, 440.0, 0.7787573337554932, 571.0, 511.0, 0.66279137134552, 537.0, 363.0, 0.8814871311187744, 547.0, 435.0, 0.7788273096084595, 551.0, 503.0, 0.6003164649009705, -1, -1, -1, -1, -1, -1, 567.0, 218.0, 0.6595668196678162, 538.0, 217.0, 0.6039924025535583]"
img_002433,"[-1, -1, -1, 541.0, 263.0, 0.9331991076469421, 581.0, 262.0, 0.9018391966819763, 576.0, 339.0, 0.36252278089523315, 546.0, 383.0, 0.15592415630817413, 499.0, 266.0, 0.9165397882461548, 483.0, 337.0, 0.9023199677467346, 477.0, 398.0, 0.8126395344734192, 558.0, 395.0, 0.8656196594238281, 555.0, 509.0, 0.9704228639602661, 562.0, 623.0, 0.8985735774040222, 508.0, 400.0, 0.8955445885658264, 514.0, 511.0, 0.8999685645103455, 529.0, 620.0, 0.8337692022323608, -1, -1, -1, -1, -1, -1, 562.0, 208.0, 0.6391056180000305, 510.0, 212.0, 0.6906945109367371]"
img_001985,"[-1, -1, -1, 567.0, 260.0, 0.8965445756912231, 603.0, 259.0, 0.8535201549530029, 645.0, 300.0, 0.8952870965003967, 632.0, 266.0, 0.29811277985572815, 533.0, 266.0, 0.9036763906478882, 505.0, 330.0, 0.8605118989944458, 503.0, 385.0, 0.7223978638648987, 585.0, 382.0, 0.9227955937385559, 584.0, 490.0, 0.898231029510498, 578.0, 586.0, 0.7992056608200073, 538.0, 383.0, 0.8682451248168945, 556.0, 491.0, 0.8785035610198975, 558.0, 584.0, 0.8491376042366028, -1, -1, -1, -1, -1, -1, 584.0, 213.0, 0.7381899952888489, 550.0, 214.0, 0.6003143787384033]"
img_002241,"[-1, -1, -1, 500.0, 257.0, 0.8707765340805054, 532.0, 252.0, 0.8361228704452515, 586.0, 240.0, 0.6804724931716919, 620.0, 199.0, 0.7076926231384277, 466.0, 267.0, 0.786710798740387, -1, -1, -1, -1, -1, -1, 542.0, 387.0, 0.8038246631622314, 552.0, 491.0, 0.7888539433479309, 548.0, 597.0, 0.7962648868560791, 504.0, 393.0, 0.7908845543861389, 523.0, 493.0, 0.7741979956626892, 522.0, 586.0, 0.7073935270309448, -1, -1, -1, -1, -1, -1, 503.0, 206.0, 0.4454350471496582, 476.0, 212.0, 0.49247995018959045]"
img_000385,"[424.0, 237.0, 0.7246370315551758, 458.0, 267.0, 0.8145982623100281, 456.0, 264.0, 0.7296647429466248, 455.0, 321.0, 0.238782599568367, 439.0, 349.0, 0.1456087827682495, 462.0, 266.0, 0.8919442892074585, 466.0, 316.0, 0.8345304727554321, 454.0, 367.0, 0.7375141978263855, 469.0, 368.0, 0.7038635015487671, 474.0, 460.0, 0.6466996073722839, 491.0, 536.0, 0.672960638999939, 472.0, 371.0, 0.817085862159729, 454.0, 458.0, 0.7982608675956726, 449.0, 555.0, 0.7544980645179749, -1, -1, -1, 430.0, 232.0, 0.7176811099052429, -1, -1, -1, 448.0, 232.0, 0.7789244055747986]"
