0,1
img_000797,"[574.0, 331.0, 0.9327834248542786, 583.0, 361.0, 0.9588467478752136, 555.0, 362.0, 0.9074510335922241, 540.0, 394.0, 0.6711813807487488, 536.0, 414.0, 0.5299785733222961, 608.0, 361.0, 0.9015028476715088, 636.0, 380.0, 0.6688547730445862, 629.0, 360.0, 0.5457451343536377, 560.0, 443.0, 0.8753264546394348, 537.0, 486.0, 0.8339321613311768, 536.0, 544.0, 0.7529299855232239, 598.0, 445.0, 0.8945612907409668, 576.0, 490.0, 0.8786963224411011, 573.0, 549.0, 0.7542988061904907, 569.0, 326.0, 0.8228236436843872, 582.0, 327.0, 0.9325531125068665, 567.0, 324.0, 0.3230583071708679, 590.0, 329.0, 0.7722947597503662]"
img_001505,"[574.0, 338.0, 0.9691996574401855, 582.0, 364.0, 0.9480531215667725, 556.0, 365.0, 0.8899034261703491, 539.0, 402.0, 0.6107280850410461, 543.0, 407.0, 0.5420030951499939, 600.0, 366.0, 0.9149078726768494, 601.0, 402.0, 0.7369662523269653, 563.0, 413.0, 0.6840594410896301, 563.0, 437.0, 0.8357563614845276, 537.0, 478.0, 0.7711533904075623, 545.0, 542.0, 0.7855514287948608, 596.0, 441.0, 0.8547408580780029, 565.0, 476.0, 0.9060014486312866, 562.0, 548.0, 0.7962652444839478, 567.0, 331.0, 0.8636411428451538, 580.0, 334.0, 0.9656856060028076, 564.0, 329.0, 0.2872787117958069, 588.0, 338.0, 0.8211206197738647]"
img_001382,"[583.0, 337.0, 0.9449650645256042, 584.0, 362.0, 0.931029736995697, 558.0, 364.0, 0.9007092118263245, 544.0, 398.0, 0.7911189198493958, 562.0, 403.0, 0.6181618571281433, 604.0, 363.0, 0.8525805473327637, 614.0, 399.0, 0.7056109309196472, 601.0, 407.0, 0.6551412343978882, 562.0, 430.0, 0.8311630487442017, 554.0, 473.0, 0.8150543570518494, 547.0, 533.0, 0.8752955198287964, 593.0, 433.0, 0.8705493211746216, 585.0, 473.0, 0.8660359978675842, 566.0, 532.0, 0.714799165725708, 579.0, 330.0, 0.8849343061447144, 587.0, 332.0, 0.932888925075531, 574.0, 331.0, 0.561055600643158, 595.0, 335.0, 0.7024099826812744]"
img_000182,"[556.0, 345.0, 0.9292808771133423, 574.0, 368.0, 0.9564802646636963, 546.0, 371.0, 0.9552310705184937, 538.0, 416.0, 0.7288746237754822, 536.0, 445.0, 0.7717396020889282, 598.0, 368.0, 0.9202224612236023, 620.0, 411.0, 0.8772743344306946, 602.0, 449.0, 0.8487809300422668, 556.0, 447.0, 0.8815204501152039, 535.0, 482.0, 0.9298170804977417, 536.0, 549.0, 0.768844485282898, 597.0, 448.0, 0.8730875253677368, 576.0, 489.0, 0.8655489683151245, 577.0, 545.0, 0.8084999918937683, 549.0, 335.0, 0.8739737272262573, 564.0, 336.0, 0.9281872510910034, 547.0, 345.0, 0.3252441883087158, 579.0, 336.0, 0.884792685508728]"
img_001633,"[574.0, 335.0, 0.8025863170623779, 580.0, 367.0, 0.8491418361663818, 558.0, 367.0, 0.7364321947097778, 540.0, 400.0, 0.4557402729988098, 540.0, 413.0, 0.384514182806015, 594.0, 367.0, 0.7990628480911255, 592.0, 403.0, 0.6308181285858154, 569.0, 414.0, 0.524368166923523, 563.0, 437.0, 0.6620743870735168, 547.0, 485.0, 0.4897751212120056, 542.0, 539.0, 0.4925210177898407, 588.0, 441.0, 0.6755030751228333, 575.0, 488.0, 0.5288142561912537, 554.0, 545.0, 0.45006507635116577, 567.0, 329.0, 0.7006132006645203, 579.0, 332.0, 0.8199484944343567, 556.0, 329.0, 0.23955079913139343, 585.0, 336.0, 0.7210674285888672]"
img_000174,"[548.0, 355.0, 0.8211188912391663, 562.0, 373.0, 0.955715537071228, 538.0, 377.0, 0.9575145244598389, 532.0, 426.0, 0.7571120262145996, 537.0, 448.0, 0.7630870342254639, 588.0, 371.0, 0.9559586644172668, 615.0, 412.0, 0.8912272453308105, 599.0, 448.0, 0.9183942079544067, 551.0, 450.0, 0.9021005034446716, 536.0, 479.0, 0.9694486260414124, 536.0, 543.0, 0.816033661365509, 591.0, 448.0, 0.8885022401809692, 573.0, 487.0, 0.8064108490943909, 569.0, 543.0, 0.7747453451156616, 543.0, 347.0, 0.7464419603347778, 553.0, 344.0, 0.8129435181617737, 541.0, 354.0, 0.3914479613304138, 566.0, 345.0, 0.7611199617385864]"
img_000448,"[580.0, 333.0, 0.9506953954696655, 583.0, 367.0, 0.9779279828071594, 552.0, 367.0, 0.9559934139251709, 538.0, 407.0, 0.7643129229545593, 536.0, 434.0, 0.8376103043556213, 612.0, 367.0, 0.9351309537887573, 628.0, 405.0, 0.8454402089118958, 619.0, 445.0, 0.9048428535461426, 559.0, 443.0, 0.8374567627906799, 551.0, 483.0, 0.8852854371070862, 553.0, 545.0, 0.8626170754432678, 597.0, 445.0, 0.8493520021438599, 586.0, 492.0, 0.8744359016418457, 581.0, 543.0, 0.7988986968994141, 573.0, 328.0, 0.9167004823684692, 585.0, 328.0, 0.9812743067741394, 567.0, 332.0, 0.566982626914978, 594.0, 331.0, 0.8633952736854553]"
img_001540,"[570.0, 336.0, 0.8284716010093689, 577.0, 370.0, 0.8489993214607239, 550.0, 370.0, 0.7738132476806641, 532.0, 405.0, 0.4587879776954651, -1, -1, -1, 594.0, 371.0, 0.8304917812347412, 590.0, 414.0, 0.6140668988227844, 564.0, 416.0, 0.526391863822937, 555.0, 448.0, 0.6315791010856628, 537.0, 455.0, 0.3839767575263977, 539.0, 535.0, 0.46594810485839844, 589.0, 454.0, 0.6717415452003479, 575.0, 476.0, 0.4598834216594696, 552.0, 544.0, 0.4454442262649536, 562.0, 330.0, 0.7500892281532288, 577.0, 332.0, 0.8516328930854797, 551.0, 330.0, 0.26428091526031494, 585.0, 336.0, 0.7378636002540588]"
img_000801,"[577.0, 329.0, 0.8313673734664917, 583.0, 360.0, 0.9050817489624023, 559.0, 363.0, 0.8425827622413635, 542.0, 397.0, 0.5134029388427734, 540.0, 429.0, 0.3701828420162201, 604.0, 361.0, 0.8650182485580444, 634.0, 374.0, 0.5502336025238037, -1, -1, -1, 562.0, 448.0, 0.8499395251274109, 543.0, 488.0, 0.7729207277297974, 543.0, 546.0, 0.7498671412467957, 599.0, 449.0, 0.8682390451431274, 570.0, 489.0, 0.8149254322052002, 573.0, 548.0, 0.7040327787399292, 573.0, 325.0, 0.6846133470535278, 583.0, 326.0, 0.8026695251464844, 570.0, 322.0, 0.24305175244808197, 589.0, 328.0, 0.6206842660903931]"
img_001763,"[582.0, 340.0, 0.9158707857131958, 589.0, 366.0, 0.9837433695793152, 565.0, 366.0, 0.9367775917053223, 548.0, 399.0, 0.7161850929260254, 542.0, 429.0, 0.659144401550293, 615.0, 368.0, 0.9194754958152771, 628.0, 408.0, 0.8891575336456299, 615.0, 431.0, 0.7991295456886292, 564.0, 435.0, 0.8433611392974854, 544.0, 473.0, 0.8952102065086365, 531.0, 537.0, 0.882839560508728, 597.0, 442.0, 0.875778317451477, 579.0, 484.0, 0.8721033334732056, 569.0, 541.0, 0.823627233505249, 579.0, 333.0, 0.8092567324638367, 586.0, 333.0, 0.9269450306892395, 583.0, 334.0, 0.3375129997730255, 597.0, 336.0, 0.8753379583358765]"
