0,1
img_001558,"[548.0, 249.0, 0.8668378591537476, 531.0, 293.0, 0.8908207416534424, 532.0, 293.0, 0.9450493454933167, 549.0, 359.0, 0.8887577056884766, 602.0, 363.0, 0.7076023817062378, -1, -1, -1, -1, -1, -1, -1, -1, -1, 528.0, 412.0, 0.9407440423965454, 562.0, 501.0, 0.9513216614723206, 541.0, 599.0, 0.8818527460098267, 517.0, 412.0, 0.8875086307525635, 540.0, 504.0, 0.8538142442703247, 528.0, 589.0, 0.8372291922569275, 543.0, 243.0, 0.8897304534912109, 548.0, 238.0, 0.6189027428627014, 529.0, 250.0, 0.8246285319328308, -1, -1, -1]"
img_002467,[]
img_000724,"[649.0, 412.0, 0.11508074402809143, 632.0, 415.0, 0.6925969123840332, 638.0, 421.0, 0.6781151294708252, 632.0, 451.0, 0.5157864093780518, 643.0, 466.0, 0.4452976584434509, 628.0, 409.0, 0.5968884825706482, 595.0, 442.0, 0.2330862283706665, -1, -1, -1, 611.0, 478.0, 0.7260251045227051, 607.0, 513.0, 0.6253271698951721, 607.0, 561.0, 0.6038052439689636, 593.0, 476.0, 0.6867542266845703, 588.0, 509.0, 0.64283686876297, 597.0, 562.0, 0.5371237397193909, 660.0, 414.0, 0.1262076497077942, -1, -1, -1, 651.0, 408.0, 0.35200047492980957, -1, -1, -1]"
img_002271,"[630.0, 405.0, 0.13566184043884277, 593.0, 393.0, 0.5908538699150085, 608.0, 400.0, 0.6438307166099548, 612.0, 448.0, 0.5891528129577637, 619.0, 473.0, 0.3667062222957611, 577.0, 387.0, 0.5166888236999512, 554.0, 425.0, 0.161660835146904, -1, -1, -1, 554.0, 467.0, 0.7260555624961853, 588.0, 539.0, 0.9535250067710876, 561.0, 617.0, 0.849169135093689, 524.0, 459.0, 0.7743443250656128, 555.0, 540.0, 0.6999538540840149, 542.0, 610.0, 0.8055108189582825, 634.0, 396.0, 0.16810274124145508, -1, -1, -1, 624.0, 382.0, 0.4141642451286316, -1, -1, -1]"
img_002665,"[-1, -1, -1, 515.0, 314.0, 0.8924383521080017, 547.0, 307.0, 0.8564636707305908, 581.0, 358.0, 0.7831203937530518, 601.0, 408.0, 0.7221526503562927, 486.0, 320.0, 0.87720787525177, 470.0, 378.0, 0.8935419321060181, 468.0, 393.0, 0.6280534863471985, 562.0, 412.0, 0.9410911798477173, 582.0, 510.0, 1.0121749639511108, 615.0, 598.0, 0.8846063613891602, 513.0, 421.0, 0.8768521547317505, 524.0, 517.0, 0.903889000415802, 538.0, 610.0, 0.8413881659507751, -1, -1, -1, -1, -1, -1, 524.0, 277.0, 0.36716553568840027, 494.0, 284.0, 0.5257645845413208]"
img_000101,"[548.0, 239.0, 0.13862352073192596, 522.0, 287.0, 0.9375773668289185, 549.0, 286.0, 0.9427523612976074, 578.0, 342.0, 0.7955342531204224, 590.0, 379.0, 0.6569586992263794, 492.0, 288.0, 0.9231617450714111, 470.0, 347.0, 0.8584689497947693, 488.0, 377.0, 0.4836888611316681, 547.0, 398.0, 0.948262631893158, 564.0, 495.0, 0.9517384171485901, 560.0, 586.0, 0.9097263216972351, 504.0, 401.0, 0.9240233898162842, 523.0, 497.0, 0.9538843631744385, 536.0, 584.0, 0.8101396560668945, 547.0, 230.0, 0.17543339729309082, -1, -1, -1, 541.0, 240.0, 0.8123932480812073, 508.0, 249.0, 0.2903827726840973]"
img_001034,"[564.0, 280.0, 0.10537868738174438, 551.0, 300.0, 0.9179574251174927, 581.0, 302.0, 0.9481749534606934, 607.0, 357.0, 0.8824422955513, 636.0, 365.0, 0.718148410320282, 525.0, 298.0, 0.8360989093780518, 498.0, 343.0, 0.7299332618713379, 517.0, 344.0, 0.32643693685531616, 573.0, 408.0, 0.9352620840072632, 584.0, 500.0, 1.0156728029251099, 573.0, 585.0, 0.9100713133811951, 531.0, 409.0, 0.931100606918335, 536.0, 498.0, 0.934648871421814, 528.0, 580.0, 0.8193466663360596, -1, -1, -1, -1, -1, -1, 572.0, 275.0, 0.5772680640220642, 546.0, 273.0, 0.364538311958313]"
img_000065,"[579.0, 273.0, 0.13908785581588745, 549.0, 287.0, 0.9237202405929565, 575.0, 287.0, 0.8963717818260193, 596.0, 335.0, 0.9022217392921448, 632.0, 382.0, 0.7733535766601562, 523.0, 285.0, 0.861866295337677, 503.0, 324.0, 0.46898412704467773, 544.0, 341.0, 0.16257794201374054, 569.0, 396.0, 0.9343030452728271, 577.0, 495.0, 0.9673337936401367, 579.0, 583.0, 0.8448786735534668, 529.0, 397.0, 0.8606010675430298, 537.0, 494.0, 0.9455231428146362, 534.0, 584.0, 0.828179657459259, 579.0, 266.0, 0.1407378911972046, -1, -1, -1, 566.0, 253.0, 0.6462437510490417, 544.0, 241.0, 0.31984490156173706]"
img_002250,"[591.0, 329.0, 0.2066151201725006, 560.0, 367.0, 0.8579730987548828, 583.0, 368.0, 0.8560996651649475, 599.0, 414.0, 0.8664962649345398, 611.0, 442.0, 0.5563173294067383, 535.0, 364.0, 0.7725348472595215, 505.0, 414.0, 0.3773508369922638, 507.0, 453.0, 0.17794562876224518, 562.0, 456.0, 0.9168528914451599, 587.0, 539.0, 1.0166969299316406, 564.0, 619.0, 0.8533979654312134, 521.0, 455.0, 0.9079849123954773, 545.0, 534.0, 0.8236967921257019, 541.0, 605.0, 0.7808760404586792, 587.0, 325.0, 0.214185431599617, -1, -1, -1, 582.0, 336.0, 0.6458653211593628, 571.0, 329.0, 0.21034836769104004]"
img_001437,"[587.0, 278.0, 0.8520432710647583, 629.0, 316.0, 0.9428086280822754, 623.0, 315.0, 0.8106122016906738, 552.0, 342.0, 0.4438507556915283, 556.0, 321.0, 0.4445609152317047, 634.0, 316.0, 0.9246814250946045, 557.0, 341.0, 0.7364171743392944, 551.0, 311.0, 0.7925518751144409, 620.0, 433.0, 0.8593182563781738, 560.0, 501.0, 0.9572076201438904, 531.0, 592.0, 0.8424025774002075, 656.0, 442.0, 0.8674994111061096, 655.0, 528.0, 0.7758837938308716, 646.0, 610.0, 0.8937638401985168, -1, -1, -1, 593.0, 270.0, 0.9081152081489563, -1, -1, -1, 618.0, 275.0, 1.0128010511398315]"
