0,1
img_000065,"[468.0, 192.0, 0.960500955581665, 473.0, 232.0, 0.8956032991409302, 433.0, 233.0, 0.9260995388031006, 403.0, 259.0, 0.7559155225753784, 413.0, 243.0, 0.4944339692592621, 510.0, 235.0, 0.9207485914230347, 531.0, 285.0, 0.847384512424469, 519.0, 340.0, 0.8513601422309875, 446.0, 353.0, 0.9126556515693665, 429.0, 460.0, 0.9529388546943665, 422.0, 568.0, 0.9076964855194092, 496.0, 359.0, 0.9702780246734619, 492.0, 457.0, 0.9059430360794067, 482.0, 540.0, 0.9100394248962402, 461.0, 184.0, 0.9817729592323303, 479.0, 184.0, 0.9305250644683838, 454.0, 190.0, 0.7381402254104614, 493.0, 188.0, 0.8484293818473816]"
img_001153,"[506.0, 199.0, 0.8860010504722595, 502.0, 236.0, 0.9181442260742188, 475.0, 239.0, 0.8807815909385681, 527.0, 250.0, 0.5188214182853699, 553.0, 202.0, 0.6848410964012146, 531.0, 235.0, 0.8042470216751099, 577.0, 235.0, 0.5930341482162476, 576.0, 184.0, 0.5105292797088623, 491.0, 374.0, 0.8830284476280212, 492.0, 476.0, 0.8366622924804688, 473.0, 581.0, 0.7926938533782959, 524.0, 373.0, 0.822077214717865, 502.0, 481.0, 0.8423635363578796, 482.0, 566.0, 0.751777708530426, 499.0, 192.0, 0.8353606462478638, 508.0, 192.0, 0.7965945601463318, 487.0, 195.0, 0.701956570148468, 515.0, 193.0, 0.2798706889152527]"
img_000193,"[510.0, 207.0, 0.9181193113327026, 495.0, 242.0, 0.8898149728775024, 461.0, 231.0, 0.9312846660614014, 440.0, 179.0, 0.6191328167915344, 466.0, 147.0, 0.6879879236221313, 530.0, 252.0, 0.8710255026817322, 544.0, 301.0, 0.7832081913948059, 537.0, 336.0, 0.7660623788833618, 444.0, 351.0, 0.8806802034378052, 431.0, 457.0, 0.9408097863197327, 422.0, 573.0, 0.8999946117401123, 493.0, 364.0, 0.9641591906547546, 486.0, 459.0, 0.8895193934440613, 472.0, 548.0, 0.8985377550125122, 507.0, 199.0, 0.902174174785614, 522.0, 201.0, 0.8982232809066772, 494.0, 197.0, 0.6896193623542786, 522.0, 208.0, 0.5017039775848389]"
img_000577,"[717.0, 224.0, 0.9070050120353699, 721.0, 267.0, 0.9685400724411011, 678.0, 267.0, 0.9538277983665466, 666.0, 330.0, 0.9066682457923889, 709.0, 331.0, 0.771011233329773, 764.0, 263.0, 0.9048982262611389, 790.0, 324.0, 0.9837782382965088, 751.0, 281.0, 0.9622287750244141, 677.0, 409.0, 0.9179092049598694, 643.0, 519.0, 0.9648276567459106, 618.0, 621.0, 0.8968626856803894, 738.0, 413.0, 0.9041420221328735, 756.0, 509.0, 0.9399725794792175, 761.0, 608.0, 0.8627404570579529, 711.0, 213.0, 0.9115713238716125, 724.0, 215.0, 0.9150903820991516, 699.0, 219.0, 0.696399986743927, 743.0, 212.0, 0.8400167226791382]"
img_000769,"[760.0, 426.0, 0.808667004108429, 780.0, 448.0, 0.9152770638465881, 750.0, 449.0, 0.9018943309783936, 727.0, 493.0, 0.9005783796310425, 712.0, 513.0, 0.9126390814781189, 809.0, 444.0, 0.8325967192649841, 852.0, 440.0, 0.6124246120452881, 816.0, 433.0, 0.41594937443733215, 765.0, 531.0, 0.9465701580047607, 721.0, 584.0, 0.8244017958641052, 709.0, 651.0, 0.893176794052124, 815.0, 528.0, 0.9253613352775574, 834.0, 615.0, 0.8220880031585693, 842.0, 644.0, 0.587287425994873, 755.0, 420.0, 0.699636697769165, 766.0, 421.0, 0.8534212708473206, 756.0, 428.0, 0.18930506706237793, 784.0, 418.0, 0.7131891250610352]"
img_000833,"[755.0, 428.0, 0.6176027059555054, 768.0, 435.0, 0.9098145961761475, 735.0, 439.0, 0.9260570406913757, 719.0, 483.0, 0.9216368198394775, 690.0, 513.0, 0.8926129937171936, 800.0, 428.0, 0.8264263868331909, 856.0, 449.0, 0.7845353484153748, 821.0, 451.0, 0.7781435251235962, 757.0, 522.0, 0.9017502069473267, 722.0, 584.0, 0.7933525443077087, 709.0, 650.0, 0.8545767664909363, 803.0, 519.0, 0.9527473449707031, 813.0, 603.0, 0.842048168182373, 825.0, 642.0, 0.6495091915130615, 751.0, 420.0, 0.5555189847946167, 758.0, 420.0, 0.6597921848297119, 754.0, 417.0, 0.29763656854629517, 771.0, 414.0, 0.5954852104187012]"
img_000257,"[515.0, 195.0, 0.9041353464126587, 502.0, 236.0, 1.0284154415130615, 460.0, 239.0, 0.9989768266677856, 428.0, 303.0, 0.9537425637245178, 473.0, 326.0, 1.0128167867660522, 543.0, 235.0, 0.9686920642852783, 555.0, 295.0, 0.895808219909668, 545.0, 312.0, 0.5406050086021423, 473.0, 369.0, 0.9020853638648987, 467.0, 479.0, 0.9011039733886719, 463.0, 564.0, 0.8387858271598816, 529.0, 369.0, 0.9224680066108704, 536.0, 474.0, 0.9718278646469116, 495.0, 543.0, 0.8224944472312927, 506.0, 189.0, 0.9235724806785583, 525.0, 188.0, 0.8620818853378296, 493.0, 190.0, 0.9040250778198242, 529.0, 191.0, 0.3907766044139862]"
img_000961,"[552.0, 188.0, 0.9125591516494751, 541.0, 234.0, 0.9941849708557129, 500.0, 232.0, 0.9420209527015686, 493.0, 289.0, 1.0217242240905762, 543.0, 243.0, 0.9627282619476318, 581.0, 233.0, 0.9676379561424255, 615.0, 294.0, 0.947299063205719, 616.0, 244.0, 1.0036665201187134, 506.0, 373.0, 0.8631319403648376, 507.0, 491.0, 0.9041391015052795, 493.0, 585.0, 0.8065834641456604, 554.0, 376.0, 0.9107782244682312, 556.0, 488.0, 0.932307779788971, 499.0, 569.0, 0.7231125831604004, 543.0, 177.0, 0.9455016851425171, 560.0, 177.0, 0.9144130349159241, 518.0, 181.0, 0.93426513671875, 579.0, 174.0, 0.22194331884384155]"
img_001601,"[625.0, 214.0, 0.8777813911437988, 587.0, 250.0, 0.9410775303840637, 548.0, 246.0, 0.9915761947631836, 517.0, 313.0, 0.9500574469566345, 567.0, 321.0, 0.9233454465866089, 623.0, 254.0, 0.9254262447357178, 634.0, 311.0, 0.7527742385864258, -1, -1, -1, 549.0, 377.0, 0.9189046621322632, 539.0, 481.0, 0.9856913685798645, 494.0, 563.0, 0.9126636981964111, 598.0, 384.0, 0.9218484163284302, 610.0, 482.0, 0.9511088132858276, 594.0, 573.0, 0.8686969876289368, 621.0, 202.0, 0.9537274241447449, 626.0, 206.0, 0.4894023835659027, 591.0, 201.0, 1.0332553386688232, -1, -1, -1]"
img_001857,"[239.0, 228.0, 0.4765912890434265, 204.0, 261.0, 0.8768044710159302, 230.0, 260.0, 0.8511356115341187, 290.0, 285.0, 0.8552528023719788, 356.0, 266.0, 0.8483481407165527, 178.0, 259.0, 0.7933773994445801, 200.0, 289.0, 0.23047113418579102, -1, -1, -1, 265.0, 371.0, 0.8978229761123657, 328.0, 457.0, 0.9906702637672424, 337.0, 569.0, 0.863490879535675, 235.0, 378.0, 0.8394892811775208, 246.0, 460.0, 0.8906235098838806, 218.0, 562.0, 0.9205033779144287, 237.0, 222.0, 0.5150101184844971, -1, -1, -1, 219.0, 224.0, 0.7723052501678467, -1, -1, -1]"
