0,1
img_000182,"[461.0, 312.0, 0.5597231984138489, 496.0, 341.0, 0.8887240886688232, 509.0, 340.0, 0.809252917766571, 528.0, 399.0, 0.290824830532074, 519.0, 434.0, 0.165992870926857, 481.0, 340.0, 0.872127890586853, 461.0, 386.0, 0.8519526720046997, 444.0, 434.0, 0.6151419878005981, 506.0, 443.0, 0.8378841280937195, 497.0, 524.0, 0.8097385168075562, 499.0, 601.0, 0.7131474614143372, 481.0, 444.0, 0.8772801160812378, 474.0, 526.0, 0.8143781423568726, 486.0, 602.0, 0.7361447811126709, -1, -1, -1, 465.0, 303.0, 0.6220864653587341, 504.0, 303.0, 0.1406538039445877, 480.0, 306.0, 0.8740543127059937]"
img_000174,"[461.0, 309.0, 0.575778603553772, 495.0, 341.0, 0.8721861243247986, 505.0, 339.0, 0.8084323406219482, 485.0, 399.0, 0.1666945517063141, -1, -1, -1, 482.0, 342.0, 0.9144260883331299, 448.0, 394.0, 0.8247858881950378, 410.0, 442.0, 0.8110307455062866, 507.0, 443.0, 0.7908961772918701, 496.0, 520.0, 0.830204427242279, 492.0, 598.0, 0.702093243598938, 493.0, 445.0, 0.8822594285011292, 486.0, 525.0, 0.7815876603126526, 485.0, 597.0, 0.7216320633888245, -1, -1, -1, 464.0, 300.0, 0.6428304314613342, -1, -1, -1, 481.0, 303.0, 0.9088616371154785]"
img_000579,"[481.0, 314.0, 0.16896629333496094, 503.0, 341.0, 0.9178534746170044, 524.0, 343.0, 0.8610689640045166, 536.0, 400.0, 0.4028008282184601, 518.0, 433.0, 0.18173940479755402, 483.0, 337.0, 0.8773510456085205, 460.0, 377.0, 0.7811186909675598, 450.0, 431.0, 0.5272440314292908, 508.0, 438.0, 0.8843259811401367, 500.0, 518.0, 0.9371563792228699, 494.0, 596.0, 0.8797951936721802, 477.0, 438.0, 0.8706137537956238, 476.0, 515.0, 0.8628241419792175, 474.0, 590.0, 0.8105734586715698, -1, -1, -1, 485.0, 298.0, 0.18837715685367584, 515.0, 297.0, 0.3683508038520813, 491.0, 294.0, 0.7649754881858826]"
img_000724,"[445.0, 314.0, 0.6977124810218811, 488.0, 337.0, 0.8833249807357788, 497.0, 335.0, 0.8046033382415771, 499.0, 379.0, 0.29694271087646484, 476.0, 388.0, 0.14948691427707672, 475.0, 337.0, 0.8636987209320068, 461.0, 378.0, 0.7683565020561218, 435.0, 354.0, 0.5901970267295837, 499.0, 435.0, 0.8166635036468506, 494.0, 516.0, 0.8256531357765198, 495.0, 591.0, 0.7631489634513855, 477.0, 439.0, 0.8624523878097534, 480.0, 517.0, 0.8449283838272095, 486.0, 593.0, 0.7984928488731384, -1, -1, -1, 450.0, 303.0, 0.7875427007675171, -1, -1, -1, 464.0, 302.0, 0.9144440293312073]"
img_000464,"[497.0, 312.0, 0.2509104311466217, 519.0, 343.0, 0.9158056378364563, 540.0, 347.0, 0.8451271653175354, 539.0, 387.0, 0.2920660972595215, -1, -1, -1, 500.0, 337.0, 0.9029737710952759, 450.0, 367.0, 0.8024030923843384, 441.0, 332.0, 0.7291454672813416, 526.0, 446.0, 0.8105160593986511, 509.0, 522.0, 0.8304321765899658, 508.0, 601.0, 0.7752670645713806, 497.0, 443.0, 0.8356477618217468, 495.0, 525.0, 0.8216080665588379, 498.0, 597.0, 0.7063363790512085, -1, -1, -1, 500.0, 301.0, 0.3041868209838867, 540.0, 311.0, 0.2912411391735077, 509.0, 302.0, 0.7895021438598633]"
img_000571,"[488.0, 305.0, 0.5536476373672485, 502.0, 335.0, 0.9297472238540649, 510.0, 335.0, 0.8243189454078674, 520.0, 387.0, 0.32128188014030457, -1, -1, -1, 495.0, 333.0, 0.8783571720123291, 465.0, 369.0, 0.7860599160194397, 449.0, 358.0, 0.487995445728302, 502.0, 435.0, 0.8538259863853455, 496.0, 514.0, 0.8822639584541321, 494.0, 593.0, 0.8158529996871948, 481.0, 435.0, 0.8606176972389221, 478.0, 515.0, 0.8611723780632019, 481.0, 592.0, 0.8057796955108643, 497.0, 293.0, 0.17232373356819153, 492.0, 300.0, 0.6595296859741211, 507.0, 305.0, 0.15404540300369263, 499.0, 299.0, 0.8782620429992676]"
img_001034,"[506.0, 302.0, 0.13827496767044067, 483.0, 344.0, 0.8979119062423706, 509.0, 342.0, 0.8783559799194336, 513.0, 401.0, 0.4763353168964386, 500.0, 442.0, 0.4453941285610199, 455.0, 343.0, 0.8823718428611755, 442.0, 390.0, 0.6383487582206726, 452.0, 427.0, 0.4497641324996948, 498.0, 451.0, 0.8874512910842896, 498.0, 525.0, 0.87534499168396, 496.0, 608.0, 0.8872546553611755, 463.0, 450.0, 0.8580108880996704, 470.0, 527.0, 0.8924950957298279, 472.0, 601.0, 0.8282058835029602, 509.0, 289.0, 0.17220063507556915, -1, -1, -1, 503.0, 294.0, 0.7663813233375549, 466.0, 292.0, 0.3565789461135864]"
img_000065,"[504.0, 304.0, 0.5293138027191162, 488.0, 342.0, 0.8923371434211731, 497.0, 339.0, 0.9327415823936462, 509.0, 382.0, 0.6986942887306213, 530.0, 416.0, 0.5846186876296997, 474.0, 341.0, 0.7950708866119385, 476.0, 384.0, 0.26987388730049133, 516.0, 406.0, 0.14802026748657227, 497.0, 443.0, 0.9219966530799866, 495.0, 520.0, 0.8796035051345825, 492.0, 597.0, 0.8347917199134827, 472.0, 444.0, 0.8285441994667053, 477.0, 521.0, 0.8569353818893433, 476.0, 592.0, 0.8041794896125793, 502.0, 299.0, 0.583088755607605, -1, -1, -1, 493.0, 302.0, 0.82551509141922, 474.0, 309.0, 0.12154743820428848]"
img_001175,"[-1, -1, -1, 499.0, 345.0, 0.9134702086448669, 523.0, 347.0, 0.8741357326507568, 535.0, 400.0, 0.579262912273407, 527.0, 427.0, 0.28032630681991577, 474.0, 341.0, 0.8549482822418213, 460.0, 391.0, 0.6863751411437988, 457.0, 428.0, 0.4721452593803406, 508.0, 444.0, 0.8911817669868469, 500.0, 526.0, 0.9038530588150024, 496.0, 606.0, 0.8274233341217041, 471.0, 445.0, 0.8662528991699219, 468.0, 523.0, 0.8763426542282104, 472.0, 600.0, 0.7892706990242004, -1, -1, -1, -1, -1, -1, 508.0, 304.0, 0.5733309984207153, 482.0, 302.0, 0.701837420463562]"
img_000106,"[466.0, 321.0, 0.7867873907089233, 480.0, 355.0, 0.79534512758255, 463.0, 355.0, 0.8034573793411255, 472.0, 400.0, 0.5402341485023499, 489.0, 427.0, 0.47606161236763, 496.0, 348.0, 0.8086572885513306, 511.0, 388.0, 0.5649142265319824, 517.0, 431.0, 0.5721009373664856, 486.0, 450.0, 0.8155259490013123, 491.0, 527.0, 0.7940561771392822, 488.0, 594.0, 0.7427317500114441, 504.0, 449.0, 0.8218021392822266, 500.0, 527.0, 0.8139251470565796, 495.0, 593.0, 0.7454277276992798, 461.0, 316.0, 0.7594208121299744, 470.0, 316.0, 0.6951507925987244, 457.0, 322.0, 0.5351492166519165, 481.0, 318.0, 0.43128037452697754]"
