0,1
img_000804,"[715.0, 247.0, 0.1658170521259308, 706.0, 276.0, 0.9146633148193359, 723.0, 275.0, 0.8313421607017517, 747.0, 326.0, 0.6305788159370422, 756.0, 351.0, 0.4756869077682495, 683.0, 276.0, 0.8089342713356018, 657.0, 321.0, 0.5744959115982056, 656.0, 346.0, 0.33191558718681335, 713.0, 374.0, 0.781089186668396, 741.0, 449.0, 0.6538785696029663, 740.0, 523.0, 0.5595531463623047, 677.0, 371.0, 0.8124397397041321, 651.0, 437.0, 0.6053404211997986, 632.0, 519.0, 0.5494437217712402, 715.0, 236.0, 0.1504669040441513, -1, -1, -1, 717.0, 238.0, 0.5402747988700867, 700.0, 240.0, 0.3404703438282013]"
img_000579,[]
img_000724,"[651.0, 241.0, 0.27621954679489136, 621.0, 267.0, 0.8887349367141724, 641.0, 271.0, 0.9007241129875183, 675.0, 320.0, 0.8974881172180176, 729.0, 349.0, 0.887498676776886, 592.0, 261.0, 0.8241928219795227, 586.0, 294.0, 0.21889111399650574, -1, -1, -1, 636.0, 382.0, 0.8874968886375427, 663.0, 467.0, 0.9294153451919556, 624.0, 557.0, 0.8402129411697388, 609.0, 380.0, 0.7782509326934814, 644.0, 469.0, 0.7167271375656128, 619.0, 546.0, 0.6818100810050964, 649.0, 236.0, 0.3130468428134918, -1, -1, -1, 640.0, 236.0, 0.7632248401641846, 615.0, 233.0, 0.19530975818634033]"
img_000794,"[-1, -1, -1, 689.0, 300.0, 0.9349521398544312, 720.0, 303.0, 0.9101795554161072, 745.0, 354.0, 0.8091109991073608, 749.0, 363.0, 0.5019742250442505, 658.0, 299.0, 0.8861603140830994, 637.0, 349.0, 0.6614700555801392, 641.0, 388.0, 0.44771403074264526, 706.0, 396.0, 0.8251050114631653, 751.0, 448.0, 0.7339402437210083, 743.0, 533.0, 0.7304145097732544, 655.0, 394.0, 0.842388927936554, 637.0, 451.0, 0.5726843476295471, 628.0, 526.0, 0.7071617841720581, -1, -1, -1, -1, -1, -1, 711.0, 267.0, 0.7965001463890076, 676.0, 264.0, 0.521394670009613]"
img_000571,[]
img_000148,"[536.0, 222.0, 0.49525079131126404, 505.0, 260.0, 0.86940997838974, 533.0, 262.0, 0.8012440800666809, 601.0, 266.0, 0.769027829170227, 573.0, 235.0, 0.6887337565422058, 476.0, 262.0, 0.78485506772995, 582.0, 276.0, 0.15276461839675903, 570.0, 241.0, 0.1916894167661667, 539.0, 393.0, 0.8693683743476868, 582.0, 482.0, 0.8830119371414185, 599.0, 578.0, 0.8227590918540955, 495.0, 395.0, 0.8672198057174683, 490.0, 488.0, 0.8151100277900696, 484.0, 593.0, 0.8936391472816467, 532.0, 211.0, 0.48443132638931274, -1, -1, -1, 510.0, 217.0, 0.7040066123008728, 497.0, 234.0, 0.19323354959487915]"
img_000440,[]
img_001087,[]
img_000346,"[580.0, 215.0, 0.7822441458702087, 556.0, 254.0, 0.8421754240989685, 549.0, 258.0, 0.8767530918121338, 598.0, 288.0, 0.6316509246826172, 666.0, 292.0, 0.45902034640312195, 570.0, 250.0, 0.7456398606300354, 623.0, 280.0, 0.5720775127410889, 674.0, 284.0, 0.5846463441848755, 584.0, 365.0, 0.9050108790397644, 615.0, 450.0, 0.8852947950363159, 638.0, 545.0, 0.8619412183761597, 586.0, 364.0, 0.8421260118484497, 593.0, 453.0, 0.8550814986228943, 581.0, 539.0, 0.7644796967506409, 574.0, 210.0, 0.8114306926727295, 574.0, 205.0, 0.23862138390541077, 550.0, 214.0, 0.7769289612770081, -1, -1, -1]"
img_000820,"[680.0, 217.0, 0.351472944021225, 718.0, 254.0, 0.9164952039718628, 744.0, 263.0, 0.8556215167045593, 756.0, 323.0, 0.6411505937576294, 741.0, 362.0, 0.41854697465896606, 697.0, 249.0, 0.859757661819458, 654.0, 288.0, 0.8202844858169556, 629.0, 289.0, 0.6315708160400391, 723.0, 368.0, 0.8440028429031372, 697.0, 448.0, 0.8158963918685913, 706.0, 534.0, 0.8054044246673584, 691.0, 368.0, 0.8437918424606323, 676.0, 445.0, 0.9767099618911743, 688.0, 542.0, 0.9061800241470337, -1, -1, -1, 685.0, 208.0, 0.40585431456565857, 733.0, 213.0, 0.1604727953672409, 708.0, 212.0, 0.7667077779769897]"
