0,1
img_001815,"[500.0, 278.0, 0.8234319090843201, 503.0, 304.0, 0.9149460792541504, 478.0, 306.0, 0.8841432332992554, 462.0, 342.0, 0.7674204111099243, 465.0, 346.0, 0.6441624164581299, 530.0, 302.0, 0.8489813804626465, 542.0, 333.0, 0.7933392524719238, 534.0, 365.0, 0.5139638185501099, 490.0, 384.0, 0.8720798492431641, 490.0, 452.0, 0.8253214359283447, 495.0, 523.0, 0.5793273448944092, 518.0, 384.0, 0.862736701965332, 509.0, 454.0, 0.7857409715652466, 507.0, 523.0, 0.5470592379570007, 496.0, 272.0, 0.7416664361953735, 505.0, 271.0, 0.7799929976463318, 496.0, 276.0, 0.45074933767318726, 517.0, 273.0, 0.6393351554870605]"
img_002235,"[673.0, 275.0, 0.5287506580352783, 696.0, 311.0, 0.8454114198684692, 708.0, 308.0, 0.7802135944366455, 700.0, 365.0, 0.22259211540222168, -1, -1, -1, 684.0, 310.0, 0.9005945920944214, 676.0, 353.0, 0.6178661584854126, 665.0, 397.0, 0.3679923415184021, 700.0, 404.0, 0.763519287109375, 694.0, 477.0, 0.7471422553062439, 695.0, 540.0, 0.664996325969696, 682.0, 406.0, 0.8683993816375732, 682.0, 477.0, 0.8386720418930054, 688.0, 544.0, 0.7610613107681274, 680.0, 255.0, 0.1296379268169403, 677.0, 270.0, 0.5645682215690613, -1, -1, -1, 688.0, 277.0, 0.7358320951461792]"
img_001633,"[-1, -1, -1, 726.0, 304.0, 0.8780138492584229, 757.0, 306.0, 0.8871605396270752, 770.0, 351.0, 0.7765318155288696, 764.0, 363.0, 0.403911292552948, 699.0, 302.0, 0.8372231721878052, 681.0, 348.0, 0.6795096397399902, 690.0, 372.0, 0.465518057346344, 749.0, 401.0, 0.9180328845977783, 749.0, 487.0, 0.9305298328399658, 734.0, 572.0, 0.8640018701553345, 704.0, 399.0, 0.8831378817558289, 708.0, 484.0, 0.8253173232078552, 688.0, 558.0, 0.7403242588043213, -1, -1, -1, -1, -1, -1, 745.0, 273.0, 0.7155179977416992, 714.0, 269.0, 0.6566034555435181]"
img_000448,"[553.0, 322.0, 0.9202654957771301, 551.0, 364.0, 0.9573217630386353, 519.0, 363.0, 0.958726704120636, 494.0, 400.0, 0.7588550448417664, 489.0, 431.0, 0.756247341632843, 585.0, 366.0, 0.9849732518196106, 589.0, 411.0, 0.8815204501152039, 587.0, 458.0, 1.0345512628555298, 534.0, 452.0, 0.9162452220916748, 529.0, 501.0, 0.9127650260925293, 531.0, 570.0, 0.7108557224273682, 572.0, 452.0, 0.9045252203941345, 564.0, 500.0, 0.8300580978393555, 556.0, 564.0, 0.697081983089447, 546.0, 316.0, 0.9577037692070007, 562.0, 315.0, 0.9186756610870361, 538.0, 322.0, 0.7643370628356934, 574.0, 322.0, 0.797566294670105]"
img_000957,"[556.0, 317.0, 0.8878041505813599, 554.0, 360.0, 0.9521433711051941, 528.0, 357.0, 0.94231116771698, 504.0, 383.0, 0.6801889538764954, 480.0, 378.0, 0.4801831543445587, 585.0, 364.0, 0.9793211221694946, 587.0, 413.0, 0.7683396935462952, 583.0, 456.0, 0.9772834181785583, 537.0, 449.0, 0.8984662890434265, 531.0, 500.0, 0.9062528610229492, 525.0, 570.0, 0.7982561588287354, 572.0, 450.0, 0.885863721370697, 561.0, 500.0, 0.8535516262054443, 551.0, 569.0, 0.7649560570716858, 549.0, 307.0, 0.8937034010887146, 566.0, 307.0, 0.879369854927063, 541.0, 315.0, 0.6629615426063538, 577.0, 317.0, 0.7412638664245605]"
img_001540,"[562.0, 281.0, 0.9433124661445618, 560.0, 323.0, 0.9282594919204712, 534.0, 323.0, 0.9355543851852417, 522.0, 370.0, 0.679478108882904, 524.0, 407.0, 0.45291566848754883, 589.0, 324.0, 0.9696935415267944, 593.0, 372.0, 0.9441916346549988, 592.0, 433.0, 0.9241607785224915, 541.0, 419.0, 0.9618984460830688, 544.0, 496.0, 0.9835277795791626, 545.0, 569.0, 0.8727958798408508, 577.0, 420.0, 0.9276000261306763, 573.0, 497.0, 0.9042960405349731, 572.0, 565.0, 0.7999092936515808, 553.0, 275.0, 0.9539129734039307, 573.0, 276.0, 0.9336435794830322, 546.0, 279.0, 0.7247775197029114, 582.0, 282.0, 0.8032581210136414]"
img_000724,"[552.0, 318.0, 0.9363781809806824, 552.0, 355.0, 0.9141612648963928, 522.0, 354.0, 0.927046537399292, 498.0, 378.0, 0.6610041260719299, 484.0, 368.0, 0.5692422986030579, 583.0, 358.0, 0.9230458736419678, 581.0, 398.0, 0.7879328727722168, 578.0, 431.0, 0.5541041493415833, 536.0, 439.0, 0.8953678607940674, 525.0, 499.0, 0.9441046714782715, 520.0, 566.0, 0.7768763899803162, 574.0, 441.0, 0.9059553742408752, 569.0, 499.0, 0.9363476037979126, 557.0, 572.0, 0.8474150896072388, 546.0, 309.0, 0.9279882311820984, 563.0, 310.0, 0.9250507950782776, 541.0, 316.0, 0.6347569227218628, 575.0, 318.0, 0.8097036480903625]"
img_002271,"[677.0, 268.0, 0.7983399033546448, 694.0, 302.0, 0.7795759439468384, 688.0, 302.0, 0.74735426902771, 673.0, 341.0, 0.305461049079895, 657.0, 345.0, 0.20304428040981293, 702.0, 302.0, 0.8658199310302734, 686.0, 340.0, 0.7468682527542114, 668.0, 361.0, 0.5779423117637634, 680.0, 395.0, 0.7791382670402527, 685.0, 480.0, 0.7324258685112, 686.0, 545.0, 0.6419697403907776, 685.0, 396.0, 0.8057479858398438, 685.0, 481.0, 0.8186255693435669, 686.0, 550.0, 0.7608456015586853, 678.0, 256.0, 0.36605989933013916, 682.0, 263.0, 0.8177778720855713, -1, -1, -1, 701.0, 272.0, 0.8160253763198853]"
img_001763,"[589.0, 286.0, 0.4129698872566223, 608.0, 310.0, 0.7071789503097534, 615.0, 310.0, 0.6457566022872925, 602.0, 333.0, 0.3144071400165558, 595.0, 348.0, 0.2068474143743515, 602.0, 308.0, 0.7124502658843994, 597.0, 336.0, 0.5873746871948242, 598.0, 358.0, 0.41621434688568115, 602.0, 370.0, 0.6594306826591492, 590.0, 426.0, 0.4704414904117584, 588.0, 466.0, 0.2597569227218628, 596.0, 372.0, 0.6937482953071594, 587.0, 423.0, 0.5492368340492249, 588.0, 466.0, 0.3791229724884033, 588.0, 284.0, 0.12290096282958984, 591.0, 283.0, 0.4580184817314148, 602.0, 287.0, 0.10318765789270401, 598.0, 283.0, 0.5861878395080566]"
img_001684,"[-1, -1, -1, 730.0, 308.0, 0.8994579315185547, 760.0, 308.0, 0.8648172616958618, 772.0, 341.0, 0.7183457016944885, 764.0, 367.0, 0.385194331407547, 708.0, 309.0, 0.8906238675117493, 691.0, 346.0, 0.7692626714706421, 688.0, 373.0, 0.5922552943229675, 754.0, 386.0, 0.909846305847168, 745.0, 457.0, 0.8544015288352966, 747.0, 524.0, 0.8151337504386902, 714.0, 388.0, 0.8966721296310425, 715.0, 459.0, 0.8921533226966858, 729.0, 525.0, 0.8033638596534729, -1, -1, -1, -1, -1, -1, 745.0, 278.0, 0.6255201697349548, 713.0, 276.0, 0.7279300093650818]"
