0,1
img_000065,"[473.0, 185.0, 0.9512355327606201, 470.0, 228.0, 0.9197532534599304, 424.0, 223.0, 0.9259805679321289, 355.0, 220.0, 0.8593087792396545, 281.0, 217.0, 0.8547294735908508, 515.0, 227.0, 0.8904513120651245, 572.0, 211.0, 0.6487756967544556, 603.0, 189.0, 0.5835105776786804, 435.0, 359.0, 0.902831494808197, 421.0, 460.0, 0.9520154595375061, 415.0, 572.0, 0.9324806332588196, 495.0, 364.0, 0.9756491780281067, 486.0, 461.0, 0.8708310723304749, 483.0, 556.0, 0.9134328961372375, 464.0, 174.0, 0.9631679058074951, 486.0, 174.0, 0.9399590492248535, 451.0, 182.0, 0.8499719500541687, 497.0, 181.0, 0.7236282825469971]"
img_001153,"[452.0, 195.0, 0.9553500413894653, 467.0, 229.0, 0.9359029531478882, 427.0, 221.0, 0.9274771213531494, 372.0, 213.0, 0.8386817574501038, 406.0, 183.0, 0.6146791577339172, 505.0, 238.0, 0.9606841802597046, 524.0, 286.0, 0.8185111880302429, 494.0, 312.0, 0.8950595855712891, 431.0, 347.0, 0.9167345762252808, 410.0, 447.0, 0.9634709358215332, 386.0, 545.0, 0.8966585993766785, 486.0, 357.0, 0.9191855192184448, 469.0, 447.0, 0.8853740096092224, 460.0, 534.0, 0.9559286832809448, 450.0, 186.0, 0.8466752171516418, 462.0, 188.0, 0.9392274022102356, 458.0, 194.0, 0.17405381798744202, 487.0, 191.0, 0.9172579050064087]"
img_000193,"[445.0, 201.0, 0.9519979357719421, 448.0, 240.0, 0.9585224390029907, 409.0, 243.0, 0.9570448398590088, 385.0, 298.0, 0.889508843421936, 374.0, 357.0, 0.8917792439460754, 487.0, 239.0, 0.9501146078109741, 509.0, 289.0, 0.8878667950630188, 530.0, 346.0, 0.8367701768875122, 425.0, 355.0, 0.8856738805770874, 416.0, 449.0, 0.9636027812957764, 405.0, 540.0, 0.9268477559089661, 479.0, 352.0, 0.8547990918159485, 477.0, 450.0, 0.976151168346405, 461.0, 539.0, 0.9214416742324829, 436.0, 195.0, 0.9417247772216797, 452.0, 194.0, 0.996335506439209, 425.0, 199.0, 0.648137092590332, 460.0, 195.0, 0.9244591593742371]"
img_000577,"[439.0, 197.0, 0.8224462866783142, 431.0, 230.0, 0.9266571998596191, 395.0, 233.0, 0.8898136615753174, 361.0, 289.0, 0.8979625701904297, 380.0, 280.0, 0.7456375360488892, 468.0, 228.0, 0.9064597487449646, 502.0, 274.0, 0.8225899338722229, 492.0, 278.0, 0.6805975437164307, 408.0, 345.0, 0.884809136390686, 404.0, 451.0, 0.8873245120048523, 381.0, 549.0, 0.8865647315979004, 458.0, 347.0, 0.9202877879142761, 461.0, 449.0, 0.9393094182014465, 459.0, 544.0, 0.9499695897102356, 433.0, 193.0, 0.8216484785079956, 445.0, 191.0, 0.7950681447982788, 419.0, 193.0, 0.7928016185760498, 448.0, 191.0, 0.5397849082946777]"
img_000769,"[429.0, 210.0, 0.905278742313385, 422.0, 247.0, 0.9222103357315063, 400.0, 254.0, 0.9215592741966248, 403.0, 326.0, 1.0250385999679565, 431.0, 397.0, 0.8669326901435852, 453.0, 242.0, 0.9410527944564819, 471.0, 291.0, 0.702053427696228, 494.0, 322.0, 0.7477489709854126, 434.0, 364.0, 0.8521406054496765, 453.0, 451.0, 0.8676420450210571, 409.0, 543.0, 0.8797865509986877, 470.0, 355.0, 0.8318181037902832, 485.0, 455.0, 0.8712567090988159, 451.0, 537.0, 0.9126033186912537, 420.0, 204.0, 0.9398868680000305, 434.0, 200.0, 0.8401916027069092, 409.0, 209.0, 0.8944821357727051, 433.0, 202.0, 0.27520087361335754]"
img_000833,"[417.0, 200.0, 0.8462820053100586, 432.0, 238.0, 0.9550968408584595, 400.0, 235.0, 0.9434234499931335, 371.0, 284.0, 0.9451804757118225, 375.0, 271.0, 0.7027337551116943, 461.0, 241.0, 0.9625787734985352, 485.0, 297.0, 0.8752962350845337, 474.0, 351.0, 0.8027829527854919, 406.0, 352.0, 0.9101945161819458, 392.0, 451.0, 0.9404658079147339, 387.0, 551.0, 0.9026128649711609, 448.0, 357.0, 0.9275166988372803, 459.0, 447.0, 0.8936007022857666, 513.0, 529.0, 0.8597401976585388, 414.0, 196.0, 0.7338391542434692, 423.0, 196.0, 0.8743035793304443, 425.0, 200.0, 0.17373785376548767, 443.0, 196.0, 0.9196950197219849]"
img_000257,"[427.0, 187.0, 0.939423680305481, 431.0, 223.0, 0.9038566946983337, 392.0, 218.0, 0.8935155272483826, 335.0, 206.0, 0.7842143177986145, 323.0, 199.0, 0.7276273965835571, 470.0, 226.0, 0.900956928730011, 496.0, 273.0, 0.8343178629875183, 475.0, 308.0, 0.7789204716682434, 409.0, 342.0, 0.9212003946304321, 395.0, 453.0, 0.8776825666427612, 380.0, 550.0, 0.889628529548645, 459.0, 348.0, 0.973594605922699, 461.0, 445.0, 0.9852558374404907, 463.0, 541.0, 0.9984637498855591, 420.0, 175.0, 0.9059415459632874, 437.0, 176.0, 0.8934099078178406, 410.0, 183.0, 0.7143129110336304, 450.0, 180.0, 0.8042158484458923]"
img_000961,"[346.0, 281.0, 0.9427487254142761, 370.0, 313.0, 0.9537102580070496, 336.0, 317.0, 0.9662541747093201, 336.0, 366.0, 0.8058261871337891, 340.0, 382.0, 0.5998940467834473, 405.0, 310.0, 0.8852466940879822, 437.0, 373.0, 0.9748433828353882, 414.0, 432.0, 0.973163366317749, 370.0, 421.0, 0.983737587928772, 344.0, 508.0, 0.9039254784584045, 384.0, 584.0, 0.6836676597595215, 410.0, 422.0, 0.9330512881278992, 370.0, 506.0, 0.8587895035743713, 405.0, 591.0, 0.79034823179245, 337.0, 276.0, 0.8443882465362549, 356.0, 273.0, 0.9487229585647583, 331.0, 282.0, 0.27533769607543945, 370.0, 272.0, 0.9724608659744263]"
img_000321,"[455.0, 195.0, 0.9366669654846191, 452.0, 225.0, 0.9458727836608887, 410.0, 222.0, 0.9216546416282654, 354.0, 210.0, 0.7477619051933289, 352.0, 204.0, 0.6711094379425049, 494.0, 225.0, 0.8953608870506287, 543.0, 219.0, 0.7217089533805847, 527.0, 159.0, 0.6422793865203857, 418.0, 347.0, 0.9144884347915649, 400.0, 452.0, 0.9246127605438232, 381.0, 551.0, 0.8906264305114746, 473.0, 352.0, 0.8919693827629089, 467.0, 448.0, 0.9408574104309082, 463.0, 539.0, 0.9780696630477905, 450.0, 187.0, 0.8762325048446655, 461.0, 188.0, 0.8800547122955322, 433.0, 190.0, 0.6937458515167236, 468.0, 188.0, 0.5890151262283325]"
img_000641,"[440.0, 197.0, 0.876370370388031, 439.0, 232.0, 0.9547375440597534, 399.0, 236.0, 0.8821818232536316, 365.0, 292.0, 0.9269787073135376, 378.0, 283.0, 0.6811124682426453, 472.0, 225.0, 0.9098416566848755, 519.0, 270.0, 0.9092143774032593, 535.0, 189.0, 0.6904729008674622, 414.0, 352.0, 0.8958469033241272, 403.0, 456.0, 0.9106502532958984, 381.0, 551.0, 0.8786831498146057, 464.0, 353.0, 0.8951299786567688, 465.0, 454.0, 0.9515823125839233, 458.0, 544.0, 0.9621366858482361, 432.0, 193.0, 0.8863608241081238, 448.0, 191.0, 0.8599489331245422, 418.0, 195.0, 0.8492980003356934, 453.0, 191.0, 0.5654934644699097]"
