0,1
img_000804,"[441.0, 283.0, 0.9833737015724182, 455.0, 317.0, 0.9813116192817688, 418.0, 320.0, 0.9610176086425781, 396.0, 365.0, 0.9429285526275635, 402.0, 402.0, 0.9208589792251587, 488.0, 313.0, 0.8874017000198364, 510.0, 365.0, 0.9471142888069153, 498.0, 420.0, 0.9116221070289612, 442.0, 408.0, 0.9177859425544739, 419.0, 469.0, 0.9265984892845154, 426.0, 554.0, 0.8867372274398804, 489.0, 403.0, 0.9089819192886353, 513.0, 469.0, 0.6613363027572632, 542.0, 559.0, 0.6939634680747986, 433.0, 279.0, 0.8722199201583862, 449.0, 278.0, 1.0192638635635376, 430.0, 292.0, 0.23733238875865936, 460.0, 280.0, 1.011086344718933]"
img_000579,[]
img_000724,"[526.0, 272.0, 0.896436333656311, 543.0, 311.0, 0.9284822940826416, 514.0, 312.0, 0.8904733061790466, 494.0, 350.0, 0.7871776223182678, -1, -1, -1, 571.0, 305.0, 0.8542749881744385, 590.0, 321.0, 0.6136949062347412, 575.0, 308.0, 0.49745771288871765, 518.0, 411.0, 0.8488189578056335, 514.0, 485.0, 0.8282560706138611, 541.0, 557.0, 0.7863100171089172, 551.0, 412.0, 0.8235744833946228, 531.0, 484.0, 0.8617100119590759, 542.0, 557.0, 0.7411291599273682, 519.0, 260.0, 0.801267683506012, 536.0, 261.0, 0.925727128982544, 528.0, 269.0, 0.20135417580604553, 552.0, 264.0, 0.8070659637451172]"
img_000794,"[459.0, 316.0, 0.949313759803772, 467.0, 340.0, 0.8742591142654419, 435.0, 342.0, 0.9311234354972839, 409.0, 381.0, 0.9586965441703796, 420.0, 414.0, 0.8087046146392822, 500.0, 340.0, 0.8456602096557617, 519.0, 387.0, 0.800137996673584, 502.0, 427.0, 0.8008593320846558, 453.0, 429.0, 0.9732687473297119, 408.0, 498.0, 0.8262465596199036, 412.0, 558.0, 0.7032252550125122, 501.0, 430.0, 0.9731934666633606, 533.0, 497.0, 0.9226864576339722, 543.0, 585.0, 0.8988258242607117, 453.0, 308.0, 0.9323743581771851, 465.0, 305.0, 0.9542319178581238, 449.0, 316.0, 0.5427576899528503, 482.0, 310.0, 0.8730637431144714]"
img_000571,[]
img_000148,"[609.0, 263.0, 0.6600661873817444, 625.0, 284.0, 0.9243854284286499, 597.0, 288.0, 0.8847134709358215, 580.0, 326.0, 0.6406251788139343, 570.0, 368.0, 0.40724503993988037, 649.0, 282.0, 0.8412696123123169, 673.0, 311.0, 0.8349416851997375, 655.0, 272.0, 0.6451232433319092, 601.0, 378.0, 0.9327883720397949, 585.0, 458.0, 0.8698680996894836, 574.0, 531.0, 0.8576459884643555, 639.0, 378.0, 0.9103204607963562, 647.0, 460.0, 0.8660504221916199, 656.0, 530.0, 0.7693512439727783, 606.0, 253.0, 0.5418325066566467, 616.0, 257.0, 0.6667481660842896, 616.0, 255.0, 0.21928909420967102, 629.0, 254.0, 0.5906813144683838]"
img_000440,[]
img_001087,"[631.0, 257.0, 0.9324357509613037, 637.0, 288.0, 0.913838267326355, 607.0, 284.0, 0.9487765431404114, 574.0, 310.0, 0.691245436668396, 541.0, 284.0, 0.508065938949585, 669.0, 293.0, 0.9092289805412292, 678.0, 342.0, 0.8857753276824951, 669.0, 387.0, 0.8145931959152222, 600.0, 387.0, 0.9049039483070374, 580.0, 469.0, 0.85277259349823, 557.0, 553.0, 0.7999271154403687, 638.0, 395.0, 0.9343219995498657, 629.0, 477.0, 0.9383339285850525, 628.0, 555.0, 0.8776660561561584, 627.0, 247.0, 0.8831355571746826, 638.0, 249.0, 0.9135125875473022, 628.0, 250.0, 0.27312901616096497, 657.0, 257.0, 0.8345828056335449]"
img_000346,"[573.0, 245.0, 0.6629517674446106, 595.0, 287.0, 0.9270536303520203, 584.0, 284.0, 0.8616039752960205, 553.0, 328.0, 0.4880279004573822, 504.0, 323.0, 0.5028595328330994, 612.0, 290.0, 0.9170456528663635, 598.0, 354.0, 0.7966897487640381, 562.0, 414.0, 0.6168966293334961, 571.0, 400.0, 0.8362050652503967, 546.0, 482.0, 0.8081768751144409, 543.0, 554.0, 0.7324815988540649, 595.0, 406.0, 0.8606178164482117, 585.0, 487.0, 0.8903355002403259, 589.0, 568.0, 0.8536545634269714, -1, -1, -1, 580.0, 241.0, 0.7100570201873779, -1, -1, -1, 594.0, 245.0, 0.8147528171539307]"
img_000820,"[457.0, 253.0, 0.9839990139007568, 451.0, 298.0, 0.9035941958427429, 415.0, 306.0, 0.9446903467178345, 395.0, 355.0, 0.9460933804512024, 402.0, 406.0, 0.8356262445449829, 481.0, 291.0, 0.9459274411201477, 516.0, 328.0, 0.8603690266609192, 509.0, 370.0, 0.8219414949417114, 447.0, 406.0, 0.894333004951477, 462.0, 478.0, 0.8744632601737976, 452.0, 552.0, 0.8315946459770203, 487.0, 398.0, 0.8934757113456726, 497.0, 475.0, 0.936892569065094, 484.0, 544.0, 0.8516139984130859, 449.0, 247.0, 0.986681342124939, 461.0, 244.0, 0.9239194989204407, 427.0, 255.0, 0.8938724398612976, 459.0, 250.0, 0.23920485377311707]"
