0,1
img_000065,"[512.0, 263.0, 0.9265400171279907, 527.0, 296.0, 0.8958229422569275, 495.0, 298.0, 0.9186959862709045, 479.0, 350.0, 0.7913709878921509, 462.0, 382.0, 0.8200321197509766, 556.0, 293.0, 0.8917978405952454, 577.0, 344.0, 0.8513527512550354, 585.0, 402.0, 0.7846584320068359, 508.0, 402.0, 0.9133228659629822, 506.0, 483.0, 0.8827930092811584, 500.0, 563.0, 0.821132242679596, 552.0, 400.0, 0.8829341530799866, 557.0, 486.0, 0.9200654625892639, 559.0, 565.0, 0.715809166431427, 505.0, 253.0, 0.9326687455177307, 521.0, 250.0, 0.9259054660797119, 500.0, 257.0, 0.5442904829978943, 537.0, 248.0, 0.8326343297958374]"
img_001153,"[460.0, 263.0, 0.9126514792442322, 452.0, 297.0, 0.890779972076416, 429.0, 305.0, 0.9035722613334656, 454.0, 335.0, 0.6733276844024658, 501.0, 328.0, 0.7474527359008789, 471.0, 292.0, 0.852645993232727, 504.0, 322.0, 0.7319614291191101, 513.0, 321.0, 0.599488377571106, 459.0, 394.0, 0.8831762671470642, 476.0, 461.0, 0.7976855039596558, 469.0, 544.0, 0.8100031614303589, 491.0, 385.0, 0.8678980469703674, 506.0, 455.0, 0.86112380027771, 485.0, 536.0, 0.6552230715751648, 453.0, 257.0, 0.9126378893852234, 460.0, 252.0, 0.7154362797737122, 438.0, 268.0, 0.8802075386047363, -1, -1, -1]"
img_000193,"[365.0, 275.0, 0.7728398442268372, 359.0, 308.0, 0.9077457189559937, 326.0, 310.0, 0.9074992537498474, 304.0, 362.0, 0.8752425312995911, 326.0, 395.0, 0.7513957023620605, 389.0, 305.0, 0.827947735786438, 410.0, 354.0, 0.802422821521759, 416.0, 419.0, 0.6409681439399719, 355.0, 416.0, 0.8762390613555908, 367.0, 513.0, 0.8676136136054993, 368.0, 606.0, 0.7875043153762817, 387.0, 413.0, 0.8738685250282288, 397.0, 510.0, 0.8764054179191589, 397.0, 601.0, 0.8221089243888855, 359.0, 270.0, 0.7356095314025879, 367.0, 265.0, 0.7068108916282654, 344.0, 272.0, 0.7047140002250671, 368.0, 269.0, 0.4561714231967926]"
img_000577,"[266.0, 274.0, 0.9168579578399658, 286.0, 307.0, 0.8980173468589783, 248.0, 317.0, 0.9301770329475403, 241.0, 372.0, 0.8656132221221924, 249.0, 368.0, 0.6528325080871582, 324.0, 294.0, 0.9150403738021851, 352.0, 344.0, 0.8875188827514648, 365.0, 409.0, 0.936328113079071, 281.0, 423.0, 0.9375788569450378, 283.0, 525.0, 0.8941958546638489, 290.0, 611.0, 0.7122097611427307, 328.0, 418.0, 0.9664080739021301, 336.0, 516.0, 0.9614884853363037, 357.0, 599.0, 0.8216899037361145, 255.0, 267.0, 0.8933854699134827, 274.0, 260.0, 0.9007419943809509, 247.0, 273.0, 0.5520313382148743, 285.0, 256.0, 0.8076193332672119]"
img_000769,"[574.0, 276.0, 0.10451728850603104, 528.0, 298.0, 0.9337185025215149, 556.0, 306.0, 0.9436132907867432, 568.0, 371.0, 0.9348742365837097, 584.0, 424.0, 0.8534016609191895, 495.0, 293.0, 0.9191766977310181, 466.0, 352.0, 0.7544165253639221, 463.0, 381.0, 0.5973890423774719, 543.0, 425.0, 0.9003030061721802, 573.0, 511.0, 0.8496437668800354, 593.0, 593.0, 0.8088547587394714, 499.0, 423.0, 0.8519435524940491, 506.0, 512.0, 0.8895322680473328, 495.0, 601.0, 0.7836063504219055, 574.0, 260.0, 0.1331644356250763, -1, -1, -1, 554.0, 256.0, 0.8752755522727966, 521.0, 246.0, 0.4837403893470764]"
img_000833,"[613.0, 268.0, 0.8838866949081421, 612.0, 298.0, 0.8864078521728516, 581.0, 298.0, 0.8887890577316284, 557.0, 346.0, 0.8590312004089355, 554.0, 387.0, 0.778390109539032, 640.0, 296.0, 0.8971133828163147, 660.0, 350.0, 0.8717378973960876, 668.0, 408.0, 0.8280711770057678, 590.0, 404.0, 0.9039069414138794, 605.0, 492.0, 0.926907479763031, 603.0, 579.0, 0.8341387510299683, 630.0, 403.0, 0.8934047818183899, 634.0, 493.0, 0.9824667572975159, 620.0, 579.0, 0.8363036513328552, 605.0, 260.0, 0.864857017993927, 622.0, 259.0, 0.8679432272911072, 593.0, 262.0, 0.6580820083618164, 628.0, 260.0, 0.6700139045715332]"
img_000257,"[412.0, 281.0, 0.12642915546894073, 391.0, 302.0, 0.8962826728820801, 418.0, 308.0, 0.9090562462806702, 425.0, 360.0, 0.763297438621521, 411.0, 404.0, 0.517909049987793, 360.0, 297.0, 0.8833640217781067, 331.0, 349.0, 0.9621660113334656, 341.0, 403.0, 0.7450524568557739, 402.0, 407.0, 0.8886227607727051, 416.0, 496.0, 0.8173841834068298, 450.0, 576.0, 0.800927996635437, 363.0, 408.0, 0.8664881587028503, 368.0, 499.0, 0.9173135757446289, 353.0, 591.0, 0.7993428111076355, -1, -1, -1, -1, -1, -1, 415.0, 271.0, 0.841324508190155, 383.0, 263.0, 0.6137791872024536]"
img_000961,"[341.0, 269.0, 0.8877204656600952, 325.0, 300.0, 0.9236598014831543, 289.0, 299.0, 0.9338686466217041, 260.0, 351.0, 0.9108824729919434, 240.0, 409.0, 0.8679583072662354, 362.0, 303.0, 0.9368487000465393, 387.0, 357.0, 0.8962924480438232, 410.0, 411.0, 0.8403185606002808, 304.0, 412.0, 0.9059274792671204, 318.0, 507.0, 0.8669915199279785, 326.0, 590.0, 0.7334234118461609, 346.0, 410.0, 0.8964231610298157, 365.0, 499.0, 0.9338394403457642, 373.0, 584.0, 0.8415835499763489, 333.0, 259.0, 0.8898810148239136, 351.0, 259.0, 0.8074846267700195, 319.0, 260.0, 0.8630344867706299, 342.0, 275.0, 0.25143399834632874]"
img_001601,"[548.0, 273.0, 0.6839693784713745, 577.0, 297.0, 0.8163962960243225, 557.0, 297.0, 0.7368620038032532, 544.0, 339.0, 0.3259757459163666, 532.0, 360.0, 0.20836429297924042, 585.0, 295.0, 0.8591952323913574, 594.0, 335.0, 0.7388619780540466, 571.0, 374.0, 0.568110466003418, 562.0, 384.0, 0.7294031977653503, 563.0, 461.0, 0.6456469297409058, 574.0, 537.0, 0.6424781084060669, 580.0, 385.0, 0.8107287287712097, 570.0, 460.0, 0.680612325668335, 572.0, 539.0, 0.6617774963378906, 547.0, 264.0, 0.41165000200271606, 552.0, 269.0, 0.6836749911308289, -1, -1, -1, 571.0, 268.0, 0.6570494174957275]"
img_000321,"[488.0, 274.0, 0.10161112248897552, 461.0, 294.0, 0.9010769128799438, 490.0, 296.0, 0.9004077315330505, 502.0, 336.0, 0.7054542899131775, 501.0, 369.0, 0.5844795107841492, 428.0, 294.0, 0.835658848285675, 413.0, 346.0, 0.6815863251686096, 427.0, 383.0, 0.4213545620441437, 482.0, 391.0, 0.8245589137077332, 487.0, 470.0, 0.7542123198509216, 474.0, 545.0, 0.6930896043777466, 445.0, 395.0, 0.7270587682723999, 460.0, 468.0, 0.746641993522644, 460.0, 542.0, 0.6652175784111023, 497.0, 262.0, 0.11867261677980423, -1, -1, -1, 484.0, 261.0, 0.7826048135757446, 453.0, 255.0, 0.4805319309234619]"
