0,1
img_000065,"[535.0, 226.0, 0.9378585815429688, 467.0, 246.0, 0.9275728464126587, 433.0, 241.0, 0.9191912412643433, 381.0, 304.0, 0.9875791668891907, 420.0, 353.0, 0.9629479646682739, 506.0, 254.0, 0.8934375047683716, 511.0, 314.0, 0.8061796426773071, 522.0, 365.0, 0.928179919719696, 421.0, 397.0, 0.881031334400177, 401.0, 504.0, 0.9640918970108032, 368.0, 601.0, 0.8472168445587158, 479.0, 403.0, 0.8605648875236511, 498.0, 502.0, 1.0432347059249878, 500.0, 597.0, 0.9235138893127441, 528.0, 211.0, 0.9248803853988647, -1, -1, -1, 494.0, 203.0, 0.9385635256767273, -1, -1, -1]"
img_001153,"[598.0, 312.0, 0.9351274371147156, 576.0, 340.0, 0.8909757137298584, 542.0, 336.0, 0.9453465342521667, 528.0, 384.0, 0.9754064679145813, 577.0, 369.0, 0.888691782951355, 610.0, 343.0, 0.9199768900871277, 620.0, 392.0, 0.7699995636940002, 628.0, 393.0, 0.854073166847229, 543.0, 455.0, 0.9938620924949646, 584.0, 533.0, 0.8434377312660217, 568.0, 601.0, 0.7099079489707947, 589.0, 456.0, 1.0239603519439697, 654.0, 518.0, 1.0576268434524536, 616.0, 611.0, 0.8904973268508911, 589.0, 298.0, 0.9814431667327881, 604.0, 298.0, 0.85454261302948, 567.0, 298.0, 0.9435046315193176, -1, -1, -1]"
img_000193,"[599.0, 310.0, 0.9653009176254272, 576.0, 327.0, 0.9341632127761841, 545.0, 324.0, 0.9423916935920715, 558.0, 365.0, 0.7590173482894897, 623.0, 364.0, 0.6603291034698486, 603.0, 333.0, 0.834623396396637, 633.0, 362.0, 0.665675938129425, 672.0, 359.0, 0.8423018455505371, 537.0, 448.0, 0.9107389450073242, 585.0, 519.0, 0.7864077091217041, 564.0, 598.0, 0.7864210605621338, 581.0, 446.0, 0.9490494132041931, 651.0, 506.0, 0.9963786602020264, 618.0, 603.0, 0.85183185338974, 592.0, 295.0, 0.9868775010108948, 606.0, 295.0, 0.8527032136917114, 572.0, 293.0, 0.8928800821304321, -1, -1, -1]"
img_000577,"[625.0, 328.0, 0.896891176700592, 585.0, 343.0, 0.8962228298187256, 564.0, 340.0, 0.946115255355835, 587.0, 398.0, 0.9179363250732422, 652.0, 395.0, 0.9058023691177368, 610.0, 346.0, 0.8271774649620056, 643.0, 386.0, 0.6324631571769714, 677.0, 380.0, 0.7759103775024414, 542.0, 455.0, 0.9479213953018188, 586.0, 528.0, 0.7823109030723572, 555.0, 589.0, 0.6879959106445312, 580.0, 452.0, 0.9603636264801025, 651.0, 511.0, 1.0617485046386719, 612.0, 609.0, 0.8297452926635742, 620.0, 321.0, 0.9155654907226562, 626.0, 320.0, 0.4916805624961853, 594.0, 316.0, 0.9679174423217773, -1, -1, -1]"
img_000769,"[624.0, 317.0, 0.8831396102905273, 586.0, 341.0, 0.9084678888320923, 559.0, 338.0, 0.9355115294456482, 574.0, 394.0, 0.9517496824264526, 634.0, 376.0, 0.9062395691871643, 616.0, 345.0, 0.8938799500465393, 637.0, 387.0, 0.5960195064544678, 669.0, 366.0, 0.8754614591598511, 544.0, 458.0, 0.9193413853645325, 590.0, 531.0, 0.8570842742919922, 565.0, 600.0, 0.7071568965911865, 587.0, 455.0, 0.9572476148605347, 657.0, 514.0, 1.0605509281158447, 618.0, 608.0, 0.8442398905754089, 617.0, 304.0, 0.9061142206192017, 628.0, 302.0, 0.6260272264480591, 590.0, 301.0, 0.9939355850219727, -1, -1, -1]"
img_000833,"[606.0, 321.0, 0.7545717358589172, 586.0, 342.0, 0.9344885349273682, 561.0, 334.0, 0.8759323358535767, 539.0, 252.0, 0.6671596765518188, 544.0, 171.0, 0.6621955633163452, 610.0, 350.0, 0.780159056186676, 647.0, 378.0, 0.6120551824569702, 677.0, 372.0, 0.860030472278595, 545.0, 457.0, 0.9385778903961182, 585.0, 533.0, 0.7692400813102722, 557.0, 597.0, 0.7222188711166382, 585.0, 457.0, 0.9254069328308105, 653.0, 512.0, 1.0442097187042236, 616.0, 612.0, 0.8714844584465027, 604.0, 312.0, 0.6925352215766907, 606.0, 306.0, 0.6239054203033447, 594.0, 307.0, 0.7044351696968079, 601.0, 304.0, 0.3279891014099121]"
img_002049,"[316.0, 181.0, 0.9465970993041992, 327.0, 210.0, 0.8873935341835022, 294.0, 211.0, 0.9234917163848877, 264.0, 231.0, 0.8216719031333923, 267.0, 187.0, 0.5166754722595215, 361.0, 213.0, 0.8944913148880005, 376.0, 257.0, 0.8639309406280518, 361.0, 282.0, 0.8887454271316528, 306.0, 317.0, 0.8541642427444458, 288.0, 395.0, 0.8846545219421387, 281.0, 477.0, 0.9526546001434326, 343.0, 320.0, 0.8684089183807373, 336.0, 404.0, 0.9670689105987549, 330.0, 474.0, 0.8987467288970947, 308.0, 169.0, 0.9181840419769287, 323.0, 167.0, 0.9860016107559204, 304.0, 179.0, 0.4459987282752991, 337.0, 175.0, 0.8271145224571228]"
img_000257,"[568.0, 314.0, 0.938418447971344, 568.0, 335.0, 0.8828624486923218, 538.0, 345.0, 0.9318170547485352, 540.0, 396.0, 0.9280890226364136, 593.0, 384.0, 0.9025929570198059, 601.0, 329.0, 0.8685139417648315, 639.0, 357.0, 0.8343995213508606, 608.0, 365.0, 0.8716987371444702, 546.0, 447.0, 0.9664797782897949, 590.0, 530.0, 0.8503997325897217, 571.0, 603.0, 0.7600001096725464, 588.0, 443.0, 0.9619804620742798, 655.0, 515.0, 0.9777256846427917, 620.0, 607.0, 0.827031672000885, 558.0, 306.0, 0.9410139918327332, 577.0, 301.0, 0.930249035358429, 547.0, 311.0, 0.8323015570640564, 586.0, 299.0, 0.6398574709892273]"
img_000961,"[621.0, 322.0, 0.8989840745925903, 585.0, 339.0, 0.9327818751335144, 556.0, 334.0, 0.9410384893417358, 551.0, 385.0, 0.9927890300750732, 614.0, 380.0, 1.0197867155075073, 617.0, 346.0, 0.9283931851387024, 635.0, 391.0, 0.6489487290382385, 659.0, 376.0, 0.8613765239715576, 543.0, 455.0, 0.9239118099212646, 585.0, 534.0, 0.9232657551765442, 562.0, 606.0, 0.7169402837753296, 586.0, 455.0, 0.9596464037895203, 656.0, 514.0, 1.019829511642456, 618.0, 609.0, 0.8054728507995605, 615.0, 311.0, 0.9020569324493408, 626.0, 310.0, 0.6127325296401978, 589.0, 301.0, 0.9764114618301392, -1, -1, -1]"
img_001601,"[578.0, 293.0, 0.9729094505310059, 567.0, 332.0, 0.8809489011764526, 533.0, 331.0, 0.9015532732009888, 508.0, 386.0, 0.973125159740448, 569.0, 368.0, 0.9251196384429932, 603.0, 329.0, 0.8914685845375061, 633.0, 368.0, 0.7144482135772705, 631.0, 356.0, 0.9540438652038574, 540.0, 454.0, 0.9819366931915283, 586.0, 534.0, 0.8983110189437866, 569.0, 604.0, 0.7064786553382874, 590.0, 449.0, 0.9789319038391113, 653.0, 514.0, 1.0384247303009033, 616.0, 611.0, 0.8885977268218994, 568.0, 286.0, 1.0205923318862915, 584.0, 285.0, 1.0286833047866821, 549.0, 290.0, 0.9826842546463013, 590.0, 288.0, 0.525665283203125]"
