0,1
img_002497,"[476.0, 308.0, 0.8504440188407898, 489.0, 336.0, 0.9123333692550659, 456.0, 332.0, 0.8856179714202881, 420.0, 371.0, 0.8803916573524475, 440.0, 347.0, 0.5512282848358154, 513.0, 340.0, 0.8679012656211853, 529.0, 389.0, 0.6911327838897705, 524.0, 423.0, 0.5828689932823181, 455.0, 424.0, 0.9093066453933716, 436.0, 476.0, 0.5757588148117065, 459.0, 531.0, 0.4487047791481018, 502.0, 426.0, 0.8903437256813049, 532.0, 481.0, 0.5824459791183472, 532.0, 517.0, 0.3750695288181305, 471.0, 297.0, 0.7843829393386841, 488.0, 300.0, 0.8660125732421875, 472.0, 301.0, 0.23499062657356262, 500.0, 301.0, 0.7793728113174438]"
img_003265,"[513.0, 321.0, 0.884596049785614, 493.0, 346.0, 0.9277034997940063, 457.0, 343.0, 0.9424600601196289, 460.0, 411.0, 0.8885535001754761, 526.0, 451.0, 0.6359841823577881, 531.0, 355.0, 0.9434443116188049, 552.0, 406.0, 0.8358597159385681, 562.0, 460.0, 0.6897932291030884, 456.0, 453.0, 0.9327738881111145, 526.0, 504.0, 0.7019089460372925, 505.0, 611.0, 0.737427294254303, 504.0, 453.0, 0.8595308065414429, 557.0, 499.0, 0.5668937563896179, 514.0, 596.0, 0.5008636116981506, 506.0, 311.0, 0.8759677410125732, 521.0, 313.0, 0.8024864792823792, 490.0, 309.0, 0.8421756029129028, 526.0, 316.0, 0.177444726228714]"
img_000065,"[570.0, 187.0, 0.9311893582344055, 546.0, 238.0, 0.9930115342140198, 503.0, 236.0, 0.9842982292175293, 450.0, 297.0, 0.9230096340179443, 415.0, 370.0, 0.8757710456848145, 588.0, 242.0, 0.9498299956321716, 610.0, 307.0, 0.9160281419754028, 640.0, 361.0, 0.9924877285957336, 513.0, 382.0, 0.8839198350906372, 499.0, 487.0, 0.9101333618164062, 462.0, 592.0, 0.8801218271255493, 566.0, 384.0, 0.8641291856765747, 549.0, 496.0, 0.920662522315979, 538.0, 600.0, 0.9195386171340942, 556.0, 176.0, 0.9282556176185608, 580.0, 178.0, 0.9299306273460388, 537.0, 177.0, 0.9845746159553528, 581.0, 183.0, 0.3087872862815857]"
img_001153,"[680.0, 233.0, 0.6868401765823364, 678.0, 261.0, 0.9772069454193115, 627.0, 245.0, 0.9874078035354614, 577.0, 317.0, 0.8483778834342957, 566.0, 353.0, 0.68973708152771, 727.0, 278.0, 0.9048246741294861, 712.0, 368.0, 0.9613004326820374, 625.0, 385.0, 0.8601716756820679, 618.0, 422.0, 0.8611928820610046, 610.0, 557.0, 0.8231751322746277, 596.0, 680.0, 0.9272134900093079, 674.0, 435.0, 0.9008646011352539, 659.0, 570.0, 0.8710618615150452, 645.0, 699.0, 0.8842480778694153, 676.0, 217.0, 0.6260815858840942, 692.0, 223.0, 0.648343563079834, 674.0, 207.0, 0.39332106709480286, 712.0, 225.0, 0.6442661285400391]"
img_002369,"[497.0, 300.0, 0.8680902123451233, 496.0, 330.0, 0.9513184428215027, 456.0, 329.0, 0.9087138772010803, 431.0, 380.0, 0.8833436965942383, 447.0, 353.0, 0.7069727778434753, 536.0, 329.0, 0.9650464057922363, 566.0, 377.0, 0.8319839835166931, 560.0, 410.0, 0.7783142924308777, 466.0, 444.0, 0.9484149813652039, 454.0, 504.0, 0.8894346952438354, 461.0, 579.0, 0.8212286829948425, 528.0, 441.0, 0.877449631690979, 582.0, 501.0, 0.9811403751373291, 543.0, 597.0, 0.8530592322349548, 490.0, 291.0, 0.8752124905586243, 503.0, 291.0, 0.8441487550735474, 473.0, 290.0, 0.7399388551712036, 510.0, 291.0, 0.5998407006263733]"
img_000193,"[562.0, 217.0, 0.8949323892593384, 519.0, 245.0, 0.9281899333000183, 482.0, 242.0, 0.9274373054504395, 451.0, 323.0, 0.9149004817008972, 451.0, 397.0, 0.8082424998283386, 560.0, 248.0, 0.9160202145576477, 581.0, 310.0, 0.803425133228302, 585.0, 261.0, 0.7215534448623657, 488.0, 378.0, 0.8829930424690247, 492.0, 480.0, 0.8320040702819824, 452.0, 572.0, 0.817084789276123, 535.0, 379.0, 0.9175041913986206, 541.0, 495.0, 0.9287698864936829, 546.0, 603.0, 0.8516870141029358, 553.0, 204.0, 0.9565994143486023, 574.0, 206.0, 0.6928118467330933, 527.0, 198.0, 0.9008563160896301, -1, -1, -1]"
img_003521,"[499.0, 285.0, 0.8758439421653748, 482.0, 329.0, 0.8985646963119507, 448.0, 330.0, 0.9170421957969666, 453.0, 396.0, 0.9086613655090332, 482.0, 397.0, 0.5241637229919434, 513.0, 327.0, 0.8944582939147949, 542.0, 362.0, 0.5734222531318665, 582.0, 363.0, 0.6264837384223938, 460.0, 445.0, 0.9248870611190796, 536.0, 506.0, 0.8221441507339478, 506.0, 612.0, 0.6820757389068604, 506.0, 439.0, 0.8720977902412415, 541.0, 514.0, 0.6760815978050232, 511.0, 608.0, 0.6367474794387817, 490.0, 280.0, 0.9122586250305176, 501.0, 277.0, 0.7332760095596313, 466.0, 286.0, 0.8958849906921387, -1, -1, -1]"
img_000577,"[347.0, 185.0, 0.9282840490341187, 360.0, 208.0, 0.9174488186836243, 338.0, 209.0, 0.8396608829498291, 333.0, 248.0, 0.5994909405708313, 323.0, 275.0, 0.45707961916923523, 373.0, 205.0, 0.9070349335670471, 377.0, 241.0, 0.8778010606765747, 354.0, 257.0, 0.5951095223426819, 345.0, 296.0, 0.8469827771186829, 342.0, 376.0, 0.8405947685241699, 359.0, 455.0, 0.8248770236968994, 370.0, 299.0, 0.890263020992279, 362.0, 377.0, 0.8691707849502563, 367.0, 457.0, 0.7955576181411743, 339.0, 176.0, 0.7983007431030273, 355.0, 179.0, 0.9094359874725342, 352.0, 178.0, 0.24105598032474518, 363.0, 181.0, 0.8014867901802063]"
img_000769,"[231.0, 191.0, 0.7446556687355042, 282.0, 215.0, 0.8759283423423767, 272.0, 216.0, 0.7651346921920776, 243.0, 275.0, 0.40112411975860596, 249.0, 241.0, 0.2522982358932495, 295.0, 214.0, 0.944058358669281, 246.0, 277.0, 0.9021296501159668, 237.0, 222.0, 0.658271849155426, 283.0, 361.0, 0.8163442015647888, 270.0, 471.0, 0.7700287699699402, 252.0, 565.0, 0.8152914047241211, 306.0, 365.0, 0.8785386681556702, 299.0, 474.0, 0.8734716773033142, 318.0, 587.0, 0.958315372467041, -1, -1, -1, 235.0, 182.0, 0.7905434966087341, -1, -1, -1, 255.0, 172.0, 0.8233974575996399]"
img_002561,"[475.0, 302.0, 0.814098596572876, 497.0, 334.0, 0.924277126789093, 465.0, 330.0, 0.8662847280502319, 440.0, 378.0, 0.846192479133606, 441.0, 346.0, 0.7171685099601746, 530.0, 339.0, 0.9096527099609375, 531.0, 405.0, 0.6669520735740662, 537.0, 452.0, 0.5307725071907043, 464.0, 434.0, 0.8955503106117249, 435.0, 481.0, 0.4831739068031311, 456.0, 512.0, 0.350578635931015, 513.0, 442.0, 0.8480935096740723, 538.0, 497.0, 0.7624948620796204, 510.0, 607.0, 0.7223126888275146, 472.0, 291.0, 0.709629476070404, 487.0, 293.0, 0.8493437767028809, 479.0, 291.0, 0.12073419988155365, 504.0, 293.0, 0.8651551008224487]"
