0,1
img_001382,"[623.0, 282.0, 0.496214359998703, 574.0, 285.0, 0.7885621786117554, 584.0, 288.0, 0.8390844464302063, 600.0, 324.0, 0.723955512046814, 633.0, 317.0, 0.5928358435630798, 559.0, 283.0, 0.7069944739341736, 574.0, 326.0, 0.23234573006629944, 621.0, 325.0, 0.19633081555366516, 536.0, 378.0, 0.9119427800178528, 563.0, 461.0, 0.8145776391029358, 500.0, 535.0, 0.629840612411499, 527.0, 372.0, 0.8066925406455994, 561.0, 457.0, 0.6340830326080322, 527.0, 525.0, 0.5029956698417664, 625.0, 274.0, 0.5594527125358582, -1, -1, -1, 596.0, 265.0, 0.875666618347168, -1, -1, -1]"
img_001197,"[573.0, 242.0, 0.617141842842102, 540.0, 269.0, 0.9001423120498657, 552.0, 269.0, 0.9103610515594482, 584.0, 318.0, 0.9771758317947388, 617.0, 337.0, 0.554302990436554, 518.0, 268.0, 0.8125084638595581, 522.0, 316.0, 0.23811498284339905, 596.0, 319.0, 0.1687876284122467, 551.0, 375.0, 0.9087628722190857, 572.0, 460.0, 0.9405287504196167, 565.0, 545.0, 0.905418872833252, 525.0, 374.0, 0.8497750163078308, 538.0, 459.0, 0.9403710961341858, 535.0, 545.0, 0.8344042301177979, 569.0, 237.0, 0.6526078581809998, -1, -1, -1, 551.0, 235.0, 0.9032856822013855, 541.0, 235.0, 0.1138521134853363]"
img_001558,"[612.0, 235.0, 0.16537754237651825, 582.0, 259.0, 0.9063902497291565, 606.0, 259.0, 0.9095447659492493, 630.0, 313.0, 0.9548541307449341, 662.0, 349.0, 0.8734980821609497, 552.0, 259.0, 0.8377153277397156, 541.0, 306.0, 0.6445068717002869, 548.0, 342.0, 0.46496397256851196, 595.0, 365.0, 0.939100980758667, 609.0, 454.0, 0.9540059566497803, 594.0, 536.0, 0.919968843460083, 560.0, 366.0, 0.8767489790916443, 575.0, 450.0, 0.8866324424743652, 568.0, 531.0, 0.7771480083465576, 606.0, 227.0, 0.18964709341526031, -1, -1, -1, 596.0, 220.0, 0.8666662573814392, 578.0, 217.0, 0.3247033357620239]"
img_000174,"[510.0, 238.0, 0.11677189916372299, 498.0, 267.0, 0.9028912782669067, 531.0, 268.0, 0.8753253221511841, 558.0, 289.0, 0.5481888055801392, 556.0, 254.0, 0.410837322473526, 467.0, 270.0, 0.868442177772522, 454.0, 305.0, 0.39646095037460327, -1, -1, -1, 527.0, 387.0, 0.8876942992210388, 536.0, 482.0, 0.8973699808120728, 537.0, 571.0, 0.8776607513427734, 481.0, 392.0, 0.8644350171089172, 484.0, 479.0, 0.8616388440132141, 473.0, 565.0, 0.8177658319473267, 513.0, 222.0, 0.10666991770267487, -1, -1, -1, 509.0, 228.0, 0.6599799394607544, 484.0, 232.0, 0.473592072725296]"
img_001574,"[599.0, 226.0, 0.5930481553077698, 587.0, 255.0, 0.934816300868988, 576.0, 257.0, 0.7944994568824768, 544.0, 312.0, 0.6732968688011169, 542.0, 344.0, 0.6007644534111023, 601.0, 253.0, 0.7572743892669678, 672.0, 249.0, 0.7106615304946899, 717.0, 208.0, 0.6899371147155762, 592.0, 363.0, 0.8900302648544312, 609.0, 450.0, 0.9256851673126221, 602.0, 535.0, 0.8661438226699829, 593.0, 363.0, 0.8763046264648438, 592.0, 450.0, 0.9179127216339111, 575.0, 528.0, 0.8373706936836243, 595.0, 222.0, 0.5963500738143921, -1, -1, -1, 587.0, 220.0, 0.8130048513412476, 587.0, 221.0, 0.23592130839824677]"
img_001490,"[612.0, 355.0, 0.7005267143249512, 571.0, 365.0, 0.8156862854957581, 568.0, 366.0, 0.7919855117797852, 569.0, 403.0, 0.5404984354972839, 624.0, 393.0, 0.4315757155418396, 575.0, 366.0, 0.7201929092407227, 599.0, 401.0, 0.41906070709228516, 626.0, 388.0, 0.42388084530830383, 538.0, 440.0, 0.7727106213569641, 553.0, 479.0, 0.7213726043701172, 552.0, 530.0, 0.6667551398277283, 546.0, 441.0, 0.7376940250396729, 560.0, 488.0, 0.6194431185722351, 551.0, 535.0, 0.6466171145439148, 605.0, 346.0, 0.7439374923706055, -1, -1, -1, 587.0, 337.0, 0.8881714940071106, -1, -1, -1]"
img_001546,"[603.0, 238.0, 0.28307196497917175, 580.0, 263.0, 0.9081968665122986, 593.0, 260.0, 0.9765413403511047, 608.0, 315.0, 0.9135306477546692, 639.0, 358.0, 0.886107325553894, 558.0, 261.0, 0.796744167804718, 555.0, 313.0, 0.39144596457481384, 606.0, 345.0, 0.24952685832977295, 581.0, 361.0, 0.9309516549110413, 602.0, 447.0, 0.9391939640045166, 564.0, 526.0, 0.7766538262367249, 556.0, 361.0, 0.8867432475090027, 579.0, 440.0, 0.8000866770744324, 554.0, 515.0, 0.7816246747970581, 600.0, 233.0, 0.3207584619522095, -1, -1, -1, 592.0, 229.0, 0.8799911737442017, 578.0, 229.0, 0.16867685317993164]"
img_000346,"[-1, -1, -1, 500.0, 270.0, 0.8977430462837219, 540.0, 271.0, 0.8891197443008423, 575.0, 316.0, 0.8487429618835449, 576.0, 285.0, 0.2981613576412201, 464.0, 272.0, 0.857830286026001, 433.0, 317.0, 0.690583348274231, 459.0, 332.0, 0.20969443023204803, 532.0, 388.0, 0.8981040120124817, 539.0, 481.0, 0.9005314707756042, 542.0, 567.0, 0.8689843416213989, 478.0, 393.0, 0.8576352596282959, 485.0, 479.0, 0.8427831530570984, 480.0, 570.0, 0.803763747215271, -1, -1, -1, -1, -1, -1, 515.0, 228.0, 0.5372878909111023, 487.0, 234.0, 0.47516337037086487]"
img_001175,"[547.0, 228.0, 0.16116417944431305, 527.0, 259.0, 0.8955880999565125, 553.0, 255.0, 0.9011845588684082, 583.0, 313.0, 0.9265897274017334, 616.0, 360.0, 0.8918138742446899, 495.0, 262.0, 0.8464544415473938, 470.0, 318.0, 0.7317224144935608, 499.0, 354.0, 0.3919275999069214, 550.0, 370.0, 0.9445977807044983, 574.0, 458.0, 0.9645169973373413, 578.0, 545.0, 0.9046139121055603, 508.0, 373.0, 0.9013281464576721, 532.0, 460.0, 0.9089500904083252, 531.0, 544.0, 0.829251229763031, 544.0, 216.0, 0.17928169667720795, -1, -1, -1, 540.0, 216.0, 0.7384614944458008, 508.0, 230.0, 0.2928648293018341]"
img_000075,"[505.0, 236.0, 0.20103678107261658, 480.0, 270.0, 0.8940541744232178, 509.0, 269.0, 0.9069919586181641, 541.0, 323.0, 0.8830897808074951, 548.0, 314.0, 0.41084086894989014, 448.0, 273.0, 0.8682101964950562, 427.0, 323.0, 0.7768265604972839, 453.0, 339.0, 0.4237809181213379, 513.0, 383.0, 0.8869658708572388, 535.0, 481.0, 0.894633412361145, 540.0, 564.0, 0.852293074131012, 465.0, 390.0, 0.8639494180679321, 479.0, 483.0, 0.8776181936264038, 476.0, 572.0, 0.8220997452735901, 504.0, 229.0, 0.22189092636108398, -1, -1, -1, 496.0, 227.0, 0.8877182602882385, 463.0, 235.0, 0.35628238320350647]"
