0,1
img_000065,"[-1, -1, -1, 433.0, 309.0, 0.8965686559677124, 463.0, 309.0, 0.8512957692146301, 491.0, 364.0, 0.7423632740974426, 489.0, 409.0, 0.4888547956943512, 405.0, 311.0, 0.8406649231910706, 379.0, 363.0, 0.8487197756767273, 378.0, 406.0, 0.5116368532180786, 455.0, 414.0, 0.8269741535186768, 453.0, 496.0, 0.7027894258499146, 457.0, 570.0, 0.3120909333229065, 415.0, 415.0, 0.8635079860687256, 418.0, 492.0, 0.6561469435691833, 424.0, 565.0, 0.29088568687438965, -1, -1, -1, -1, -1, -1, 449.0, 265.0, 0.6861890554428101, 417.0, 268.0, 0.5167618989944458]"
img_001153,"[390.0, 270.0, 0.7584655284881592, 417.0, 301.0, 0.8418675661087036, 428.0, 305.0, 0.7392324805259705, 383.0, 359.0, 0.25452935695648193, 376.0, 399.0, 0.18495990335941315, 411.0, 299.0, 0.8155654668807983, 373.0, 353.0, 0.8012962937355042, 368.0, 404.0, 0.5805566906929016, 424.0, 410.0, 0.7180951833724976, 420.0, 497.0, 0.592900276184082, 423.0, 590.0, 0.36689355969429016, 409.0, 412.0, 0.844081699848175, 406.0, 499.0, 0.6839720010757446, 413.0, 587.0, 0.4069221019744873, 395.0, 257.0, 0.2641768753528595, 398.0, 262.0, 0.7770947813987732, -1, -1, -1, 414.0, 263.0, 0.858275294303894]"
img_000193,"[-1, -1, -1, 401.0, 313.0, 0.9235836267471313, 436.0, 314.0, 0.8531122207641602, 450.0, 364.0, 0.3401205539703369, -1, -1, -1, 366.0, 310.0, 0.8552823066711426, 305.0, 326.0, 0.8313300609588623, 261.0, 307.0, 0.7792235612869263, 426.0, 430.0, 0.8047590255737305, 417.0, 513.0, 0.6783069372177124, 424.0, 592.0, 0.6194745302200317, 380.0, 434.0, 0.8066360354423523, 380.0, 517.0, 0.7230594754219055, 384.0, 593.0, 0.5928983092308044, -1, -1, -1, -1, -1, -1, 414.0, 264.0, 0.5284982919692993, 376.0, 267.0, 0.7387958765029907]"
img_000577,"[447.0, 251.0, 0.3440175950527191, 444.0, 302.0, 0.9079040288925171, 476.0, 305.0, 0.8052065968513489, 535.0, 302.0, 0.7402300834655762, 538.0, 263.0, 0.630929172039032, 418.0, 300.0, 0.8150104880332947, 334.0, 300.0, 0.7235208749771118, 283.0, 268.0, 0.6151394248008728, 460.0, 427.0, 0.8479371070861816, 451.0, 517.0, 0.7446016669273376, 444.0, 594.0, 0.6457304358482361, 429.0, 427.0, 0.8107330799102783, 429.0, 519.0, 0.7820178866386414, 424.0, 591.0, 0.7586167454719543, 443.0, 248.0, 0.25445082783699036, -1, -1, -1, 452.0, 255.0, 0.5420845150947571, 435.0, 255.0, 0.511724054813385]"
img_000769,"[433.0, 283.0, 0.6658430695533752, 456.0, 311.0, 0.721045970916748, 450.0, 311.0, 0.6349765658378601, 444.0, 357.0, 0.2952258288860321, 432.0, 413.0, 0.18988581001758575, 463.0, 309.0, 0.7547658681869507, 466.0, 349.0, 0.6270179152488708, 456.0, 421.0, 0.7093369364738464, 457.0, 406.0, 0.6439412236213684, 454.0, 491.0, 0.5108156204223633, 458.0, 578.0, 0.4896717965602875, 470.0, 405.0, 0.6516255736351013, 459.0, 493.0, 0.6274604201316833, 462.0, 582.0, 0.5954034924507141, 427.0, 278.0, 0.4070230722427368, 437.0, 279.0, 0.649258553981781, -1, -1, -1, 450.0, 278.0, 0.6372464895248413]"
img_000833,"[422.0, 282.0, 0.4738256335258484, 452.0, 308.0, 0.5568423271179199, 449.0, 306.0, 0.5009261965751648, 442.0, 355.0, 0.17110970616340637, -1, -1, -1, 457.0, 309.0, 0.6180171370506287, 460.0, 354.0, 0.4897286593914032, 451.0, 422.0, 0.6246806979179382, 457.0, 413.0, 0.5089756846427917, 456.0, 506.0, 0.3748469948768616, 460.0, 585.0, 0.3183923661708832, 463.0, 411.0, 0.549261748790741, 457.0, 503.0, 0.5053513050079346, 462.0, 586.0, 0.4309934079647064, 424.0, 277.0, 0.28081512451171875, 427.0, 278.0, 0.45548492670059204, -1, -1, -1, 441.0, 275.0, 0.44641613960266113]"
img_000257,"[453.0, 273.0, 0.11195771396160126, 444.0, 308.0, 0.9016939401626587, 483.0, 313.0, 0.8534597754478455, 515.0, 335.0, 0.5576483607292175, 497.0, 293.0, 0.121834896504879, 408.0, 305.0, 0.87965989112854, 352.0, 352.0, 0.8663243055343628, 275.0, 358.0, 0.6094049215316772, 464.0, 429.0, 0.8138850927352905, 452.0, 517.0, 0.6874212026596069, 450.0, 592.0, 0.5744689106941223, 417.0, 430.0, 0.8345888257026672, 411.0, 515.0, 0.713123083114624, 404.0, 591.0, 0.6069188714027405, -1, -1, -1, -1, -1, -1, 460.0, 264.0, 0.6565295457839966, 430.0, 265.0, 0.6439872980117798]"
img_000961,"[303.0, 302.0, 0.6487647891044617, 355.0, 332.0, 0.7826348543167114, 346.0, 328.0, 0.6991722583770752, 341.0, 382.0, 0.24908950924873352, 327.0, 436.0, 0.1422998011112213, 357.0, 331.0, 0.844428539276123, 373.0, 375.0, 0.729616105556488, 374.0, 444.0, 0.7922422885894775, 380.0, 433.0, 0.6810641288757324, 354.0, 511.0, 0.4329114556312561, 429.0, 568.0, 0.2934316098690033, 383.0, 435.0, 0.7561658024787903, 338.0, 513.0, 0.6440529823303223, 348.0, 603.0, 0.5218603014945984, 302.0, 286.0, 0.13440833985805511, 307.0, 294.0, 0.7104928493499756, -1, -1, -1, 323.0, 290.0, 0.7887205481529236]"
img_001601,"[-1, -1, -1, 427.0, 318.0, 0.8993983268737793, 460.0, 321.0, 0.8981882929801941, 475.0, 370.0, 0.7375940680503845, 464.0, 427.0, 0.6709686517715454, 394.0, 319.0, 0.8546044826507568, 376.0, 366.0, 0.8863514065742493, 385.0, 413.0, 0.5253591537475586, 447.0, 420.0, 0.8321112394332886, 433.0, 492.0, 0.6827346682548523, 432.0, 566.0, 0.5358553528785706, 404.0, 422.0, 0.8728037476539612, 403.0, 496.0, 0.8885131478309631, 422.0, 572.0, 0.7802605628967285, 456.0, 277.0, 0.10845120251178741, -1, -1, -1, 450.0, 277.0, 0.8223841190338135, 414.0, 276.0, 0.604171872138977]"
img_001857,"[-1, -1, -1, 439.0, 309.0, 0.8535590171813965, 471.0, 313.0, 0.7790851593017578, 485.0, 372.0, 0.6015901565551758, 464.0, 421.0, 0.36361896991729736, 407.0, 309.0, 0.7875849008560181, 381.0, 361.0, 0.8310115933418274, 384.0, 416.0, 0.5409266352653503, 457.0, 420.0, 0.7426189184188843, 454.0, 502.0, 0.18452142179012299, -1, -1, -1, 413.0, 421.0, 0.7624016404151917, 419.0, 507.0, 0.1674722582101822, -1, -1, -1, -1, -1, -1, -1, -1, -1, 455.0, 269.0, 0.6089561581611633, 421.0, 269.0, 0.52100670337677]"
img_001665,"[-1, -1, -1, 408.0, 313.0, 0.9141503572463989, 443.0, 317.0, 0.8763612508773804, 468.0, 366.0, 0.72930908203125, 468.0, 423.0, 0.46289145946502686, 368.0, 312.0, 0.8946191668510437, 353.0, 367.0, 0.8635540008544922, 361.0, 417.0, 0.5419237017631531, 431.0, 426.0, 0.8216208219528198, 429.0, 511.0, 0.6605818867683411, 415.0, 581.0, 0.35542044043540955, 379.0, 426.0, 0.8483071327209473, 376.0, 507.0, 0.689919114112854, 374.0, 576.0, 0.5063589811325073, -1, -1, -1, -1, -1, -1, 421.0, 269.0, 0.7671880722045898, 393.0, 269.0, 0.6040363907814026]"
img_000321,[]
img_000641,"[-1, -1, -1, 437.0, 303.0, 0.7518414855003357, 459.0, 298.0, 0.6711806058883667, 477.0, 347.0, 0.4036218822002411, 472.0, 392.0, 0.19629289209842682, 412.0, 308.0, 0.7147065997123718, 409.0, 357.0, 0.5143596529960632, 412.0, 404.0, 0.2921639382839203, 460.0, 394.0, 0.6341593861579895, 462.0, 468.0, 0.36580339074134827, 454.0, 477.0, 0.1025351732969284, 424.0, 401.0, 0.679678738117218, 430.0, 474.0, 0.41217324137687683, 439.0, 521.0, 0.1779344230890274, -1, -1, -1, -1, -1, -1, 446.0, 259.0, 0.46037858724594116, 415.0, 271.0, 0.349373459815979]"
img_001793,"[339.0, 293.0, 0.2452477067708969, 357.0, 324.0, 0.8778787851333618, 396.0, 316.0, 0.766981303691864, 464.0, 285.0, 0.6305088400840759, 486.0, 255.0, 0.6901740431785583, 322.0, 325.0, 0.731403648853302, 258.0, 313.0, 0.8369201421737671, 283.0, 265.0, 0.5866485834121704, 401.0, 450.0, 0.7506014108657837, 364.0, 492.0, 0.3654765784740448, 412.0, 565.0, 0.2871899902820587, 343.0, 447.0, 0.7347869873046875, 312.0, 493.0, 0.7053325176239014, 328.0, 577.0, 0.6779082417488098, -1, -1, -1, 329.0, 286.0, 0.29952582716941833, 363.0, 284.0, 0.47859102487564087, 336.0, 286.0, 0.563651978969574]"
img_000385,"[448.0, 267.0, 0.22402307391166687, 458.0, 310.0, 0.913794755935669, 493.0, 313.0, 0.8362042903900146, 516.0, 342.0, 0.3237307667732239, -1, -1, -1, 426.0, 307.0, 0.8237546682357788, 357.0, 324.0, 0.7637932300567627, 293.0, 312.0, 0.7279322147369385, 474.0, 428.0, 0.7703322172164917, 452.0, 512.0, 0.6162816882133484, 447.0, 583.0, 0.4433337450027466, 435.0, 429.0, 0.814161479473114, 421.0, 510.0, 0.689723551273346, 417.0, 583.0, 0.5359216332435608, -1, -1, -1, -1, -1, -1, 465.0, 269.0, 0.3493351936340332, 444.0, 268.0, 0.6010398864746094]"
img_000001,"[448.0, 258.0, 0.16105902194976807, 449.0, 307.0, 0.9091924428939819, 486.0, 312.0, 0.8479795455932617, 527.0, 324.0, 0.5336787700653076, 535.0, 274.0, 0.2855116128921509, 417.0, 302.0, 0.8400375247001648, 339.0, 305.0, 0.6550309658050537, 294.0, 298.0, 0.503134548664093, 466.0, 426.0, 0.8036147952079773, 460.0, 507.0, 0.6963238716125488, 462.0, 586.0, 0.6066457033157349, 428.0, 427.0, 0.7916496992111206, 431.0, 506.0, 0.6935869455337524, 431.0, 586.0, 0.5835999250411987, -1, -1, -1, -1, -1, -1, 460.0, 261.0, 0.457364022731781, 434.0, 260.0, 0.5949274301528931]"
img_001025,"[-1, -1, -1, 401.0, 308.0, 0.9040826559066772, 432.0, 310.0, 0.8558669686317444, 449.0, 367.0, 0.7832847833633423, 452.0, 421.0, 0.6102437376976013, 366.0, 307.0, 0.8598135113716125, 343.0, 359.0, 0.9343042373657227, 351.0, 414.0, 0.7087281942367554, 418.0, 416.0, 0.8631725907325745, 415.0, 504.0, 0.6717832684516907, 413.0, 589.0, 0.41485995054244995, 373.0, 416.0, 0.8874118328094482, 373.0, 501.0, 0.6354190707206726, 378.0, 582.0, 0.3735295832157135, -1, -1, -1, -1, -1, -1, 417.0, 270.0, 0.7702369689941406, 385.0, 267.0, 0.6007777452468872]"
img_001473,"[480.0, 275.0, 0.5545939207077026, 524.0, 311.0, 0.829423189163208, 540.0, 307.0, 0.7874022126197815, 513.0, 369.0, 0.210508793592453, -1, -1, -1, 512.0, 312.0, 0.9565027356147766, 497.0, 382.0, 0.9598097205162048, 450.0, 436.0, 0.8633749485015869, 535.0, 434.0, 0.7904191017150879, 507.0, 532.0, 0.8326925039291382, 531.0, 621.0, 0.7718309164047241, 510.0, 436.0, 0.846854567527771, 493.0, 536.0, 0.9459354877471924, 533.0, 627.0, 0.8670804500579834, -1, -1, -1, 485.0, 267.0, 0.6072209477424622, -1, -1, -1, 501.0, 262.0, 0.9159007668495178]"
img_001089,"[409.0, 273.0, 0.17213185131549835, 380.0, 307.0, 0.9197655916213989, 411.0, 303.0, 0.9222748875617981, 439.0, 344.0, 0.7504155039787292, 463.0, 353.0, 0.5435550212860107, 354.0, 310.0, 0.8595848083496094, 339.0, 357.0, 0.5375145077705383, 357.0, 393.0, 0.20063930749893188, 410.0, 401.0, 0.8905519843101501, 423.0, 485.0, 0.7741073369979858, 416.0, 572.0, 0.5733991265296936, 371.0, 406.0, 0.8957566022872925, 385.0, 486.0, 0.7223249077796936, 387.0, 569.0, 0.5879359841346741, 409.0, 266.0, 0.19043047726154327, -1, -1, -1, 399.0, 268.0, 0.8395054936408997, 369.0, 271.0, 0.37465789914131165]"
