0,1
img_000065,"[581.0, 323.0, 0.20976777374744415, 607.0, 324.0, 0.8631004691123962, 627.0, 318.0, 0.743276834487915, 664.0, 353.0, 0.5011453032493591, 668.0, 393.0, 0.37961840629577637, 590.0, 327.0, 0.8450522422790527, 575.0, 358.0, 0.7562691569328308, 569.0, 385.0, 0.5384910106658936, 642.0, 388.0, 0.8615810871124268, 640.0, 455.0, 0.9426130652427673, 644.0, 524.0, 0.8529343605041504, 612.0, 395.0, 0.8003347516059875, 607.0, 457.0, 0.9243780374526978, 607.0, 527.0, 0.8911610245704651, -1, -1, -1, 578.0, 317.0, 0.18881051242351532, 610.0, 300.0, 0.15958356857299805, 580.0, 305.0, 0.5529080629348755]"
img_000193,"[569.0, 360.0, 0.2634548842906952, 584.0, 364.0, 0.6652215719223022, 576.0, 361.0, 0.6066668629646301, 570.0, 393.0, 0.39011654257774353, 583.0, 407.0, 0.27107304334640503, 592.0, 360.0, 0.6467636823654175, 620.0, 394.0, 0.4295779764652252, 611.0, 408.0, 0.4215550124645233, 595.0, 421.0, 0.7137553691864014, 593.0, 476.0, 0.7569024562835693, 595.0, 529.0, 0.7229697108268738, 614.0, 416.0, 0.7002072334289551, 620.0, 471.0, 0.7764816284179688, 621.0, 526.0, 0.6930147409439087, -1, -1, -1, 566.0, 355.0, 0.22052761912345886, 567.0, 350.0, 0.12303172051906586, 576.0, 343.0, 0.31644392013549805]"
img_000577,"[476.0, 288.0, 0.9394316673278809, 494.0, 321.0, 0.9765334129333496, 458.0, 327.0, 0.9477211236953735, 430.0, 370.0, 0.8817273378372192, 427.0, 373.0, 0.84905606508255, 531.0, 316.0, 0.9180893301963806, 555.0, 359.0, 0.8820310831069946, 549.0, 417.0, 0.9202553629875183, 488.0, 422.0, 0.8993740081787109, 465.0, 500.0, 0.9077447056770325, 456.0, 575.0, 0.9093685150146484, 535.0, 420.0, 0.8750841021537781, 547.0, 502.0, 0.8761707544326782, 557.0, 587.0, 0.8719483017921448, 467.0, 283.0, 0.9611809849739075, 485.0, 281.0, 0.9732234477996826, 460.0, 288.0, 0.6249756813049316, 497.0, 282.0, 0.9253220558166504]"
img_000769,"[484.0, 281.0, 0.8957775831222534, 501.0, 312.0, 0.947467565536499, 468.0, 317.0, 0.9390386939048767, 457.0, 364.0, 0.8814553618431091, 476.0, 356.0, 0.6652669906616211, 536.0, 304.0, 0.9017742276191711, 563.0, 350.0, 0.937100350856781, 526.0, 357.0, 0.8097009658813477, 488.0, 423.0, 0.8710260391235352, 469.0, 506.0, 0.9059191346168518, 459.0, 582.0, 0.8679653406143188, 531.0, 421.0, 0.8828189969062805, 541.0, 511.0, 0.9449875354766846, 551.0, 596.0, 0.9642005562782288, 479.0, 277.0, 0.823322057723999, 493.0, 275.0, 0.8987212777137756, 483.0, 282.0, 0.4275090992450714, 505.0, 275.0, 0.8093340396881104]"
img_000833,"[490.0, 276.0, 0.925916314125061, 502.0, 309.0, 0.9265822768211365, 466.0, 314.0, 0.954749345779419, 454.0, 364.0, 0.9697249531745911, 498.0, 355.0, 0.7527762055397034, 539.0, 302.0, 0.9059163928031921, 554.0, 351.0, 0.8917911052703857, 521.0, 358.0, 0.7890818119049072, 487.0, 422.0, 0.863776445388794, 469.0, 506.0, 0.9200973510742188, 459.0, 581.0, 0.882314920425415, 533.0, 420.0, 0.8833884000778198, 541.0, 511.0, 0.9398088455200195, 551.0, 595.0, 0.9292139410972595, 484.0, 268.0, 0.8875356912612915, 498.0, 267.0, 0.9402115345001221, 482.0, 275.0, 0.5509607195854187, 510.0, 268.0, 0.8302870988845825]"
img_000257,"[514.0, 373.0, 0.8194555044174194, 556.0, 372.0, 0.8568528890609741, 531.0, 377.0, 0.838743269443512, 520.0, 428.0, 0.7146979570388794, 514.0, 465.0, 0.6374144554138184, 582.0, 367.0, 0.8658535480499268, 601.0, 409.0, 0.7120919823646545, 590.0, 462.0, 0.6841349005699158, 563.0, 442.0, 0.764099657535553, 547.0, 494.0, 0.8279688358306885, 559.0, 554.0, 0.7357438802719116, 606.0, 435.0, 0.722658097743988, 590.0, 494.0, 0.8945772647857666, 592.0, 558.0, 0.8691561222076416, 505.0, 368.0, 0.46758872270584106, 520.0, 367.0, 0.8683004379272461, -1, -1, -1, 540.0, 353.0, 0.7986140251159668]"
img_000961,"[486.0, 275.0, 0.9032872915267944, 506.0, 308.0, 0.9081815481185913, 479.0, 315.0, 0.8928176164627075, 468.0, 369.0, 0.8384868502616882, 478.0, 375.0, 0.5074567794799805, 538.0, 297.0, 0.9220230579376221, 562.0, 352.0, 0.9232426881790161, 510.0, 371.0, 0.877190113067627, 490.0, 418.0, 0.8550219535827637, 467.0, 503.0, 0.9360973238945007, 459.0, 579.0, 0.8848906755447388, 533.0, 418.0, 0.882681131362915, 537.0, 509.0, 0.9095454812049866, 549.0, 591.0, 0.921602725982666, 479.0, 271.0, 0.828524112701416, 494.0, 268.0, 0.915461003780365, 486.0, 280.0, 0.40556490421295166, 505.0, 269.0, 0.8399307727813721]"
img_000321,"[463.0, 400.0, 0.6911178231239319, 501.0, 395.0, 0.8477348685264587, 472.0, 401.0, 0.8332942128181458, 464.0, 449.0, 0.7698851227760315, 462.0, 493.0, 0.6082897186279297, 525.0, 383.0, 0.7605737447738647, 548.0, 417.0, 0.7939075231552124, 544.0, 483.0, 0.876965343952179, 517.0, 454.0, 0.7503665089607239, 488.0, 522.0, 0.7407638430595398, 485.0, 587.0, 0.6485406756401062, 557.0, 442.0, 0.6648963689804077, -1, -1, -1, -1, -1, -1, 457.0, 395.0, 0.3852784037590027, 467.0, 391.0, 0.7204223871231079, -1, -1, -1, 485.0, 376.0, 0.6731056571006775]"
img_000641,"[484.0, 270.0, 0.9586362242698669, 505.0, 305.0, 0.9035525918006897, 471.0, 308.0, 0.9357644319534302, 449.0, 362.0, 0.948326587677002, 442.0, 390.0, 0.9051365852355957, 541.0, 298.0, 0.9061139225959778, 563.0, 357.0, 0.9172139167785645, 543.0, 398.0, 0.9036698937416077, 479.0, 419.0, 0.873335063457489, 465.0, 504.0, 0.9363700151443481, 459.0, 580.0, 0.9025961756706238, 525.0, 418.0, 0.8610830903053284, 537.0, 506.0, 0.9509124159812927, 551.0, 592.0, 0.9421296119689941, 476.0, 261.0, 0.860675573348999, 494.0, 259.0, 0.9554054737091064, 485.0, 278.0, 0.1857958436012268, 511.0, 261.0, 0.8878179788589478]"
img_000385,[]
