0,1
img_002497,"[-1, -1, -1, 633.0, 304.0, 0.9291421175003052, 674.0, 303.0, 0.9340584874153137, 714.0, 367.0, 0.99244225025177, 717.0, 344.0, 0.26187631487846375, 592.0, 304.0, 0.8983277678489685, 577.0, 370.0, 0.8497065305709839, 589.0, 409.0, 0.6782398819923401, 662.0, 426.0, 0.8876179456710815, 671.0, 533.0, 0.9319818019866943, 643.0, 634.0, 0.8210576772689819, 613.0, 428.0, 0.8476016521453857, 633.0, 532.0, 0.7998847365379333, 633.0, 627.0, 0.6859849095344543, -1, -1, -1, -1, -1, -1, 656.0, 254.0, 0.8394885659217834, 618.0, 254.0, 0.6483594179153442]"
img_000065,"[459.0, 278.0, 0.9398949146270752, 470.0, 308.0, 0.8772016763687134, 442.0, 317.0, 0.8994561433792114, 425.0, 367.0, 0.9036047458648682, 436.0, 411.0, 0.8310366868972778, 503.0, 297.0, 0.8930803537368774, 536.0, 337.0, 0.8966535329818726, 550.0, 384.0, 0.8277513384819031, 466.0, 408.0, 0.9181397557258606, 472.0, 485.0, 0.889163613319397, 471.0, 575.0, 0.7627395391464233, 508.0, 400.0, 0.8923858404159546, 502.0, 485.0, 0.859222948551178, 507.0, 564.0, 0.6173661351203918, 452.0, 274.0, 0.9356858730316162, 463.0, 270.0, 0.9226992130279541, 447.0, 280.0, 0.6741534471511841, 477.0, 272.0, 0.7815402746200562]"
img_001153,"[500.0, 336.0, 0.9731202721595764, 509.0, 366.0, 0.9596086740493774, 473.0, 367.0, 0.9537292122840881, 440.0, 400.0, 0.8445042371749878, 431.0, 402.0, 0.8283553123474121, 542.0, 368.0, 0.9878634810447693, 561.0, 409.0, 0.7064805626869202, 548.0, 416.0, 0.46362733840942383, 487.0, 456.0, 0.9200079441070557, 456.0, 516.0, 0.7434213161468506, 456.0, 576.0, 0.7532036304473877, 534.0, 458.0, 0.9273360371589661, 535.0, 516.0, 0.817240297794342, 531.0, 576.0, 0.7516832947731018, 495.0, 328.0, 0.9537315964698792, 506.0, 328.0, 1.0024901628494263, 494.0, 328.0, 0.4750392436981201, 526.0, 329.0, 0.944424569606781]"
img_002369,"[334.0, 244.0, 0.90550696849823, 331.0, 298.0, 0.9210519790649414, 291.0, 314.0, 0.919357180595398, 276.0, 374.0, 0.8841149806976318, 310.0, 391.0, 0.8008909225463867, 367.0, 287.0, 0.9189284443855286, 421.0, 276.0, 0.8473496437072754, 382.0, 241.0, 0.7241885662078857, 326.0, 438.0, 0.9254644513130188, 333.0, 532.0, 0.8949733972549438, 328.0, 629.0, 0.770377516746521, 373.0, 431.0, 0.9187964797019958, 376.0, 533.0, 0.8758991956710815, 365.0, 620.0, 0.764609158039093, 323.0, 240.0, 0.9278654456138611, 337.0, 236.0, 0.8504256010055542, 303.0, 253.0, 0.8045111894607544, 344.0, 251.0, 0.22983121871948242]"
img_000193,"[500.0, 339.0, 0.9718721508979797, 502.0, 366.0, 0.9933545589447021, 468.0, 369.0, 0.9739424586296082, 440.0, 407.0, 0.8667742609977722, 443.0, 424.0, 0.7753888368606567, 536.0, 366.0, 0.9657245874404907, 551.0, 402.0, 0.8057671785354614, 543.0, 405.0, 0.6595031023025513, 482.0, 455.0, 0.9099770784378052, 467.0, 517.0, 0.7474032640457153, 462.0, 580.0, 0.795607328414917, 525.0, 455.0, 0.9073725342750549, 524.0, 520.0, 0.8945665955543518, 522.0, 581.0, 0.7958186864852905, 495.0, 330.0, 0.9867759346961975, 506.0, 331.0, 0.9883779287338257, 489.0, 332.0, 0.7140540480613708, 519.0, 331.0, 0.8297772407531738]"
img_000577,"[504.0, 331.0, 0.9587681293487549, 509.0, 367.0, 0.9193570613861084, 471.0, 371.0, 0.9238458275794983, 454.0, 419.0, 0.8032734394073486, 470.0, 452.0, 0.7730029225349426, 543.0, 366.0, 0.9295893907546997, 566.0, 406.0, 0.8100127577781677, 549.0, 436.0, 0.6698996424674988, 484.0, 456.0, 0.9076078534126282, 444.0, 509.0, 0.7938669323921204, 453.0, 575.0, 0.787487268447876, 533.0, 458.0, 0.8838907480239868, 529.0, 515.0, 0.8291649222373962, 525.0, 576.0, 0.73490971326828, 499.0, 325.0, 0.9920830130577087, 510.0, 325.0, 0.9735987782478333, 492.0, 329.0, 0.7093708515167236, 528.0, 328.0, 0.862666666507721]"
img_000769,"[497.0, 331.0, 0.9748847484588623, 503.0, 362.0, 0.9769424200057983, 470.0, 367.0, 0.9313790202140808, 433.0, 392.0, 0.8721833229064941, 433.0, 381.0, 0.6712590456008911, 537.0, 361.0, 0.9498056769371033, 557.0, 387.0, 0.6119791865348816, 559.0, 414.0, 0.3448871672153473, 490.0, 457.0, 0.9386667609214783, 448.0, 514.0, 0.7752461433410645, 461.0, 579.0, 0.6886560320854187, 535.0, 458.0, 0.9454788565635681, 534.0, 515.0, 0.7593584060668945, 533.0, 572.0, 0.732105553150177, 490.0, 325.0, 0.9520221948623657, 502.0, 323.0, 0.9780564308166504, 483.0, 329.0, 0.6588965654373169, 516.0, 327.0, 0.8136066198348999]"
img_002561,"[-1, -1, -1, 712.0, 304.0, 0.9291410446166992, 751.0, 303.0, 0.896888792514801, 771.0, 357.0, 0.8955916166305542, 768.0, 392.0, 0.49261486530303955, 673.0, 304.0, 0.9016910195350647, 651.0, 363.0, 0.8834742307662964, 665.0, 392.0, 0.6572941541671753, 734.0, 412.0, 0.8859474658966064, 738.0, 502.0, 0.9674016833305359, 743.0, 593.0, 0.9056126475334167, 684.0, 412.0, 0.8700672388076782, 690.0, 501.0, 0.8737040162086487, 684.0, 583.0, 0.7967155575752258, -1, -1, -1, -1, -1, -1, 727.0, 256.0, 0.8250893950462341, 693.0, 257.0, 0.8107021450996399]"
img_000833,"[494.0, 332.0, 0.9760144948959351, 506.0, 362.0, 0.9581331014633179, 476.0, 367.0, 0.9308391213417053, 448.0, 405.0, 0.8361016511917114, 440.0, 395.0, 0.8327053785324097, 537.0, 361.0, 0.9513067007064819, 557.0, 389.0, 0.6914398670196533, -1, -1, -1, 495.0, 455.0, 0.9273390769958496, 464.0, 517.0, 0.7502962350845337, 461.0, 579.0, 0.7092915177345276, 536.0, 455.0, 0.9348143339157104, 535.0, 521.0, 0.8601124286651611, 526.0, 580.0, 0.7515701651573181, 487.0, 326.0, 0.9246875643730164, 499.0, 325.0, 1.0100938081741333, 490.0, 327.0, 0.4336000680923462, 515.0, 326.0, 0.9253174066543579]"
img_002049,"[717.0, 276.0, 0.11024009436368942, 731.0, 297.0, 0.9029526114463806, 753.0, 301.0, 0.8409163951873779, 760.0, 340.0, 0.5755509734153748, 758.0, 366.0, 0.3949868083000183, 715.0, 294.0, 0.8726122379302979, 691.0, 330.0, 0.7433853149414062, 692.0, 350.0, 0.5295647382736206, 738.0, 367.0, 0.8288059234619141, 727.0, 435.0, 0.7521259188652039, 725.0, 494.0, 0.6950710415840149, 713.0, 367.0, 0.8371128439903259, 714.0, 432.0, 0.688167929649353, 716.0, 490.0, 0.5729740858078003, -1, -1, -1, -1, -1, -1, 748.0, 276.0, 0.3055473268032074, 719.0, 269.0, 0.5605812072753906]"
