0,1
img_001505,"[596.0, 348.0, 0.9184076189994812, 592.0, 380.0, 0.9294813871383667, 570.0, 380.0, 0.9236116409301758, 551.0, 425.0, 0.7922878265380859, 546.0, 454.0, 0.6317960619926453, 623.0, 380.0, 0.9197701811790466, 628.0, 431.0, 0.8456400632858276, 626.0, 466.0, 0.9062063694000244, 569.0, 455.0, 0.8512289524078369, 553.0, 499.0, 0.8580464720726013, 549.0, 559.0, 0.8479945659637451, 601.0, 459.0, 0.8793888688087463, 588.0, 504.0, 0.7395434975624084, 575.0, 555.0, 0.6898577809333801, 590.0, 339.0, 0.9407566785812378, 605.0, 339.0, 0.8958902359008789, 582.0, 343.0, 0.7951931357383728, 616.0, 347.0, 0.6376374959945679]"
img_000182,"[561.0, 335.0, 0.960537314414978, 570.0, 366.0, 0.90818852186203, 542.0, 368.0, 0.9098114967346191, 529.0, 413.0, 0.7467267513275146, 534.0, 460.0, 0.8991265892982483, 593.0, 367.0, 0.9095415472984314, 602.0, 416.0, 0.9113496541976929, 585.0, 467.0, 0.8826335072517395, 548.0, 455.0, 0.9372174739837646, 532.0, 522.0, 0.8739209771156311, 524.0, 596.0, 0.8010359406471252, 584.0, 459.0, 0.9187671542167664, 571.0, 528.0, 0.8604176044464111, 560.0, 596.0, 0.8098236918449402, 554.0, 329.0, 0.9217096567153931, 571.0, 329.0, 0.9512161016464233, 549.0, 333.0, 0.47950366139411926, 582.0, 330.0, 0.8709861040115356]"
img_003858,"[583.0, 344.0, 0.9233763813972473, 587.0, 375.0, 0.9605541229248047, 560.0, 375.0, 0.9484950304031372, 546.0, 419.0, 0.7403448820114136, 547.0, 441.0, 0.6957772970199585, 619.0, 374.0, 0.9558278918266296, 627.0, 418.0, 0.8695024251937866, 613.0, 453.0, 0.8857694864273071, 565.0, 455.0, 0.8697524070739746, 550.0, 501.0, 0.9176231622695923, 549.0, 576.0, 0.9223058819770813, 599.0, 457.0, 0.8826689720153809, 583.0, 508.0, 0.8137180805206299, 580.0, 570.0, 0.802150309085846, 577.0, 335.0, 0.8957036137580872, 587.0, 334.0, 0.9444287419319153, 570.0, 340.0, 0.5815032720565796, 597.0, 338.0, 0.7961553931236267]"
img_003588,"[580.0, 337.0, 0.9756068587303162, 582.0, 372.0, 0.9405339956283569, 555.0, 371.0, 0.9138715863227844, 542.0, 412.0, 0.7191476821899414, 535.0, 441.0, 0.6577683091163635, 608.0, 372.0, 0.8922164440155029, 615.0, 421.0, 0.8535053730010986, 614.0, 463.0, 0.7905706763267517, 557.0, 457.0, 0.9058670997619629, 531.0, 523.0, 0.955165445804596, 521.0, 601.0, 0.8354305624961853, 592.0, 463.0, 0.9120758771896362, 572.0, 529.0, 0.9190512299537659, 565.0, 597.0, 0.8248893022537231, 572.0, 329.0, 0.9324911832809448, 585.0, 329.0, 0.9789116978645325, 564.0, 333.0, 0.6237547397613525, 594.0, 333.0, 0.8105972409248352]"
img_002235,"[554.0, 344.0, 0.9401818513870239, 569.0, 374.0, 0.8719567060470581, 544.0, 374.0, 0.8555954694747925, 529.0, 416.0, 0.5958077907562256, 523.0, 453.0, 0.5416314005851746, 589.0, 375.0, 0.8997815847396851, 593.0, 424.0, 0.8850899338722229, 584.0, 478.0, 0.889542818069458, 542.0, 459.0, 0.9305193424224854, 517.0, 520.0, 0.9383576512336731, 516.0, 587.0, 0.8559476137161255, 575.0, 464.0, 0.8773700594902039, 565.0, 526.0, 0.8304965496063232, 564.0, 592.0, 0.8264828324317932, 549.0, 334.0, 0.8253175020217896, 563.0, 337.0, 0.9243219494819641, 561.0, 345.0, 0.1416117399930954, 580.0, 340.0, 0.8835552334785461]"
img_001833,"[574.0, 337.0, 0.9749886989593506, 578.0, 372.0, 0.9510414600372314, 548.0, 372.0, 0.9640144109725952, 532.0, 416.0, 0.795981764793396, 526.0, 445.0, 0.846402645111084, 604.0, 372.0, 0.9245470762252808, 614.0, 421.0, 0.798162043094635, 607.0, 460.0, 0.8131592869758606, 552.0, 457.0, 0.9730504155158997, 512.0, 502.0, 0.9420900940895081, 527.0, 581.0, 0.7487585544586182, 590.0, 463.0, 0.9746091365814209, 560.0, 504.0, 0.6544275283813477, 549.0, 572.0, 0.6780595779418945, 565.0, 330.0, 0.9531992673873901, 581.0, 330.0, 1.0092302560806274, 557.0, 334.0, 0.6020442247390747, 589.0, 333.0, 0.8937057256698608]"
img_002814,"[568.0, 360.0, 0.9439717531204224, 574.0, 386.0, 0.9092711210250854, 548.0, 387.0, 0.9143326282501221, 533.0, 423.0, 0.807141900062561, 535.0, 438.0, 0.7482648491859436, 593.0, 387.0, 0.8845993280410767, 593.0, 430.0, 0.8024963736534119, 577.0, 441.0, 0.7426008582115173, 549.0, 461.0, 0.9267235994338989, 519.0, 503.0, 0.9037192463874817, 520.0, 583.0, 0.8345137238502502, 584.0, 465.0, 0.8890760540962219, 570.0, 505.0, 0.649506151676178, 554.0, 569.0, 0.5648378729820251, 561.0, 351.0, 0.8613936901092529, 577.0, 352.0, 0.9447625875473022, 554.0, 356.0, 0.470857173204422, 584.0, 356.0, 0.8269962668418884]"
img_000174,"[565.0, 334.0, 0.9552181363105774, 570.0, 369.0, 0.9213048815727234, 540.0, 369.0, 0.9268321990966797, 515.0, 408.0, 0.759376585483551, 517.0, 448.0, 0.8390346765518188, 594.0, 371.0, 0.9058268666267395, 609.0, 417.0, 0.906312882900238, 593.0, 459.0, 0.8372674584388733, 544.0, 457.0, 0.929084062576294, 528.0, 520.0, 0.899306058883667, 519.0, 596.0, 0.8508070707321167, 580.0, 462.0, 0.9081605672836304, 567.0, 527.0, 0.919326663017273, 558.0, 595.0, 0.8261525630950928, 557.0, 328.0, 0.9416274428367615, 575.0, 329.0, 0.9647805094718933, 551.0, 333.0, 0.5953798890113831, 584.0, 331.0, 0.8845170736312866]"
img_000448,"[569.0, 333.0, 0.9280152916908264, 577.0, 363.0, 0.9221242666244507, 552.0, 363.0, 0.878691554069519, 541.0, 400.0, 0.7258074879646301, 535.0, 433.0, 0.7050915956497192, 594.0, 365.0, 0.874203622341156, 602.0, 402.0, 0.8729243874549866, 603.0, 444.0, 0.7873277068138123, 554.0, 447.0, 0.9087827801704407, 533.0, 513.0, 0.9231332540512085, 516.0, 592.0, 0.8593857884407043, 586.0, 449.0, 0.9353422522544861, 571.0, 517.0, 0.9479725956916809, 569.0, 592.0, 0.8315123915672302, 562.0, 328.0, 0.8493168354034424, 576.0, 330.0, 0.9173058867454529, 560.0, 330.0, 0.4481579065322876, 584.0, 331.0, 0.8200632333755493]"
img_000579,"[573.0, 332.0, 0.9500609040260315, 577.0, 367.0, 0.914545476436615, 549.0, 366.0, 0.9129085540771484, 538.0, 409.0, 0.7401385307312012, 533.0, 434.0, 0.6925334334373474, 599.0, 370.0, 0.9016258120536804, 607.0, 415.0, 0.9114729166030884, 580.0, 440.0, 0.7795560956001282, 549.0, 454.0, 0.9022191166877747, 527.0, 517.0, 0.8651008009910583, 511.0, 598.0, 0.8571794033050537, 583.0, 459.0, 0.9005021452903748, 564.0, 522.0, 0.8848249912261963, 569.0, 594.0, 0.8293967247009277, 565.0, 326.0, 0.9175800681114197, 580.0, 327.0, 0.9611477255821228, 559.0, 329.0, 0.6006235480308533, 587.0, 331.0, 0.8412880897521973]"
