0,1
img_001505,"[-1, -1, -1, 445.0, 416.0, 0.9425719380378723, 464.0, 416.0, 0.8240350484848022, 478.0, 467.0, 0.4969977140426636, 461.0, 498.0, 0.24667511880397797, 418.0, 418.0, 0.92625892162323, 399.0, 468.0, 0.7971218228340149, 385.0, 511.0, 0.6809150576591492, 462.0, 506.0, 0.8561299443244934, 444.0, 556.0, 0.6036656498908997, 427.0, 619.0, 0.4782465100288391, 424.0, 507.0, 0.8557897210121155, 409.0, 560.0, 0.7281826138496399, 411.0, 611.0, 0.6355265974998474, -1, -1, -1, -1, -1, -1, 456.0, 379.0, 0.5420132279396057, 427.0, 380.0, 0.6588771939277649]"
img_000182,"[417.0, 380.0, 0.23869319260120392, 417.0, 411.0, 0.40814918279647827, 415.0, 412.0, 0.38547977805137634, 414.0, 442.0, 0.23507678508758545, 417.0, 452.0, 0.13455705344676971, 420.0, 412.0, 0.3557809889316559, 426.0, 441.0, 0.19945821166038513, -1, -1, -1, 415.0, 472.0, 0.3170211613178253, 416.0, 527.0, 0.1765034943819046, 406.0, 576.0, 0.10950197279453278, 422.0, 477.0, 0.2877466082572937, 419.0, 528.0, 0.17692843079566956, 412.0, 596.0, 0.14892837405204773, 417.0, 376.0, 0.19635678827762604, 416.0, 375.0, 0.22472020983695984, 416.0, 378.0, 0.11630275845527649, 419.0, 378.0, 0.19223661720752716]"
img_003858,[]
img_003588,[]
img_002235,[]
img_001833,"[-1, -1, -1, 421.0, 412.0, 0.8540164828300476, 439.0, 409.0, 0.7334434986114502, 454.0, 447.0, 0.41530731320381165, 453.0, 468.0, 0.2259095311164856, 411.0, 412.0, 0.808366060256958, 408.0, 450.0, 0.5360116362571716, 403.0, 484.0, 0.33863386511802673, 450.0, 487.0, 0.7618772983551025, 448.0, 542.0, 0.6020937561988831, 417.0, 612.0, 0.389568030834198, 420.0, 487.0, 0.7381330132484436, 417.0, 544.0, 0.5353859066963196, 408.0, 598.0, 0.4437589943408966, -1, -1, -1, -1, -1, -1, 428.0, 375.0, 0.31192830204963684, 412.0, 379.0, 0.46465471386909485]"
img_002814,[]
img_000174,[]
img_000448,[]
img_000579,"[414.0, 379.0, 0.11438930034637451, 416.0, 408.0, 0.6599334478378296, 423.0, 407.0, 0.5333148241043091, 439.0, 449.0, 0.22862662374973297, -1, -1, -1, 411.0, 406.0, 0.5997421741485596, 403.0, 440.0, 0.3163871467113495, 404.0, 462.0, 0.17716723680496216, 422.0, 479.0, 0.45973971486091614, 416.0, 534.0, 0.2737337052822113, 410.0, 597.0, 0.2205398827791214, 411.0, 474.0, 0.5058180093765259, 404.0, 538.0, 0.28089120984077454, 402.0, 595.0, 0.25677070021629333, -1, -1, -1, -1, -1, -1, 425.0, 374.0, 0.15482833981513977, 413.0, 373.0, 0.35140398144721985]"
img_000724,[]
img_002271,[]
img_003030,[]
img_000440,[]
img_001968,[]
img_000101,[]
img_001087,"[424.0, 387.0, 0.31271451711654663, 444.0, 414.0, 0.7908505797386169, 451.0, 414.0, 0.6988745927810669, 465.0, 458.0, 0.3503720462322235, 449.0, 458.0, 0.18269334733486176, 429.0, 414.0, 0.7399256825447083, 414.0, 450.0, 0.4899459481239319, 408.0, 448.0, 0.32812920212745667, 444.0, 493.0, 0.6574772000312805, 423.0, 548.0, 0.4535863399505615, 414.0, 608.0, 0.3875747323036194, 421.0, 495.0, 0.7097799777984619, 410.0, 545.0, 0.5485386848449707, 408.0, 605.0, 0.4470493793487549, -1, -1, -1, 427.0, 378.0, 0.3308813273906708, 446.0, 385.0, 0.15571339428424835, 433.0, 382.0, 0.5850979685783386]"
img_002725,[]
img_002036,"[454.0, 383.0, 0.7643532752990723, 455.0, 411.0, 0.8856287002563477, 438.0, 409.0, 0.8230499625205994, 411.0, 444.0, 0.6622762680053711, 404.0, 464.0, 0.5741360783576965, 470.0, 415.0, 0.775252103805542, 460.0, 462.0, 0.4967482089996338, 446.0, 484.0, 0.411532461643219, 418.0, 484.0, 0.8296546339988708, 363.0, 522.0, 0.7261923551559448, 341.0, 573.0, 0.6665963530540466, 451.0, 498.0, 0.8233708739280701, 435.0, 537.0, 0.7012806534767151, 372.0, 594.0, 0.6544302701950073, 453.0, 376.0, 0.6239920854568481, 457.0, 380.0, 0.7422342300415039, 452.0, 378.0, 0.193220853805542, 465.0, 384.0, 0.5860957503318787]"
img_003670,"[-1, -1, -1, 418.0, 420.0, 0.6648409962654114, 433.0, 420.0, 0.5400831699371338, 450.0, 457.0, 0.32651087641716003, 451.0, 471.0, 0.15298190712928772, 411.0, 418.0, 0.6164899468421936, 403.0, 453.0, 0.38432517647743225, 400.0, 483.0, 0.20322811603546143, 437.0, 485.0, 0.5584392547607422, 431.0, 540.0, 0.3193703591823578, 413.0, 608.0, 0.2352023422718048, 414.0, 483.0, 0.5711037516593933, 410.0, 546.0, 0.33900031447410583, 404.0, 601.0, 0.2931821048259735, -1, -1, -1, -1, -1, -1, 429.0, 394.0, 0.182053804397583, 413.0, 396.0, 0.3094477653503418]"
img_002250,[]
img_002195,[]
img_000075,[]
img_002693,"[457.0, 399.0, 0.12922023236751556, 447.0, 418.0, 0.5565985441207886, 455.0, 418.0, 0.5324262976646423, 457.0, 458.0, 0.30146610736846924, 457.0, 462.0, 0.11245597153902054, 425.0, 417.0, 0.4407575726509094, 409.0, 455.0, 0.15194116532802582, -1, -1, -1, 442.0, 497.0, 0.407789409160614, 436.0, 549.0, 0.22871321439743042, 418.0, 614.0, 0.1643257737159729, 416.0, 497.0, 0.39149776101112366, 413.0, 554.0, 0.20049887895584106, 410.0, 603.0, 0.1861872375011444, 459.0, 384.0, 0.13302303850650787, -1, -1, -1, 457.0, 388.0, 0.4095025360584259, 446.0, 391.0, 0.13050995767116547]"
img_002292,[]
img_002282,[]
img_002147,[]
img_003083,[]
